Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV
2021-06-18,1.1913414001464844,1.1927480697631836,1.1851149797439575,1.1913270950317385,0.0,1.211579978466034,1.2158715903759003,1.2086891932678585,1.212036802762079,29.965487974687164,-0.0023053678391335986,0.0009066366497290398,-0.0032120044888626384,0.008258425878887908,1.2314403572288957,1.2158715903759003,1.200302823522905,0.0
2021-06-21,1.1873664855957031,1.1920514106750488,1.1848762035369873,1.186901330947876,0.0,1.208632516860962,1.2143237352371217,1.2048123373274666,1.2096872487462336,27.835630854323128,-0.003931095896113401,-6.090985943944837e-05,-0.003870186036673953,0.008181053111686024,1.2341759094271818,1.2143237352371217,1.1944715610470615,0.0
2021-06-22,1.1912561655044556,1.1917530298233032,1.1882412433624268,1.1911568641662598,0.0,1.2058217883110047,1.2128133654594422,1.2023475788141917,1.2079319074851118,32.86430349572531,-0.004849727789674407,-0.0010186734454864402,-0.003831054344187967,0.007910016762822743,1.2347498894487812,1.2128133654594422,1.1908768414701032,0.0
2021-06-23,1.1936734914779663,1.1969999074935913,1.1915826797485352,1.1937447786331177,0.0,1.2034605979919433,1.211251574754715,1.200770472025787,1.2065739631034789,35.85583604416739,-0.005321350958654936,-0.0018792089481201393,-0.0034421420105347966,0.007755282850416529,1.2339552952796626,1.211251574754715,1.1885478542297674,0.0
2021-06-24,1.193317413330078,1.1956716775894165,1.191994547843933,1.1931607723236084,0.0,1.2009722948074342,1.2099544703960416,1.199415370444749,1.2053114345536313,35.60416351838427,-0.005658619208728677,-0.002635091000241847,-0.00302352820848683,0.007463986200064163,1.2336236584059213,1.2099544703960416,1.186285282386162,0.0
2021-06-25,1.1930327415466309,1.1974470615386963,1.1927907466888428,1.1927907466888428,0.0,1.1985499858856201,1.2086401641368867,1.198254892463273,1.2041420352196313,35.39029643930037,-0.005881083886426497,-0.003284289577478777,-0.0025967943089477198,0.007263438246477689,1.232992811939278,1.2086401641368867,1.1842875163344955,0.0
2021-06-28,1.1942152976989746,1.1946003437042236,1.1904619932174685,1.1942152976989746,0.0,1.1968694806098938,1.2074005901813507,1.197520420687946,1.2031966316462352,37.081074036158846,-0.005894023711371155,-0.003806236404257253,-0.002087787307113902,0.007040217692211794,1.2320385142682346,1.2074005901813507,1.1827626660944668,0.0
2021-06-29,1.1928904056549072,1.1930327415466309,1.1880435943603516,1.1930327415466309,0.0,1.1949361205101012,1.2058807849884032,1.196678599772848,1.2022150863137278,35.94610508844025,-0.0059426827833033435,-0.004233525680066471,-0.0017091571032368724,0.0069781809526697405,1.2301588548540978,1.2058807849884032,1.1816027151227086,0.0
2021-06-30,1.1901928186416626,1.191043257713318,1.1845815181732178,1.18999445438385,0.0,1.1926844835281372,1.2043015778064727,1.195499366839905,1.2010701084401976,33.685355486600244,-0.0061282752334999024,-0.004612475590753158,-0.0015157996427467447,0.007073231419028291,1.228345992173017,1.2043015778064727,1.1802571634399284,0.0
2021-07-01,1.1856770515441897,1.188399314880371,1.1838102340698242,1.1855363845825195,0.0,1.1912963271141053,1.202536118030548,1.193713491331593,1.1996041030215303,30.255004195481334,-0.006564076662557872,-0.005002795805114101,-0.0015612808574437705,0.007023899501371869,1.2266061289862897,1.202536118030548,1.1784661070748064,0.0
2021-07-02,1.1846235990524292,1.1860989332199097,1.1819353103637695,1.184707760810852,0.0,1.1906245470046997,1.201102262735367,1.1920607836444723,1.1981773883578064,29.50027418755701,-0.006914748332386811,-0.005385186310568644,-0.001529562021818167,0.006819594026712459,1.2258436867904285,1.201102262735367,1.1763608386803053,0.0
2021-07-05,1.1856207847595217,1.1882002353668213,1.1852006912231443,1.1855926513671875,0.0,1.1904499769210815,1.1995412468910218,1.1908898747562993,1.1969815213484458,31.24859745069402,-0.007031142965078674,-0.0057143776414706506,-0.0013167653236080233,0.006587954190118146,1.2240521425175972,1.1995412468910218,1.1750303512644464,0.0
2021-07-06,1.186380386352539,1.1896264553070068,1.1814996004104614,1.1861495971679688,0.0,1.1899623990058898,1.1978920936584472,1.1900699677737974,1.1959718894440738,32.619365304407594,-0.0069816133568894045,-0.005967824784554402,-0.0010137885723350021,0.006697875669148665,1.2212579421070264,1.1978920936584472,1.174526245209868,0.0
2021-07-07,1.1824523210525513,1.1841325759887695,1.1782448291778564,1.1820330619812012,0.0,1.1888402819633483,1.196150439977646,1.1886849410972071,1.194684311502024,29.35944011682581,-0.0071765955013907146,-0.006209578927921665,-0.0009670165734690494,0.006800567205258234,1.218651256281883,1.196150439977646,1.1736496236734089,0.0
2021-07-08,1.17933988571167,1.186633825302124,1.1784253120422363,1.179356575012207,0.0,1.1874425292015076,1.1942074120044708,1.1869858401180184,1.1932229376172283,27.052453335425483,-0.007495860165997348,-0.006466835175536803,-0.001029024990460545,0.006901134780588909,1.2154315422491369,1.1942074120044708,1.1729832817598047,0.0
2021-07-09,1.184800386428833,1.1874650716781616,1.1825222969055176,1.1846938133239746,0.0,1.1866192936897277,1.192584639787674,1.186588484901803,1.192420789885,36.48238098478906,-0.0072249778925566055,-0.006618463718940764,-0.0006065141736158412,0.006988567008153394,1.2113298431884971,1.192584639787674,1.173839436386851,0.0
2021-07-12,1.187295913696289,1.1882128715515137,1.183670163154602,1.1873664855957031,0.0,1.1859273552894591,1.1913984179496766,1.1867171083189823,1.1919327064384562,40.28181416046547,-0.006731338860490599,-0.006641038747250732,-9.030011323986689e-05,0.006813862821636124,1.20823211037604,1.1913984179496766,1.1745647255233131,0.0
2021-07-13,1.186521053314209,1.1877895593643188,1.1793426275253296,1.1864930391311646,0.0,1.1852904200553893,1.1901132702827453,1.1866814619544779,1.1914173109028137,39.49190258551533,-0.0063296864429351896,-0.006578768286387624,0.0002490818434524346,0.00693051060858992,1.2040697559002993,1.1901132702827453,1.1761567846651912,0.0
2021-07-14,1.1775373220443726,1.1828006505966189,1.1772600412368774,1.177440166473389,0.0,1.1840248703956604,1.188354676961899,1.1850188910617314,1.1900954072020098,31.724407955608967,-0.0066595192490774835,-0.006594918478925597,-6.460077015188644e-05,0.007096974999214321,1.1989343121197347,1.188354676961899,1.1777750418040631,0.0
2021-07-15,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793,0.0,1.1837905526161194,1.1875434398651123,1.1847125242775582,1.1894514516350356,39.933628900692746,-0.006379640323064706,-0.00655186284775342,0.000172222524688714,0.007131309477812224,1.1969897249531816,1.1875434398651123,1.1780971547770431,0.0
2021-07-16,1.1811814308166504,1.182300090789795,1.1793996095657349,1.1813069581985474,0.0,1.1834463357925415,1.1870354413986206,1.1840705072846658,1.1886638306047133,38.101624238554265,-0.006259364357690922,-0.006493363149740921,0.0002339987920499994,0.006902949099614525,1.1967003357883186,1.1870354413986206,1.1773705470089226,0.0
2021-07-19,1.1814005374908447,1.1823265552520752,1.176429033279419,1.1811535358428955,0.0,1.1830243110656737,1.1867371439933776,1.1835850582312437,1.1879720884033924,38.41136404789948,-0.006076320668841895,-0.0064099546535611165,0.0003336339847192218,0.006831132876260362,1.196706234651708,1.1867371439933776,1.1767680533350473,0.0
2021-07-20,1.1793843507766724,1.1804006099700928,1.175709843635559,1.1792453527450562,0.0,1.1823247075080872,1.1861435532569886,1.1828212932395035,1.1871542086294191,36.596607281312046,-0.006024499959121021,-0.006332863714673098,0.0003083637555520765,0.0067496729461907394,1.1963759416017843,1.1861435532569886,1.175911164912193,0.0
2021-07-21,1.1784114837646484,1.1802752017974854,1.175364375114441,1.178550362586975,0.0,1.181920623779297,1.1853804528713225,1.1820195096986206,1.1863215681661075,35.7196601238042,-0.005992852042673302,-0.006264861380273139,0.0002720093375998371,0.0066183267845374314,1.1955288255610115,1.1853804528713225,1.1752320801816336,0.0
2021-07-22,1.179273009300232,1.1829839944839478,1.1766643524169922,1.179523468017578,0.0,1.181913936138153,1.1846782326698304,1.1815201459898226,1.1856502768455477,37.15580135888129,-0.00583103637261595,-0.006178096378741702,0.0003470600061257524,0.006596992161853012,1.1944699700301427,1.1846782326698304,1.1748864953095182,0.0
2021-07-23,1.177273869514465,1.178550362586975,1.1755993366241455,1.1773570775985718,0.0,1.1811612844467163,1.1838902890682221,1.1807480957215757,1.184852523766397,35.19103583357037,-0.00579728269525237,-0.006101933642043836,0.0003046509467914656,0.006388183627155398,1.1933981834244334,1.1838902890682221,1.174382394712011,0.0
2021-07-26,1.177343249320984,1.1817537546157837,1.1764568090438845,1.1773016452789309,0.0,1.1801660180091857,1.1830466866493228,1.1801290327396499,1.1841373547715959,35.31886687343109,-0.005699237035313276,-0.006021394320697725,0.0003221572853844487,0.0063102380517799555,1.191695673883071,1.1830466866493228,1.1743976994155745,0.0
2021-07-27,1.1807769536972046,1.183712124824524,1.1771769523620603,1.1806375980377195,0.0,1.1795916080474853,1.1824410140514376,1.1802468365501142,1.1838173165740347,41.47178353138852,-0.00528355832545957,-0.005873827121650094,0.0005902687961905247,0.006326304795400216,1.1898564169230847,1.1824410140514376,1.1750256111797905,0.0
2021-07-28,1.1823126077651978,1.1830118894577026,1.1785781383514404,1.1822398900985718,0.0,1.180069136619568,1.1820470035076143,1.1806224313164928,1.1836740109731931,44.03584560585108,-0.004775170312879995,-0.0056540957598960745,0.0008789254470160796,0.006191122389033216,1.1885548776050534,1.1820470035076143,1.1755391294101751,0.0
2021-07-29,1.1845955848693848,1.189202070236206,1.184174656867981,1.1846797466278076,0.0,1.1801953077316285,1.1819929301738739,1.181344822871564,1.1837617799156877,47.70381811618756,-0.004140324889438052,-0.00535134158580447,0.0012110166963664182,0.006241003823460008,1.1883963927690933,1.1819929301738739,1.1755894675786545,0.0
2021-07-30,1.189299702644348,1.1911001205444336,1.1855504512786863,1.189202070236206,0.0,1.1810071349143982,1.18222673535347,1.1827911646484337,1.1842892011279411,54.343937584302175,-0.00322049842589589,-0.004925172953822754,0.0017046745279268635,0.006259827527144923,1.1893034135853586,1.18222673535347,1.1751500571215812,0.0
2021-08-02,1.186704158782959,1.1898996829986572,1.1859582662582395,1.1865352392196655,0.0,1.1815374970436097,1.1822809040546418,1.1835026181274384,1.1845191970950857,50.531498139587875,-0.0026701877619108583,-0.004474175915440375,0.0018039881535295166,0.006094226756664407,1.1894762628117979,1.1822809040546418,1.1750855452974858,0.0
2021-08-03,1.1874650716781616,1.1895995140075684,1.185564637184143,1.1874933242797852,0.0,1.1823455691337585,1.1823351383209229,1.1842230642275697,1.1847997565791881,51.60340708533494,-0.0021479035889502285,-0.004008921450142346,0.0018610178611921172,0.005947130332861613,1.189668308848684,1.1823351383209229,1.1750019677931618,0.0
2021-08-04,1.1869436502456665,1.190199851989746,1.18343186378479,1.186915397644043,0.0,1.1831987857818604,1.1825597047805787,1.18471771623086,1.1850039369283767,50.79121941065781,-0.0017558239256736385,-0.0035583019452486045,0.001802478019574966,0.0060057630380112165,1.1901635590455943,1.1825597047805787,1.174955850515563,0.0
2021-08-05,1.1837401390075684,1.1859005689620972,1.1829839944839478,1.1839923858642578,0.0,1.183645498752594,1.1827797174453736,1.1845399749175343,1.1848835752216331,46.00088070953832,-0.0016841803688729673,-0.0031834776299734776,0.0014992972611005103,0.00585961251827604,1.1902516793977969,1.1827797174453736,1.1753077554929503,0.0
2021-08-06,1.1835720539093018,1.1835720539093018,1.1756407022476196,1.183319926261902,0.0,1.1842753171920777,1.1827183008193969,1.1843639892796738,1.1847586684299827,45.757030542054224,-0.0016222649362682695,-0.0028712350912324363,0.0012489701549641668,0.006019599964109805,1.1901428591360208,1.1827183008193969,1.175293742502773,0.0
2021-08-09,1.1749500036239624,1.177163004875183,1.1741775274276731,1.1750881671905518,0.0,1.1840359926223756,1.1821010053157806,1.1826523555240898,1.1838245098770284,35.392785395983765,-0.0022430672276592123,-0.0027456015185177915,0.0005025342908585792,0.006260666143932578,1.1899418108595363,1.1821010053157806,1.1742601997720248,0.0
2021-08-10,1.17384672164917,1.174399495124817,1.171069860458374,1.173900485038757,0.0,1.183342969417572,1.1814672887325286,1.1810513311831952,1.182874244331518,34.32149623347442,-0.0027918998673059914,-0.0027548611882754316,-3.703867903055973e-05,0.006090628788336564,1.189809417936247,1.1814672887325286,1.1731251595288101,0.0
2021-08-11,1.172333002090454,1.1746878623962402,1.1706448793411257,1.1719757318496704,0.0,1.1823450088500977,1.1812070727348327,1.1794661804390603,1.1818703164990358,32.85223029590934,-0.0033108329843363205,-0.0028660555474876092,-0.0004447774368487112,0.005944368378820704,1.1903130257902583,1.1812070727348327,1.172101119679407,0.0
2021-08-12,1.1741899251937866,1.175100564956665,1.1725116968154907,1.1742050647735596,0.0,1.1813044428825379,1.180749875307083,1.1785068613035559,1.1811388506604408,36.44647014812065,-0.003531543606423826,-0.0029991531592748525,-0.0005323904471489734,0.005717453699348578,1.1902906131458368,1.180749875307083,1.1712091374683293,0.0
2021-08-13,1.173626184463501,1.1803003549575806,1.173103094100952,1.1736124753952026,0.0,1.1797370910644531,1.1803721129894256,1.177619465514455,1.1804233586416846,35.819615911893266,-0.0037091902933081844,-0.0031411605860815193,-0.0005680297072266651,0.0058231542105828685,1.190400423278237,1.1803721129894256,1.170343802700614,0.0
2021-08-16,1.179467797279358,1.18035888671875,1.1768028736114502,1.179634690284729,0.0,1.179013454914093,1.1802754759788514,1.1779555258353462,1.1803323527976535,46.15435892853445,-0.0033401045920999906,-0.0031809493872852136,-0.00015915520481477692,0.0058881219280590225,1.1902995309662854,1.1802754759788514,1.1702514209914174,0.0
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,0.0,1.1780664443969726,1.1802060067653657,1.1779626968665482,1.180109744579492,44.22092234738991,-0.0031303617870477307,-0.0031708318672377172,4.047008018998651e-05,0.006068373639574965,1.1902729674968724,1.1802060067653657,1.170139046033859,0.0
2021-08-18,1.1709738969802856,1.1731003522872925,1.1696864366531372,1.1709601879119873,0.0,1.1764694690704345,1.1798341274261475,1.1766920059781367,1.1792396638557578,36.39413228222476,-0.0034904450582988744,-0.003234754505449949,-0.0002556905528489253,0.006228384797735382,1.1906596911091472,1.1798341274261475,1.1690085637431478,0.0
2021-08-19,1.1703298091888428,1.1706860065460205,1.1668747663497925,1.1703845262527466,0.0,1.175128436088562,1.179386967420578,1.1755352429255377,1.1783911062684327,35.76869260116378,-0.0037841646523766315,-0.0033446365348352857,-0.0004395281175413458,0.0060762952143609385,1.1909799162729324,1.179386967420578,1.1677940185682234,0.0
2021-08-20,1.1676595211029053,1.1690996885299685,1.1664936542510986,1.1676785945892334,0.0,1.1735371828079224,1.17890625,1.174103293503241,1.1773690505383825,33.219814862629576,-0.004184176892171765,-0.0035125446063025817,-0.0006716322858691831,0.0059162851946025965,1.191558746552623,1.17890625,1.1662537534473771,0.0
2021-08-23,1.1697548627853394,1.174329161643982,1.1695605516433716,1.169973850250244,0.0,1.17301766872406,1.1785268306732177,1.1733126697363496,1.1766438897999973,37.01278778881361,-0.004282744103758063,-0.003666584505793678,-0.0006161595979643848,0.005970096290779316,1.191784689334329,1.1785268306732177,1.1652689720121066,0.0
2021-08-24,1.1744533777236938,1.17648446559906,1.172814130783081,1.1746740341186523,0.0,1.1730783343315125,1.1782106518745423,1.173520071188594,1.1764352696022542,44.60999499208217,-0.003936352617995409,-0.0037205381282340243,-0.0002158144897613846,0.0060243467567037004,1.1915402030000999,1.1782106518745423,1.1648811007489848,0.0
2021-08-25,1.175309181213379,1.1760554313659668,1.1728553771972656,1.1755025386810305,0.0,1.173375952243805,1.1778604805469512,1.173845363920373,1.176328023089028,45.89018881457443,-0.003551835333756248,-0.003686797569338469,0.00013496223558222102,0.005822611571846377,1.1911083087217098,1.1778604805469512,1.1646126523721927,0.0
2021-08-26,1.177440166473389,1.178133845329285,1.1747844219207764,1.177300214767456,0.0,1.1737009763717652,1.1775027096271515,1.1744989643845576,1.176433941506586,49.04807172743177,-0.003040105471132426,-0.003557459149697261,0.0005173536785648349,0.005645955274465102,1.1903850990779088,1.1775027096271515,1.1646203201763943,0.0
2021-08-27,1.1756407022476196,1.18035888671875,1.1735987663269043,1.175295352935791,0.0,1.173902428150177,1.176819759607315,1.1747065530869323,1.176358394910494,46.576169828052265,-0.0027480794432559463,-0.003395583208408998,0.0006475037651530518,0.005725538497135145,1.1885223183227982,1.176819759607315,1.165117200891832,0.0
2021-08-30,1.1799006462097168,1.1811953783035278,1.1784532070159912,1.1799967288970947,0.0,1.173945713043213,1.176479583978653,1.1756509336547112,1.1766957521770867,52.65883097530653,-0.002148142388048724,-0.0031460950443369436,0.0009979526562882198,0.005713334037047506,1.187381194212681,1.176479583978653,1.165577973744625,0.0
2021-08-31,1.1796904802322388,1.1845533847808838,1.1796486377716064,1.179940938949585,0.0,1.1741152644157409,1.1760908544063569,1.176385396668807,1.1769809643728153,52.34219972066903,-0.0016703913556703753,-0.0028509543066036302,0.001180562950933255,0.0056555778207782095,1.1858973036069698,1.1760908544063569,1.166284405205744,0.0
2021-09-01,1.1810280084609983,1.1860004663467407,1.1795096397399902,1.1811953783035278,0.0,1.1751206755638122,1.1757950723171233,1.1772295079037507,1.1773663971431183,54.22846709718396,-0.0011703517837844402,-0.0025148338020397924,0.0013444820182553522,0.005715238448347658,1.1845777234130543,1.1757950723171233,1.1670124212211923,0.0
2021-09-02,1.1840906143188477,1.1872254610061646,1.1834795475006104,1.1842306852340698,0.0,1.1764967560768127,1.1758125960826873,1.1784769817974046,1.178006798778902,58.298464590898526,-0.0005209351073640622,-0.0021160540631046465,0.0015951189557405843,0.005749682312406128,1.1846597492078892,1.1758125960826873,1.1669654429574854,0.0
2021-09-03,1.1876484155654907,1.1907596588134766,1.186816930770874,1.1874228715896606,0.0,1.1784956455230713,1.1760164141654967,1.1801445152097838,1.1789250479966724,62.47308338668037,0.00027761691927707943,-0.0016373198666283016,0.001914936785905381,0.005815351039707755,1.185715972845692,1.1760164141654967,1.1663168554853014,0.0
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,0.0,1.180379581451416,1.176698625087738,1.1816808255477842,1.179845921717826,63.51862488498669,0.0009755483202500415,-0.0011147462292526332,0.0020902945495026746,0.00560935993968172,1.1878176446336624,1.176698625087738,1.1655796055418137,0.0
2021-09-07,1.187507390975952,1.1887779235839844,1.1838297843933103,1.187394618988037,0.0,1.1816849827766418,1.177381658554077,1.1827402010801782,1.1805755854566953,61.401616210524644,0.0014245445350284935,-0.0006068880763964077,0.0020314326114249013,0.005562129886181172,1.1893610437703037,1.177381658554077,1.1654022733378504,0.0
2021-09-08,1.184356927871704,1.185400128364563,1.1803170442581177,1.1845533847808838,0.0,1.1825897574424744,1.1779828548431397,1.1830341514059102,1.1809357133057437,55.61517089932749,0.0015087690763531114,-0.00018375664584650392,0.0016925257221996153,0.0056784310884421055,1.1900945439177475,1.1779828548431397,1.165871165768532,0.0
2021-09-09,1.1819101572036743,1.1841325759887695,1.1806097030639648,1.1820330619812012,0.0,1.1830367565155029,1.178368866443634,1.1828297888236854,1.181028517486499,51.55186097704866,0.0013623790303534111,0.00012547048939347911,0.001236908540959932,0.005540487782677616,1.190464504918652,1.178368866443634,1.166273227968616,0.0
2021-09-10,1.182592272758484,1.185300350189209,1.1819353103637695,1.1823545694351196,0.0,1.1837319135665894,1.1788171708583832,1.1827866040845578,1.1811774465600213,52.591756968541695,0.0012865740638672296,0.0003576912042882293,0.0009288828595790003,0.005386895297167405,1.1908408719704504,1.1788171708583832,1.166793469746316,0.0
2021-09-13,1.1811953783035278,1.1817537546157837,1.1770604848861694,1.1812511682510376,0.0,1.1838613867759704,1.1789035499095917,1.1824972903061886,1.181179154345117,50.21472921177783,0.001101087719770355,0.0005063705073846544,0.0005947172123857006,0.005397244766820782,1.1909694545276828,1.1789035499095917,1.1668376452915006,0.0
2021-09-14,1.1811953783035278,1.1846994161605835,1.1801999807357788,1.1810698509216309,0.0,1.1840118765830994,1.1790635704994201,1.1822605790329774,1.1811806994840133,50.21472921177783,0.0009432156528026425,0.000593739536468252,0.0003494761163343905,0.005333115528105346,1.1911618769351877,1.1790635704994201,1.1669652640636525,0.0
2021-09-15,1.180498123168945,1.183300256729126,1.1800997257232666,1.18035888671875,0.0,1.183958888053894,1.179539781808853,1.1819401325122443,1.1811156922159116,48.93438080620613,0.0007531563229004057,0.0006256228937546828,0.00012753342914572285,0.005180788062230634,1.1910630163596163,1.179539781808853,1.16801654725809,0.0
2021-09-16,1.1819995641708374,1.1823126077651978,1.1751710176467896,1.1819353103637695,0.0,1.183749783039093,1.1801232695579529,1.181950938268352,1.1811998704973332,51.78525559006735,0.0007154395338355712,0.0006435862217708606,7.185331206471064e-05,0.005320845351957604,1.19087819816859,1.1801232695579529,1.1693683409473157,0.0
2021-09-17,1.176747441291809,1.1789672374725342,1.1729655265808103,1.17648446559906,0.0,1.1826596856117249,1.180577665567398,1.1810048479089805,1.1807758296206168,42.78675446392293,0.0002587634206137057,0.0005666216615394297,-0.00030785824092572397,0.005586073368962567,1.1898541317411446,1.180577665567398,1.1713011993936515,0.0
2021-09-20,1.1729930639266968,1.1737089157104492,1.1700559854507446,1.1728830337524414,0.0,1.181099569797516,1.1807395756244659,1.1795481599122015,1.1800346138402436,37.73854946428334,-0.0004014746165419414,0.00037300240592315554,-0.0007744770224650969,0.005665029259826987,1.1893434462420487,1.1807395756244659,1.172135705006883,0.0
2021-09-21,1.1730204820632937,1.1748948097229004,1.1715912818908691,1.1725666522979736,0.0,1.17965087890625,1.1806679308414458,1.1783613093942182,1.1793666012900579,37.7962697886596,-0.0009119927188980803,0.0001160033809589084,-0.0010279960998569888,0.005496350586413006,1.1895008059099645,1.1806679308414458,1.1718350557729271,0.0
2021-09-22,1.17229163646698,1.1744533777236938,1.1717147827148438,1.1726078987121582,0.0,1.1784443497657775,1.180517053604126,1.1772577324983566,1.1786927951164314,36.81911107422468,-0.0013597197387529292,-0.0001791412429834591,-0.00118057849576947,0.005299368045158513,1.189802410257878,1.180517053604126,1.1712316969503742,0.0
2021-09-23,1.168770432472229,1.175100564956665,1.1684194803237915,1.1688934564590454,0.0,1.1771303772926331,1.180083566904068,1.1757145870390606,1.177747808197936,32.453739198758655,-0.001975901400741664,-0.0005384932745351002,-0.0014374081262065641,0.005398062087138157,1.1906272560132494,1.180083566904068,1.1695398777948864,0.0
2021-09-24,1.1740258932113647,1.174812078475952,1.1701655387878418,1.1741775274276731,0.0,1.1762737393379212,1.1800028264522553,1.1754075517976612,1.1773933401039767,43.26556364039374,-0.002016908382930449,-0.00083417629621417,-0.001182732086716279,0.005444032366894212,1.190704909277163,1.1800028264522553,1.1693007436273475,0.0
2021-09-27,1.172305464744568,1.1728004217147827,1.1686612367630005,1.1722092628479004,0.0,1.1753847479820252,1.1796230673789978,1.174843535969826,1.1769087805459377,40.9545105623474,-0.0021632938064073404,-0.001099999798252804,-0.0010632940081545363,0.005438362658427787,1.1908393723083273,1.1796230673789978,1.1684067624496683,0.0
2021-09-28,1.1696795225143433,1.1705996990203855,1.166997313499451,1.1696043014526367,0.0,1.1742331624031066,1.179122519493103,1.1739046244324653,1.176220279781024,37.648890277799254,-0.002462807192951111,-0.0013725612771924656,-0.0010902459157586452,0.005429061843191315,1.1911465459202166,1.179122519493103,1.1670984930659893,0.0
2021-09-29,1.1686338186264038,1.1691995859146118,1.1610087156295776,1.168688416481018,0.0,1.1730467319488525,1.1785028100013732,1.1729462961040904,1.1754977596710603,36.38928916583892,-0.00275282047326475,-0.0016486131164069225,-0.0011042073568578274,0.0056606150604466225,1.191321446576151,1.1785028100013732,1.1656841734265955,0.0
2021-09-30,1.1601601839065552,1.161170482635498,1.1570056676864624,1.1602274179458618,0.0,1.1708627939224243,1.1773062884807586,1.1706215484318112,1.174037038169679,28.16590960655178,-0.0036246271466233715,-0.0020438159224502126,-0.0015808112241731589,0.006086867623267678,1.1921264255797142,1.1773062884807586,1.162486151381803,0.0
2021-10-01,1.1574475765228271,1.1608995199203491,1.1563901901245115,1.1574207544326782,0.0,1.168932807445526,1.1757962465286256,1.1682262808119959,1.1724570894414073,26.13017583861965,-0.004482750603408192,-0.0025316028586418087,-0.0019511477447663834,0.005974186349879817,1.1921668704153716,1.1757962465286256,1.1594256226418795,0.0
2021-10-04,1.160725712776184,1.164008855819702,1.1588560342788696,1.160725712776184,0.0,1.1677060723304749,1.1744028210639954,1.166862541169121,1.1713398154732908,32.48123868390253,-0.004842480327363452,-0.0029937783523861375,-0.0018487019749773145,0.006016121560379457,1.1909224260916818,1.1744028210639954,1.157883216036309,0.0
2021-10-05,1.1618449687957764,1.16225004196167,1.1583056449890137,1.1616560220718384,0.0,1.1665885210037232,1.1731196999549867,1.1659502552830583,1.1704355443611467,34.55030353548351,-0.004979849513202961,-0.0033909925845495023,-0.0015888569286534584,0.005868141232684942,1.18935255957219,1.1731196999549867,1.1568868403377832,0.0
2021-10-06,1.1596084833145142,1.1599582433700562,1.1530168056488037,1.1595144271850586,0.0,1.1653202056884766,1.1718822777271272,1.164797205834232,1.1694043956900388,32.41288923933422,-0.005209133620121431,-0.0037546207916638883,-0.0014545128284575428,0.006079571369419778,1.1882724093020272,1.1718822777271272,1.1554921461522272,0.0
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,0.0,1.163996660709381,1.1705635190010073,1.163113165260967,1.1680834992130136,28.905357741076656,-0.005654360436796013,-0.004134568720690314,-0.0015197917161056994,0.005979170401940297,1.1877395212260788,1.1705635190010073,1.1533875167759358,0.0
2021-10-08,1.1559758186340332,1.1583727598190308,1.1542545557022097,1.1559224128723145,0.0,1.1621916532516479,1.1692326962947845,1.1618154658742517,1.16693038677692,29.790823185622315,-0.005903581309049777,-0.004488371238362206,-0.0014152100706875705,0.005846244238717495,1.186597969489923,1.1692326962947845,1.1518674230996462,0.0
2021-10-11,1.1566041707992554,1.1587486267089844,1.15529465675354,1.1565908193588257,0.0,1.1606215238571167,1.1680031359195708,1.1608679576787977,1.16594693763619,31.10791147384265,-0.005981437588273186,-0.004786984508344402,-0.001194453079928784,0.0056753675041979834,1.1852883960375555,1.1680031359195708,1.1507178758015861,0.0
2021-10-12,1.1553747653961182,1.1570056676864624,1.1533892154693604,1.15529465675354,0.0,1.1591910481452943,1.1667121052742004,1.159869195445583,1.1649400640895164,29.925053433386296,-0.0060723437926066826,-0.005044056365196859,-0.0010282874274098238,0.005528302126548273,1.1837180240505958,1.1667121052742004,1.149706186497805,0.0
2021-10-13,1.15340256690979,1.15790057182312,1.1530567407608032,1.1530966758728027,0.0,1.1576679229736329,1.1653573274612428,1.1586934448027115,1.1638412548343045,28.080438005165107,-0.006231692478186668,-0.005281583587794821,-0.0009501088903918469,0.005479411336246015,1.1820689248162333,1.1653573274612428,1.1486457301062523,0.0
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,0.0,1.157647728919983,1.1642552614212038,1.1589234081785924,1.1634714442186618,41.08138543982201,-0.005762561930420906,-0.005377779256320038,-0.0003847826741008682,0.005737843164519005,1.1792504773647638,1.1642552614212038,1.1492600454776438,0.0
2021-10-15,1.159151554107666,1.1619800329208374,1.1588828563690186,1.15907084941864,0.0,1.1578181266784668,1.1633754670619967,1.1589648892566058,1.1630600261128528,40.12029224072769,-0.005393690565719034,-0.005380961518199837,-1.272904751919643e-05,0.005549224120754708,1.17736685737249,1.1633754670619967,1.1493840767515033,0.0
2021-10-18,1.1597026586532593,1.1612108945846558,1.1573002338409424,1.159595012664795,0.0,1.1577158212661742,1.1627109467983248,1.1590990291469063,1.1627402768309867,41.13350580467861,-0.0049992594693302195,-0.005304621108425914,0.0003053616390956944,0.00543218387953747,1.1760597641440047,1.1627109467983248,1.1493621294526448,0.0
