Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV
2021-06-07,0.3310500085353851,0.3796780109405517,0.3298059999942779,0.3715659976005554,3043974994.0,0.35759150385856625,0.3514681503176689,0.36232206804399514,0.37115934573331144,45.084582873362486,-0.009759757356926801,-0.010406896644243439,0.0006471392873166372,0.06928717149167232,0.4179794250175126,0.3514681503176689,0.28495687561782523,168799707310.0
2021-06-08,0.327686995267868,0.3414349853992462,0.2966600060462951,0.331822007894516,3918487504.0,0.3600492030382156,0.3511963501572609,0.3560247820846993,0.3670191218794597,44.7353269183442,-0.011908028801641879,-0.010707123075723128,-0.0012009057259187508,0.06753630062462081,0.41804882886053146,0.3511963501572609,0.28434387145399037,164881219806.0
2021-06-09,0.3433310091495514,0.3537620007991791,0.3131310045719147,0.3264229893684387,3154332929.0,0.3641599029302597,0.3483532011508942,0.35371682336921784,0.364763111143278,46.79991028427011,-0.012207487899655978,-0.011007196040509698,-0.0012002918591462793,0.06561449316766678,0.4113543036305789,0.3483532011508942,0.2853520986712095,168035552735.0
2021-06-10,0.32635098695755,0.3445290029048919,0.32327800989151,0.3433389961719513,2114010549.0,0.36421400308609003,0.3467016503214836,0.34874121674891456,0.36110481360178004,44.84177644752605,-0.013657521864702427,-0.011537261205348244,-0.002120260659354183,0.06244567172807501,0.41018960998720433,0.3467016503214836,0.28321369065576285,165921542186.0
2021-06-11,0.3193590044975281,0.3332229852676391,0.3115020096302032,0.3263640105724334,1834446577.0,0.3591422021389007,0.34555105119943613,0.34339899633957155,0.35712902225851795,44.02492563998856,-0.015195712069288159,-0.012268951378136227,-0.0029267606911519313,0.05953676486445793,0.41013586858108575,0.34555105119943613,0.2809662338177865,164087095609.0
2021-06-12,0.3120839893817901,0.3193320035934448,0.3018040060997009,0.3188929855823517,1605633791.0,0.3480132013559341,0.3457517012953758,0.33770535871088403,0.352839019127401,43.14427955638192,-0.016808019423204312,-0.013176764987149845,-0.0036312544360544673,0.056538067259698586,0.40989291584718135,0.3457517012953758,0.28161048674357025,162481461818.0
2021-06-13,0.3243820071220398,0.3300260007381439,0.3078919947147369,0.312485009431839,1484851447.0,0.3404551029205322,0.3436627015471458,0.335282931149276,0.3501288275078428,45.14197306714862,-0.016898640357412675,-0.013921140061202411,-0.002977500296210264,0.05408063431424919,0.4077302940922286,0.3436627015471458,0.27959510900206297,163966313265.0
2021-06-14,0.3320850133895874,0.3369269967079162,0.3200869858264923,0.3239029943943023,1613812023.0,0.33603130280971527,0.3429518520832061,0.33470149155660534,0.3484103690203899,46.412054645891445,-0.01616257773629104,-0.014369427596220138,-0.0017931501400709014,0.051420589783333095,0.40720175929881414,0.3429518520832061,0.2787019448675981,165580125288.0
2021-06-15,0.3283810019493103,0.3304949998855591,0.3169760107994079,0.326784998178482,1687965230.0,0.3316517025232315,0.34168625175952905,0.3335523116280062,0.34650281025171564,45.862206042422365,-0.01569717827353939,-0.014634977731683988,-0.0010622005418554036,0.048826904983822125,0.4060370951675173,0.34168625175952905,0.2773354083515408,163892160058.0
2021-06-16,0.307761013507843,0.3213930130004883,0.3054850101470947,0.3203780055046081,1391720788.0,0.32524710297584536,0.3404270529747009,0.32886298469706743,0.34281311532372777,42.82084259760201,-0.016798563205192407,-0.015067694826385673,-0.0017308683788067342,0.04697469689942165,0.40637848317053354,0.3404270529747009,0.2744756227788682,162500439270.0
2021-06-17,0.3064959943294525,0.3140110075473785,0.3033159971237182,0.3077490031719208,1120766442.0,0.32279170155525205,0.3401916027069091,0.3247962591756829,0.3393543418957016,42.634048422073604,-0.01757094822051647,-0.015568345505211833,-0.002002602715304636,0.044383290722581556,0.406590752295055,0.3401916027069091,0.27379245311876327,161379672828.0
2021-06-18,0.2934719920158386,0.3077520132064819,0.2804810106754303,0.3064279854297638,1846213589.0,0.3193702012300491,0.3397097021341323,0.319100937873893,0.33498459428809557,40.6671415087695,-0.019014806200896073,-0.01625763764434868,-0.0027571685565473923,0.04316098442318656,0.4073074355105768,0.3397097021341323,0.27211196875768784,159533459239.0
2021-06-19,0.2873559892177582,0.2978030145168304,0.2861889898777008,0.2936489880084991,1003248258.0,0.3137726992368698,0.33896630108356474,0.313329129027323,0.33044853666234913,39.7399646090624,-0.02041722727823808,-0.017089555571126562,-0.0033276717071115194,0.04090763015289678,0.40849607750238637,0.33896630108356474,0.2694365246647431,158530210981.0
2021-06-20,0.2809000015258789,0.2897270023822784,0.2564670145511627,0.2863940000534057,1963503800.0,0.3092276006937027,0.33672080188989634,0.3074329240270604,0.32572962855411386,38.73601120802341,-0.02179832284099803,-0.018031309025100854,-0.003767013815897176,0.04036136998705527,0.4105716112471658,0.33672080188989634,0.2628699925326269,156566707181.0
2021-06-21,0.1786909997463226,0.2808890044689178,0.1664910018444061,0.2806600034236908,5640232167.0,0.29516080021858215,0.3271515011787414,0.2840253014305626,0.3117259496200385,27.07444694885116,-0.030785388476959663,-0.020582124915472618,-0.010203263561487045,0.04565048639379938,0.4264480886053508,0.3271515011787414,0.22785491375213207,150926475014.0
2021-06-22,0.1910309940576553,0.2161220014095306,0.1646540015935897,0.1786819994449615,5992850344.0,0.2830555006861687,0.3155343510210514,0.26711724554457944,0.30023119194743064,29.82143573837969,-0.036491319118738375,-0.023763963756125772,-0.012727355362612602,0.04606602306680948,0.4212414194065296,0.3155343510210514,0.20982728263557315,156919325358.0
2021-06-23,0.2321739941835403,0.2471099942922592,0.1809789985418319,0.1906709969043731,5098674891.0,0.27383469939231875,0.30714490115642545,0.2607639271152996,0.29374955406515535,38.18237642074559,-0.03726385942212701,-0.02646394288932602,-0.01079991653280099,0.047499235401353604,0.4113399278281776,0.30714490115642545,0.20294987448467333,162018000249.0
2021-06-24,0.2627820074558258,0.2686899900436401,0.2225269973278045,0.2349700033664703,3844648059.0,0.26690439879894257,0.30146785080432886,0.2611308508135771,0.29080026391188585,43.568724296785625,-0.03500280179853549,-0.028171714671167913,-0.006831087127367574,0.04740378949524517,0.4022854037141823,0.30146785080432886,0.20065029789447544,165862648308.0
2021-06-25,0.2391529977321624,0.2891449928283691,0.230005994439125,0.263480007648468,5542163262.0,0.2579815983772277,0.2948166504502296,0.25713487752604713,0.2858814766566741,40.62580004993388,-0.0347173608258311,-0.029480843902100554,-0.005236516923730547,0.04824201870195938,0.39362908084567066,0.2948166504502296,0.1960042200547885,160320485046.0
2021-06-26,0.2447839975357055,0.2551270127296448,0.2309720069169998,0.2376729995012283,2649457302.0,0.251683896780014,0.28846549987792963,0.25488926298234865,0.28196743102610566,41.63752535383446,-0.03364888873097005,-0.03031445286787445,-0.0033344358630955986,0.04652151778129406,0.38289906465474943,0.28846549987792963,0.19403193510110986,162969942348.0
2021-06-27,0.2644500136375427,0.2668910026550293,0.240894004702568,0.2460449934005737,2167521670.0,0.24747929871082303,0.2851355001330375,0.25662758128329305,0.28029910556052823,45.15261442065437,-0.03085950459461073,-0.03042346321322171,-0.00043604138138902265,0.04505548065066315,0.37801177914768663,0.2851355001330375,0.1922592211183884,165137464018.0
2021-06-28,0.2568570077419281,0.2669819891452789,0.2507619857788086,0.2649179995059967,1932994784.0,0.24381780028343197,0.28159400075674057,0.25666929518486303,0.27806652481589966,44.049487395165215,-0.028928124278941092,-0.030124395426365587,0.001196271147424495,0.042995803701792235,0.3731016125222031,0.28159400075674057,0.19008638899127805,163204469234.0
2021-06-29,0.2627690136432647,0.274940013885498,0.2529880106449127,0.2570610046386719,2192562738.0,0.24135910272598263,0.27756590098142625,0.2577783349045724,0.2766096189899344,45.1726577240431,-0.026613656332609592,-0.02942224760761439,0.0028085912750047994,0.04149267509742031,0.3648431892454687,0.27756590098142625,0.1902886127173838,165397031972.0
2021-06-30,0.2542150020599365,0.2635380029678345,0.2382680028676986,0.2634170055389404,2047763830.0,0.2386906027793884,0.2739591017365456,0.2571304562055477,0.2744767983299346,43.80253198143528,-0.025179408508568535,-0.02857367978780522,0.0033942712792366866,0.04033391259761428,0.3588021628370389,0.2739591017365456,0.18911604063605225,163349268142.0
2021-07-01,0.2445490062236786,0.2600919902324676,0.2386769950389862,0.2538279891014099,2463946548.0,0.24527640342712398,0.27021860182285307,0.25484291984520785,0.2716265324150531,42.24332306080487,-0.024539841835547638,-0.027766912197353708,0.0032270703618060698,0.038982561354461924,0.353303739891936,0.27021860182285307,0.18713346375377016,160885321594.0
2021-07-02,0.2452639937400818,0.2479970008134842,0.2388480007648468,0.2439820021390915,1321470954.0,0.2506997033953666,0.26687760204076766,0.2531012969170031,0.2691158144460082,42.406633557184854,-0.023702064476908813,-0.02695394265326473,0.0032518781763559157,0.036851592689760175,0.3483177359282063,0.26687760204076766,0.185437468153329,162206792548.0
2021-07-03,0.246410995721817,0.250214010477066,0.2424540072679519,0.2451059967279434,917015819.0,0.2521234035491943,0.2629790514707565,0.25188487851787833,0.26695345075799,42.686608010666575,-0.02268407847399745,-0.02609996981741127,0.0034158913434138224,0.03477362201257116,0.34040079063689105,0.2629790514707565,0.18555731230462197,163123808367.0
2021-07-04,0.2464829981327057,0.2525669932365417,0.2434249967336654,0.2464250028133392,973511519.0,0.2504935026168823,0.25869895070791243,0.25090271844784695,0.26500388384129625,42.70543699550561,-0.02162225929393624,-0.02520442771271627,0.003582168418780028,0.03294279161902153,0.32955193798402915,0.25869895070791243,0.1878459634317957,164097319886.0
2021-07-05,0.2316139936447143,0.2464189976453781,0.2278379946947097,0.2464189976453781,1267949362.0,0.2497396022081375,0.25386060029268265,0.2473956775745501,0.2618238942987646,39.79774253389682,-0.021730073578754394,-0.0245095568859239,0.0027794833071695044,0.03192152103466256,0.3179083059016164,0.25386060029268265,0.1898128946837489,162829370524.0
2021-07-06,0.2344219982624054,0.2419099956750869,0.2298420071601867,0.2312159985303878,1265920169.0,0.2487034022808075,0.2501936495304108,0.24503682679052377,0.25921418991434947,40.619997339136596,-0.021342906925519683,-0.023876226893843056,0.002533319968323372,0.030503411568965244,0.30971543901142545,0.2501936495304108,0.19067186004939612,164095290693.0
2021-07-07,0.2241259962320327,0.2378509938716888,0.2225760072469711,0.2343010008335113,1148903688.0,0.2446710005402565,0.24607514962553978,0.24123485759807084,0.25587245718270024,38.54137162686347,-0.021617680713294063,-0.023424517657733256,0.0018068369444391927,0.029415666930090418,0.3006362068081072,0.24607514962553978,0.19151409244297238,162946387005.0
2021-07-08,0.2075970023870468,0.224930003285408,0.2029870003461837,0.224382996559143,1789637577.0,0.23974500000476837,0.24178140014410018,0.23511888392333918,0.25127479482120946,35.40873979470686,-0.022905156201739607,-0.023320645366534526,0.0004154891647949188,0.028881905216457122,0.2942217019329839,0.24178140014410018,0.18934109835521645,161156749428.0
2021-07-09,0.2198639959096908,0.2291390001773834,0.1966069936752319,0.2070730030536651,3045790264.0,0.23545449823141099,0.23840680047869683,0.23234526792085763,0.24828329016296957,39.3487585259321,-0.022674271061800977,-0.023191370505587817,0.0005170994437868406,0.029142626736863863,0.28724428042935135,0.23840680047869683,0.18956932052804232,164202539692.0
2021-07-10,0.213919997215271,0.2276809960603714,0.2107450067996978,0.2198459953069687,1264519098.0,0.23142499774694442,0.23505780026316642,0.22899521870166006,0.2450105955965221,38.134888297460776,-0.022709147032494464,-0.023094925810969148,0.00038577877847468384,0.02827072405999313,0.28087289076750993,0.23505780026316642,0.1892427097588229,162938020594.0
2021-07-11,0.2158560007810592,0.2187449932098388,0.2109310030937194,0.2138870060443878,719870047.0,0.22855569720268246,0.23691605031490326,0.22660626998882352,0.24223396751885898,38.797143001818505,-0.0223232387816929,-0.0229405884051139,0.0006173496234209985,0.026809528778287867,0.27594820021048483,0.23691605031490326,0.19788390041932172,163657890641.0
2021-07-12,0.2080480009317398,0.2189649939537048,0.2045059949159622,0.2160100042819976,973602708.0,0.22483409792184825,0.23776690065860748,0.2232320392511719,0.2389781611772286,37.073447490486494,-0.022389353515834653,-0.022830341427258052,0.0004409879114233989,0.025927348082534635,0.27335057834562027,0.23776690065860748,0.2021832229715947,162684287933.0
2021-07-13,0.2000029981136322,0.2080619931221008,0.1981630027294159,0.2080090045928955,1035890377.0,0.22019329816102978,0.23615835085511208,0.21900857722616468,0.23526624088545753,35.33165706395728,-0.02282777008772255,-0.022829827159350953,2.05707162840435e-06,0.024782465390402512,0.27533506248803785,0.23615835085511208,0.19698163922218634,161648397556.0
2021-07-14,0.1973239928483963,0.2044830024242401,0.1877519935369491,0.1999779939651489,1319171299.0,0.21527739763259884,0.2328854501247406,0.21506592552111586,0.23165269345335646,34.74623017206325,-0.0231248231485342,-0.022888826357187603,-0.0002359967913465981,0.024207361354465974,0.27352809855968097,0.2328854501247406,0.1922428016898002,160329226257.0
2021-07-15,0.1848880052566528,0.2008399963378906,0.1807859987020492,0.1977490037679672,1044558931.0,0.21060479879379268,0.23017220050096512,0.20957903092757713,0.22719891362509897,32.0882819133968,-0.024086070874169224,-0.02312827526058393,-0.0009577956135852946,0.023910692517421363,0.27572735926364816,0.23017220050096512,0.18461704173828208,159284667326.0
2021-07-16,0.1723449975252151,0.1883219927549362,0.1716119945049286,0.1852380037307739,1144730187.0,0.20439709872007367,0.2265502505004406,0.2028092066726022,0.22197473113939575,29.626627199727636,-0.0255652818642923,-0.023615676581325604,-0.0019496052829666953,0.023396357212606095,0.27801766311221743,0.2265502505004406,0.17508283788866374,158139937139.0
2021-07-17,0.1861249953508377,0.204936996102333,0.1692299991846084,0.172117993235588,2393120423.0,0.20059699863195415,0.22263399958610536,0.19977571370500863,0.21856047058810452,35.48248405406176,-0.02533360652443259,-0.023959262569947005,-0.0013743439544855844,0.02427568862011456,0.27388932435990004,0.22263399958610536,0.1713786748123107,160533057562.0
2021-07-18,0.1822330057621002,0.1957879960536956,0.1808860003948211,0.1868409961462021,1424484163.0,0.19806059896945952,0.21890279948711394,0.19658613044266163,0.21510071203324696,34.60659684616067,-0.025173864541314372,-0.02420218296422048,-0.000971681577093892,0.023606139122883125,0.27051312891736534,0.21890279948711394,0.16729247005686254,159108573399.0
2021-07-19,0.1735559999942779,0.1839500069618225,0.1707119941711425,0.1818179935216903,1084816777.0,0.1934297993779182,0.2144421488046646,0.19239883399750093,0.2111440727914404,32.670307359779656,-0.02545401171503589,-0.024452548714383564,-0.0010014630006523265,0.022865558670582906,0.2655347508310419,0.2144421488046646,0.16334954677828734,158023756622.0
2021-07-20,0.1708009988069534,0.1788949966430664,0.1607279926538467,0.1737630069255828,1809479230.0,0.18911789953708646,0.21027144864201547,0.18847195487194685,0.20730187526910832,32.05701014005059,-0.02560319820836454,-0.02468267861317976,-0.0009205195951847815,0.0225299476219141,0.26131465627878486,0.21027144864201547,0.15922824100524607,156214277392.0
2021-07-21,0.1903489977121353,0.2142100036144256,0.1687189936637878,0.1705269962549209,4433688120.0,0.18656719923019408,0.20756144821643824,0.18881323538834474,0.20568731550177757,40.58040592167731,-0.0238689233465037,-0.02451992755984455,0.0006510042133408486,0.024170023502537222,0.2567592454850324,0.20756144821643824,0.1583636509478441,160647965512.0
2021-07-22,0.1913029998540878,0.1964039951562881,0.1866640001535415,0.1904799938201904,1629442360.0,0.18489269912242887,0.20486339852213856,0.18926591983666163,0.20431738067818805,40.969608217801564,-0.02216204773290703,-0.02404835159445705,0.0018863038615500177,0.023139307181123607,0.2513378690227027,0.20486339852213856,0.1583889280215744,162277407872.0
2021-07-23,0.1947640031576156,0.199531003832817,0.1835400015115738,0.1913589984178543,1447257649.0,0.1843687996268272,0.20228104889392848,0.19026557134956235,0.2034075352000383,42.44254677136059,-0.020296101644105086,-0.023297901604386658,0.0030017999602815724,0.022628713976846435,0.24480588023552213,0.20228104889392848,0.15975621755233482,163724665521.0
2021-07-24,0.1973190009593963,0.2043689936399459,0.1913439929485321,0.1948229968547821,1695867808.0,0.1843683004379272,0.19982284903526304,0.19154801309680486,0.20282767479616762,43.56212088805175,-0.01839906597616542,-0.02231813447874241,0.003919068502576992,0.02194273445645839,0.23721739696794766,0.19982284903526304,0.16242830110257842,165420533329.0
2021-07-25,0.1978639960289001,0.2004510015249252,0.1916970014572143,0.197172999382019,1256116971.0,0.18566589951515194,0.1981353491544723,0.1926963736299131,0.20235494348499927,43.813177968939854,-0.016659633114244704,-0.02118643420584287,0.004526801091598167,0.021000682000119286,0.23256779951170758,0.1981353491544723,0.16370289879723704,166676650300.0
2021-07-26,0.2044190019369125,0.2327670007944107,0.197062999010086,0.1980299949645996,4863225852.0,0.18887329995632168,0.19663519933819767,0.1948277605948221,0.20255152048041958,46.87424008616576,-0.014584069766924113,-0.019865961318059122,0.0052818915511350095,0.02205091912756253,0.22698556206222453,0.19663519933819767,0.16628483661417082,171539876152.0
2021-07-27,0.2058990001678466,0.2092929929494857,0.1953500062227249,0.2038359940052032,2229903212.0,0.19085070043802257,0.19572384953498836,0.1968407132444629,0.20287032806969835,47.568785083081465,-0.012673653385023798,-0.01842749973145206,0.005753846346428261,0.021471781098933832,0.22372094049128993,0.19572384953498836,0.1677267585786868,173769779364.0
2021-07-28,0.2053920030593872,0.2137459963560104,0.2020110040903091,0.2061109989881515,2076707890.0,0.19316660016775128,0.19561359956860538,0.19839549321081276,0.20311048759252587,47.340458403789924,-0.011072903528824896,-0.016956580490926628,0.0058836769621017325,0.020776296182274365,0.22343964435725033,0.19561359956860538,0.16778755477996043,171693071474.0
2021-07-29,0.2046190053224563,0.2063550055027008,0.2007160037755966,0.2055909931659698,1169322798.0,0.1962729007005691,0.19485135003924364,0.1995270408674752,0.20325415594775734,46.97027653685973,-0.009754231483423359,-0.015516110689425976,0.005761879206002617,0.019695060864047924,0.22074667381049584,0.19485135003924364,0.16895602626799144,170523748676.0
2021-07-30,0.2088209986686706,0.2106429934501648,0.1965350061655044,0.2050230056047439,1523981522.0,0.20007490068674083,0.19459640011191365,0.20121685137678344,0.20378433144498717,49.29154250149661,-0.008274722787944389,-0.01406783310912966,0.005793110321185272,0.019295984179805957,0.21982763771329505,0.19459640011191365,0.16936516251053224,172047730198.0
2021-07-31,0.2083140015602111,0.2143449932336807,0.2048970013856887,0.208637997508049,1349212924.0,0.2018714010715484,0.19421930015087124,0.20250724231922482,0.204215728598818,49.012770215538055,-0.007061708932184774,-0.012666608273740684,0.00560489934155591,0.018592556156104962,0.2183706340095104,0.19421930015087124,0.1700679662922321,170698517274.0
2021-08-01,0.2044370025396347,0.2176109999418258,0.2013889998197555,0.2077530026435852,1711494501.0,0.2031848013401031,0.194038750231266,0.20285810781384478,0.2042368023074672,46.83159272168308,-0.006340142910855745,-0.011401315201163697,0.005061172290307952,0.018423230725102487,0.21782509567190236,0.194038750231266,0.1702524047906296,168987022773.0
2021-08-02,0.2036000043153762,0.2099590003490448,0.2021880000829696,0.2042790055274963,1181469976.0,0.20406840145587918,0.1942186005413532,0.20299299808685045,0.20417615487964902,46.35200963888073,-0.005769330155215635,-0.010274918191974085,0.00450558803675845,0.017662357120886252,0.2182358841149976,0.1942186005413532,0.1702013169677088,167805552797.0
2021-08-03,0.1959670037031173,0.2050770074129104,0.1937499940395355,0.2034309953451156,1121632377.0,0.20393320173025126,0.19415075108408925,0.20171554456253532,0.20339433095807458,42.116261006448234,-0.005865265165817812,-0.009392987586742832,0.0035277224209250193,0.017209832567492585,0.21814021098856667,0.19415075108408925,0.17016129117961182,166683920420.0
2021-08-04,0.2014899998903274,0.2031099945306778,0.1944500058889389,0.1963119953870773,1095300718.0,0.204295802116394,0.19498085081577296,0.2016745364403157,0.20321296609447959,45.96402753479503,-0.005433006402314811,-0.008600991349857227,0.0031679849475424165,0.01659912942993875,0.21877898407881693,0.19498085081577296,0.17118271755272899,167779221138.0
2021-08-05,0.2009740024805069,0.2025129944086074,0.1946849972009658,0.2015749961137771,1139204754.0,0.20395130217075344,0.19641230106353755,0.20154716662944133,0.20299973146457745,45.65865308801097,-0.005073589712578014,-0.007895511022401384,0.00282192130982337,0.01597261998548895,0.21792653240224139,0.19641230106353755,0.1748980697248337,166640016384.0
2021-08-06,0.2046879976987838,0.2117560058832168,0.1986169964075088,0.2009599953889846,1332579279.0,0.20383020192384715,0.19734045118093485,0.2021182268238672,0.20316051872497806,48.320082376262036,-0.0044379036309835085,-0.007203989544117809,0.0027660859131343005,0.01577021923479031,0.2185995198041832,0.19734045118093485,0.1760813825576865,167972595663.0
2021-08-07,0.2603409886360168,0.2619900107383728,0.2037719935178756,0.2048459947109222,6343062404.0,0.20932510048151007,0.2012458503246307,0.21270418351698528,0.2086062777641246,71.1340916598219,0.0005502702527912795,-0.005653137584735992,0.006203407837527272,0.018802204805197946,0.23499649463478992,0.2012458503246307,0.16749520601447146,174315658067.0
2021-08-08,0.2400449961423874,0.2813790142536163,0.2353480011224746,0.2619560062885284,6984782653.0,0.2128676995635032,0.20457030013203617,0.21767524035796748,0.21160044141919723,60.6234977132312,0.0028330592761681705,-0.00395589821255516,0.006788957488723331,0.0207471196856225,0.23982121935745623,0.20457030013203617,0.1693193809066161,167330875414.0
2021-08-09,0.2568970024585724,0.2662650048732757,0.2314099967479705,0.2401220053434372,4607903346.0,0.2176752999424934,0.20887510031461712,0.22480646983080474,0.21591439961342346,65.2188555882463,0.005933603211145805,-0.0019779979278149677,0.007911601138960772,0.021754826002742693,0.24745029572133453,0.20887510031461712,0.1702999049078997,171938778760.0
2021-08-10,0.2573249936103821,0.2627910077571869,0.2453519999980926,0.2563660144805908,3424415504.0,0.22257639914751048,0.21222390010952946,0.2307189286998188,0.21985826570837189,65.32952049221205,0.008329326634293782,8.346698460678231e-05,0.008245859649687,0.02144655327105352,0.25516598898451875,0.21222390010952946,0.1692818112345402,175363194264.0
2021-08-11,0.2652629911899566,0.2824819982051849,0.2563819885253906,0.257423996925354,4732068476.0,0.2286589980125427,0.2159218996763229,0.23699966733438932,0.2241825252780466,67.40122665145299,0.010744627395138817,0.0022156990667131895,0.008528928328425629,0.021778943014535,0.263507763299792,0.2159218996763229,0.1683360360528538,180095262740.0
2021-08-12,0.2639209926128387,0.2941420078277588,0.2527750134468078,0.2648530006408691,5264857508.0,0.23469109684228892,0.21937974914908404,0.24189445374865282,0.2279671412146935,66.67585152968388,0.012407457137282779,0.004254050680827108,0.00815340645645567,0.02317808954070757,0.27025055406126025,0.21937974914908404,0.16850894423690782,174830405232.0
2021-08-13,0.2868080139160156,0.2871879935264587,0.261907011270523,0.2642489969730377,3565092106.0,0.2437751978635788,0.223854199796915,0.25006055559726426,0.23357103385291467,72.17559723365054,0.01539459373850613,0.006482159292362913,0.008912434446143216,0.023328296163223867,0.28147133972741933,0.223854199796915,0.16623705986641069,178395497338.0
2021-08-14,0.2931129932403564,0.2984560132026672,0.2771539986133575,0.2868010103702545,4677579997.0,0.2529374971985817,0.22861664965748782,0.2578882715323719,0.23924169665171863,73.4743561977967,0.018062467275440475,0.008798220888978426,0.009264246386462048,0.02318356176508714,0.2922819389016364,0.22861664965748782,0.16495136041333924,183073077335.0
2021-08-15,0.3414410054683685,0.3487220108509063,0.2870630025863647,0.2940860092639923,8046171669.0,0.26698419749736785,0.23546774983406063,0.2730796777025531,0.24897496415806622,80.85210290468973,0.023802067548772426,0.011798990220937227,0.012003077327835199,0.025931807943619604,0.3148042520370793,0.23546774983406063,0.15613124763104197,191119249004.0
2021-08-16,0.3207150101661682,0.3509530127048492,0.3108280003070831,0.3401649892330169,6681324187.0,0.2785868987441063,0.2412085503339767,0.2817406472413922,0.25580734949217115,71.64834630950172,0.026374300986121674,0.014714052373974117,0.011660248612147556,0.026945608261772926,0.32746984123407635,0.2412085503339767,0.15494725943387705,184437924817.0
2021-08-17,0.2994419932365417,0.339462012052536,0.2957629859447479,0.3196310102939605,5699700481.0,0.2824969992041587,0.24591104984283443,0.2849590737859648,0.2599630298487779,63.64066325296034,0.026392028955628866,0.017049647690305068,0.009342381265323798,0.028142280965059722,0.33408257622154164,0.24591104984283443,0.15773952346412723,178738224336.0
2021-08-18,0.3037390112876892,0.3242270052433014,0.2820160090923309,0.2992030084133148,6347995770.0,0.2888664007186889,0.25086705014109606,0.2883736078771874,0.264132170938198,64.50365592041112,0.026447936594443944,0.01892930547113284,0.007518631123311102,0.029147189192624778,0.34033088833823877,0.25086705014109606,0.16140321194395335,185086220106.0
2021-08-19,0.3171440064907074,0.319018006324768,0.2940880060195923,0.3033759891986847,3760495939.0,0.2948911011219024,0.25628320053219794,0.29360458944328194,0.26918091718129417,67.12509532707283,0.027259682235415084,0.02059538082398929,0.006664301411425794,0.028845961414949845,0.3479968445795134,0.25628320053219794,0.16456955648488247,188846716045.0
2021-08-20,0.3274909853935241,0.3332229852676391,0.3141419887542724,0.3175710141658783,3512291078.0,0.30190770030021663,0.2622420497238636,0.299765752343326,0.2747342570110303,69.02651447278463,0.0284104136644871,0.022158387392088853,0.006252026272398247,0.02814846392197962,0.35617426935403207,0.2622420497238636,0.16830983009369516,192359007123.0
2021-08-21,0.3167969882488251,0.3293560147285461,0.315432995557785,0.3273949921131134,2600396651.0,0.3070611000061035,0.26786004900932314,0.30286234068978035,0.27874023141462984,64.8516211667172,0.028135136081254286,0.02335373712992194,0.0047813989513323454,0.027132360725464013,0.36072542354829107,0.26786004900932314,0.17499467447035522,189758610472.0
2021-08-22,0.3149630129337311,0.3215410113334656,0.306546002626419,0.3170849978923797,2237836352.0,0.3121653020381927,0.2734281994402409,0.3050624629159532,0.2821900201307347,64.13520719891702,0.02745253440451162,0.02417349658483988,0.0032790378196717387,0.026265407009862768,0.36352718813965235,0.2734281994402409,0.18332921074082942,187520774120.0
2021-08-23,0.3179140090942383,0.3280940055847168,0.3133679926395416,0.3149259984493255,2836628655.0,0.315275901556015,0.2795255497097969,0.3073991076756414,0.28559230479392556,64.80886040389781,0.026840290227223618,0.02470685531331663,0.0021334349139069883,0.0254411645766708,0.3641710878469451,0.2795255497097969,0.19488001157264878,190357402775.0
2021-08-24,0.2887389957904815,0.3197570145130157,0.2777769863605499,0.3183859884738922,3143768703.0,0.31483850181102746,0.2838879995048046,0.30400636006015774,0.2858919896507404,54.00810574415553,0.023727387998824012,0.024510961850418105,-0.0007835738515940931,0.02662251197494187,0.3606200747033974,0.2838879995048046,0.20715592430621174,187213634072.0
2021-08-25,0.2922259867191314,0.2968150079250335,0.2799949944019317,0.289218008518219,2518743227.0,0.30991699993610383,0.28845059871673584,0.3018644739981529,0.28649522746677764,54.97395196480009,0.021296271421037682,0.023868023764542022,-0.0025717523435043396,0.02592233351409615,0.3551101842514198,0.28845059871673584,0.22179101318205183,189732377299.0
2021-08-26,0.2689090073108673,0.2960020005702972,0.2653129994869232,0.2927939891815185,2410285454.0,0.30473639965057375,0.29166164919734,0.29587257096410097,0.2848203493566909,47.75243602712516,0.017288813962328897,0.0225521818040994,-0.005263367841770502,0.026262809769044566,0.347117911746994,0.29166164919734,0.23620538664768598,187322091845.0
2021-08-27,0.2944329977035522,0.2948450148105621,0.265392005443573,0.2688190042972564,2382150423.0,0.3042355000972748,0.2933662496507167,0.2956108303712739,0.28573583967543964,54.75843405662998,0.01598814636689,0.02123937471665752,-0.005251228349767521,0.026490681168897745,0.34693035819424245,0.2933662496507167,0.239802141107191,189704242268.0
2021-08-28,0.285629004240036,0.2991699874401092,0.2832730114459991,0.2946310043334961,1534807298.0,0.3024244993925095,0.29564545005559917,0.293795952892867,0.2857256648720679,52.16030962139292,0.014084590836429323,0.019808417940611882,-0.005723827104182559,0.0257339879421272,0.3435169079850299,0.29564545005559917,0.24777399212616846,188169434970.0
