Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2023-07-03,1.3250000476837158,1.327280044555664,1.3230600357055664,1.3250000476837158,0.0,1.320062017440796,1.3267360150814056,1.322970285758277,1.3274580939138287,43.00203186847536,-0.0064454666353499,-0.0073467170874087,0.0009012504520587,0.0081928420142032,1.3444795693672242,1.3267360150814056,1.308992460795587,0.0,0,0,0,0,0,0
2023-07-04,1.3248000144958496,1.3255900144577026,1.3205000162124634,1.3248000144958496,0.0,1.3204470157623291,1.32573601603508,1.3233029637105629,1.3272049434930688,42.78583396274293,-0.0058792071215272,-0.0070532150942324,0.0011740079727052,0.0079712103164201,1.3414306606256703,1.32573601603508,1.3100413714444896,0.0,0,0,0,0,0,0
2023-07-05,1.322350025177002,1.3292499780654907,1.3217999935150146,1.322350025177002,0.0,1.3204260230064393,1.3248605191707612,1.3231297021590065,1.32674257032011,40.12496211020751,-0.0055639977373118,-0.0067553716228483,0.0011913738855364,0.0079339799045669,1.3392010806682595,1.3248605191707612,1.310519957673263,0.0,0,0,0,0,0,0
2023-07-06,1.3285900354385376,1.336899995803833,1.3275200128555298,1.3285900354385376,0.0,1.3216750264167785,1.324432021379471,1.324122490028012,1.3269185193790078,48.85013851408279,-0.0047558528400708,-0.0063554678662928,0.0015996150262219,0.0084065506704429,1.33775282158806,1.324432021379471,1.311111221170882,0.0,0,0,0,0,0,0
2023-07-07,1.3365399837493896,1.3385599851608276,1.328529953956604,1.3365399837493896,0.0,1.323870027065277,1.3244490206241608,1.3263802161591711,1.3278348493190442,57.37285997347664,-0.0034343092195427,-0.0057712361369428,0.0023369269174,0.008522513565713,1.3378305771133905,1.3244490206241608,1.3110674641349311,0.0,0,0,0,0,0,0
2023-07-10,1.3278000354766846,1.3302199840545654,1.326889991760254,1.3278000354766846,0.0,1.3250030279159546,1.3241550207138062,1.326638365125992,1.32783153371501,47.91969714924242,-0.0030569782198628,-0.0052283845535268,0.0021714063336639,0.0086030477388146,1.3369582956843868,1.3241550207138062,1.3113517457432255,0.0,0,0,0,0,0,0
2023-07-11,1.327399969100952,1.3289300203323364,1.324560046195984,1.327399969100952,0.0,1.326243019104004,1.3237100183963777,1.3267768385759846,1.327790432323195,47.533615322823394,-0.0027584252874668,-0.0047343927003148,0.0019759674128479,0.0083006853386387,1.3353606621684255,1.3237100183963777,1.3120593746243294,0.0,0,0,0,0,0,0
2023-07-12,1.3227699995040894,1.3233200311660769,1.3144700527191162,1.3227699995040894,0.0,1.3265430212020874,1.3232750177383423,1.3260483223810944,1.3273122958642325,43.1961038030672,-0.0028624235528611,-0.004359998870824,0.0014975753179629,0.0086313446988671,1.3343706845911096,1.3232750177383423,1.312179350885575,0.0,0,0,0,0,0,0
2023-07-13,1.3182799816131592,1.319309949874878,1.3107099533081057,1.3182799816131592,0.0,1.3258530139923097,1.3225570142269134,1.3246358967869245,1.3264520754593685,39.43767985369876,-0.0032694615292658,-0.0041418914025124,0.0008724298732465,0.0088762519486611,1.3329733960922612,1.3225570142269134,1.3121406323615656,0.0,0,0,0,0,0,0
2023-07-14,1.3112499713897705,1.320449948310852,1.3091000318527222,1.3112499713897705,0.0,1.3244780063629151,1.3220100104808807,1.32220209216926,1.3250042560241688,34.392086118326915,-0.0041119056422265,-0.0041358942504552,2.3988608228743373e-05,0.009052942270766,1.3335359407785143,1.3220100104808807,1.3104840801832471,0.0,0,0,0,0,0,0
2023-07-17,1.3224999904632568,1.3229600191116333,1.316100001335144,1.3224999904632568,0.0,1.324228000640869,1.3221450090408324,1.3222562554954411,1.3247657545421774,46.24447773776686,-0.0038276434611368,-0.0040742440925915,0.0002466006314547,0.0092427355172729,1.3336274031562698,1.3221450090408324,1.310662614925395,0.0,0,0,0,0,0,0
2023-07-18,1.3201500177383425,1.324079990386963,1.31673002243042,1.3201500177383425,0.0,1.3237630009651185,1.3221050083637238,1.3218733031759686,1.3243261605608598,44.43853592864931,-0.0037487732692662,-0.0040091499279265,0.0002603766586602,0.0091075378343636,1.3336093283390822,1.3221050083637238,1.3106006883883654,0.0,0,0,0,0,0,0
2023-07-19,1.3166199922561646,1.319280028343201,1.3156399726867676,1.3166199922561646,0.0,1.3231899976730346,1.321808010339737,1.320918155736004,1.3235922397699365,41.797959991180576,-0.0039258567953617,-0.0039924913014135,6.663450605183183e-05,0.0087791454927359,1.333554168530997,1.321808010339737,1.3100618521484768,0.0,0,0,0,0,0,0
2023-07-20,1.3163000345230105,1.319390058517456,1.3118000030517578,1.3163000345230105,0.0,1.321960997581482,1.3218180119991303,1.3200784973336417,1.322897744032134,41.55692407081278,-0.0040453820347439,-0.0040030694480796,-4.2312586664286674e-05,0.0086942104908046,1.3335450371240956,1.3218180119991303,1.310090986874165,0.0,0,0,0,0,0,0
2023-07-21,1.3174200057983398,1.32260000705719,1.315400004386902,1.3174200057983398,0.0,1.320048999786377,1.321959513425827,1.3195951352363142,1.3223760546765344,42.80034745114785,-0.004003583507627,-0.0040031722599891,-4.1124763796359525e-07,0.0085874813607677,1.333399033614615,1.321959513425827,1.3105199932370388,0.0,0,0,0,0,0,0
2023-07-24,1.3223999738693235,1.322759985923767,1.3154200315475464,1.3223999738693235,0.0,1.3195089936256408,1.3222560107707977,1.3201051058968614,1.3223783326948952,48.089051728789805,-0.0035279480803471,-0.0039081274240607,0.0003801793437135,0.0084983722904429,1.333414993171443,1.3222560107707977,1.3110970283701524,0.0,0,0,0,0,0,0
2023-07-25,1.3174599409103394,1.3209500312805176,1.3146599531173706,1.3174599409103394,0.0,1.3185149908065796,1.3223790049552917,1.3196241668084028,1.3219099144296993,43.76608798056037,-0.0035091714080628,-0.0038283362208611,0.0003191648127983,0.0084442043234079,1.3332662940015407,1.3223790049552917,1.311491715909043,0.0,0,0,0,0,0,0
2023-07-26,1.3187099695205688,1.323519945144653,1.317199945449829,1.3187099695205688,0.0,1.3181089878082275,1.3223260045051577,1.3194579491197056,1.321605157771687,45.11070263993923,-0.0033547524006645,-0.0037336194568218,0.0003788670561573,0.0082924754213662,1.3332737342700611,1.3223260045051577,1.3113782747402538,0.0,0,0,0,0,0,0
2023-07-27,1.3204599618911743,1.320389986038208,1.3157999515533447,1.3204599618911743,0.0,1.3183269858360291,1.322089999914169,1.3196401332599723,1.3214960914973526,47.02058912240408,-0.0030559375202821,-0.0035980830695138,0.0005421455492317,0.0080280153544731,1.3329848288697392,1.322089999914169,1.3111951709585994,0.0,0,0,0,0,0,0
2023-07-28,1.322700023651123,1.3247300386428833,1.3206100463867188,1.322700023651123,0.0,1.3194719910621644,1.3219749987125398,1.3201964769674543,1.3216107517024738,49.44545972945366,-0.0026083034135446,-0.00340012713832,0.0007918237247753,0.0077595911685614,1.33279281489943,1.3219749987125398,1.3111571825256496,0.0,0,0,0,0,0,0
2023-07-31,1.3250999450683594,1.3260899782180786,1.314900040626526,1.3250999450683594,0.0,1.3197319865226746,1.3219799935817718,1.321088016622164,1.321943055832558,51.9812537516502,-0.0020364219528905,-0.0031273861012341,0.0010909641483435,0.0080046159130608,1.3328034828966009,1.3219799935817718,1.3111565042669429,0.0,0,0,0,0,0,0
2023-08-01,1.319200038909912,1.3299200534820557,1.3185900449752808,1.319200038909912,0.0,1.3196369886398316,1.321699994802475,1.3207447479472092,1.3216818161256392,45.887548662343946,-0.0020358073743866,-0.0029090703558646,0.0008732629814779,0.0082421439554689,1.332506911554581,1.321699994802475,1.3108930780503694,0.0,0,0,0,0,0,0
2023-08-02,1.3268500566482544,1.3347400426864624,1.32709002494812,1.3268500566482544,0.0,1.3206599950790403,1.3219249963760376,1.3218548040746718,1.3221740295087454,53.4994747439637,-0.0014018679576919,-0.0026076298762301,0.0012057619185381,0.0087634196569747,1.3329616202420584,1.3219249963760376,1.3108883725100169,0.0,0,0,0,0,0,0
2023-08-03,1.33433997631073,1.3377200365066528,1.3334200382232666,1.33433997631073,0.0,1.3224639892578125,1.3222124934196473,1.3241248353903188,1.3233326911089345,59.505567941443296,-0.0002917296044981,-0.0021444498218837,0.0018527202173855,0.0089138882427907,1.3341882290703084,1.3222124934196473,1.3102367577689862,0.0,0,0,0,0,0,0
2023-08-04,1.3350600004196167,1.3392399549484253,1.3335000276565552,1.3350600004196167,0.0,1.3242279887199402,1.3221384942531589,1.3261130472138274,1.324449577709952,60.03990498453048,0.0006387992860863,-0.0015878000002897,0.002226599286376,0.0086871767462964,1.3337726092715445,1.3221384942531589,1.3105043792347728,0.0,0,0,0,0,0,0
2023-08-07,1.337299942970276,1.3398499488830566,1.3355799913406372,1.337299942970276,0.0,1.3257179856300354,1.322613489627838,1.3281470282604544,1.3256734220204591,61.73164749004031,0.0015392512495759,-0.0009623897503165,0.0025016409998925,0.0084088032975209,1.3358049052255812,1.322613489627838,1.309422074030095,0.0,0,0,0,0,0,0
2023-08-08,1.3371200561523438,1.3500800132751465,1.33650004863739,1.3371200561523438,0.0,1.3276839971542358,1.3230994939804075,1.3297784878771617,1.3267635776520672,61.50644379621525,0.0022128422867817,-0.0003273433428969,0.0025401856296786,0.0087781719646806,1.3376106848986673,1.3230994939804075,1.308588303062148,0.0,0,0,0,0,0,0
2023-08-09,1.3424999713897705,1.34538996219635,1.340399980545044,1.3424999713897705,0.0,1.330062997341156,1.3240859925746915,1.332091484879454,1.328262281817563,65.55378590721585,0.0031445340039679,0.000367032126476,0.0027775018774918,0.008741867256061,1.340876940593798,1.3240859925746915,1.3072950445555855,0.0,0,0,0,0,0,0
2023-08-10,1.341879963874817,1.3422499895095823,1.3375200033187866,1.341879963874817,0.0,1.3322049975395205,1.3252659916877747,1.3338712083331563,1.3295592039182538,64.70937220727399,0.0037891974677617,0.0010514651947332,0.0027377322730285,0.0084731601714126,1.343512894822873,1.3252659916877747,1.3070190885526765,0.0,0,0,0,0,0,0
2023-08-11,1.344480037689209,1.3464299440383911,1.3413000106811523,1.344480037689209,0.0,1.334382998943329,1.3269274950027463,1.3358000863978932,1.330980235705964,66.64951229367118,0.0044585072383462,0.0017328736034558,0.0027256336348904,0.0082343582561145,1.3458074645130296,1.3269274950027463,1.3080475254924635,0.0,0,0,0,0,0,0
2023-08-14,1.3439799547195437,1.3478200435638428,1.3437000513076782,1.3439799547195437,0.0,1.3362709999084472,1.3280014932155608,1.3372873351836476,1.3322183041834477,65.89910970613288,0.0048921933773968,0.002364737558244,0.0025274558191528,0.0079404749704038,1.3481528226320991,1.3280014932155608,1.3078501637990223,0.0,0,0,0,0,0,0
2023-08-15,1.3458800315856934,1.3499699831008911,1.344099998474121,1.3458800315856934,0.0,1.3389389991760254,1.3292879939079283,1.3388496436203832,1.3335194210788996,67.40092463753277,0.0053277975568315,0.0029573495579615,0.00237044799887,0.0078011573568997,1.3505260501877432,1.3292879939079283,1.3080499376281138,0.0,0,0,0,0,0,0
2023-08-16,1.349009990692139,1.352519989013672,1.3473000526428225,1.349009990692139,0.0,1.3411549925804138,1.3309074938297272,1.3406969794516113,1.3349947134230176,69.76324128815803,0.0058580505884489,0.003537489764059,0.0023205608243898,0.007718214504834,1.3529587906809148,1.3309074938297272,1.3088561969785395,0.0,0,0,0,0,0,0
2023-08-17,1.353659987449646,1.3550699949264526,1.349679946899414,1.353659987449646,0.0,1.3430869936943055,1.332775491476059,1.3430538899967084,1.3367723585684108,72.90466180097478,0.0065776724988511,0.0041455263110174,0.0024321461878336,0.0075997709140825,1.3558657849280225,1.332775491476059,1.3096851980240956,0.0,0,0,0,0,0,0
2023-08-18,1.354519963264465,1.3573999404907229,1.3524600267410278,1.354519963264465,0.0,1.3450329899787905,1.3346304893493652,1.345138630590846,1.3384626066347016,73.45396084431873,0.0071351216674557,0.0047434453823051,0.0023916762851506,0.0074097811166263,1.358438131102582,1.3346304893493652,1.3108228475961483,0.0,0,0,0,0,0,0
2023-08-21,1.354159951210022,1.357300043106079,1.3495999574661257,1.354159951210022,0.0,1.3467189908027648,1.3362184882164,1.3467788707034232,1.3399575918323512,72.78869733573697,0.0074618387534157,0.0052871240565272,0.0021747146968885,0.0074305171540068,1.3607761696740324,1.3362184882164,1.3116608067587678,0.0,0,0,0,0,0,0
2023-08-22,1.354300022125244,1.356369972229004,1.351199984550476,1.354300022125244,0.0,1.348436987400055,1.3380604922771453,1.348146352780118,1.3413235375745314,72.89156963850405,0.0076439522270665,0.0057584896906351,0.0018854625364314,0.0072690507629011,1.3622373315459146,1.3380604922771453,1.313883653008376,0.0,0,0,0,0,0,0
2023-08-23,1.3550100326538086,1.3603099584579468,1.3530999422073364,1.3550100326538086,0.0,1.3496879935264587,1.3398754954338077,1.3493942945753343,1.3426270132963674,73.43969969307649,0.0077561621733506,0.0061580241871782,0.0015981379861724,0.0072648340120232,1.3634108188604903,1.3398754954338077,1.3163401720071244,0.0,0,0,0,0,0,0
2023-08-24,1.352370023727417,1.3586599826812744,1.3509800434112549,1.352370023727417,0.0,1.3507369995117189,1.3414709985256197,1.3499353362393491,1.343554919051705,67.93893264567174,0.007545087633737,0.0064354368764899,0.001109650757247,0.0072944843875944,1.3638218147801004,1.3414709985256197,1.3191201822711385,0.0,0,0,0,0,0,0
2023-08-25,1.358680009841919,1.363919973373413,1.3567999601364136,1.358680009841919,0.0,1.3521569967269895,1.3432699978351592,1.3515252768943615,1.3449954038888683,73.12110110166586,0.0077970926544701,0.006707768032086,0.0010893246223841,0.0075984461917659,1.3650730597239804,1.3432699978351592,1.321466935946338,0.0,0,0,0,0,0,0
2023-08-28,1.3594000339508057,1.3610800504684448,1.3570599555969238,1.3594000339508057,0.0,1.353699004650116,1.3449850022792815,1.352957050904624,1.346367273418577,73.64458901766429,0.0079631145494349,0.0069588373355558,0.0010042772138791,0.0073428496688913,1.3661891055676327,1.3449850022792815,1.3237808989909303,0.0,0,0,0,0,0,0
2023-08-29,1.36011004447937,1.3636000156402588,1.3578399419784546,1.36011004447937,0.0,1.3551220059394835,1.3470305025577545,1.3542575951909417,1.3476761087577,74.17863279005252,0.0080590799560371,0.007178885859652,0.000880194096385,0.0072297942398136,1.3656223885251613,1.3470305025577545,1.3284386165903477,0.0,0,0,0,0,0,0
2023-08-30,1.3558900356292725,1.3576200008392334,1.3513200283050537,1.3558900356292725,0.0,1.355810010433197,1.3484825015068054,1.3545544025433651,1.3484583875073737,65.66223428974601,0.0077057862785121,0.007284265943424,0.000421520335088,0.0073412386637067,1.364958945475717,1.3484825015068054,1.3320060575378938,0.0,0,0,0,0,0,0
2023-08-31,1.3535300493240356,1.355720043182373,1.3515199422836304,1.3535300493240356,0.0,1.355797016620636,1.3494420051574707,1.354368156503487,1.3489414029184843,61.41567507159096,0.0071529129936684,0.0072579953534729,-0.0001050823598044,0.0071290139981306,1.3647025412177547,1.3494420051574707,1.3341814690971867,0.0,0,0,0,0,0,0
2023-09-01,1.3509700298309326,1.3591899871826172,1.3489999771118164,1.3509700298309326,0.0,1.3554420232772828,1.3502375066280363,1.3537503152902954,1.3491346054815745,57.10159464039093,0.0064340174064503,0.0070931997640684,-0.0006591823576181,0.0073476565747499,1.3640016350171915,1.3502375066280363,1.3364733782388811,0.0,0,0,0,0,0,0
2023-09-04,1.3594499826431274,1.360440015792847,1.3575600385665894,1.3594499826431274,0.0,1.3559710264205933,1.3513450086116792,1.354786618445356,1.3501170223541037,65.69715185301615,0.0064739214595292,0.0069693441031606,-0.0004954226436313,0.0074992515309759,1.364308141717686,1.3513450086116792,1.3383818755056722,0.0,0,0,0,0,0,0
2023-09-05,1.3598699569702148,1.3668899536132812,1.3596299886703491,1.3598699569702148,0.0,1.3565280199050904,1.3524825036525727,1.355710861813512,1.3510458732699235,66.0598626411303,0.0064649106615719,0.0068684574148428,-0.0004035467532709,0.0074950172052029,1.364184312677714,1.3524825036525727,1.3407806946274314,0.0,0,0,0,0,0,0
2023-09-06,1.3638900518417358,1.3672699928283691,1.3623499870300293,1.3638900518417358,0.0,1.357416021823883,1.3535520076751708,1.3571979872731892,1.352269128372001,69.39574236938856,0.0067048680527914,0.0068357395424326,-0.0001308714896411,0.0074882328232709,1.365318622315988,1.3535520076751708,1.3417853930343535,0.0,0,0,0,0,0,0
2023-09-07,1.3638999462127686,1.368250012397766,1.3632400035858154,1.3638999462127686,0.0,1.3585690140724185,1.3546530067920686,1.3584165252622036,1.3533768253092169,69.4037131725687,0.0068172493996949,0.006832041513885,-1.479211419010834e-05,0.0073112168224623,1.3659566818132265,1.3546530067920686,1.3433493317709106,0.0,0,0,0,0,0,0
2023-09-08,1.3683500289916992,1.3688199520111084,1.3607699871063232,1.3683500289916992,0.0,1.3595360159873962,1.355846506357193,1.3602226168493845,1.3548028447075486,72.83105619511403,0.0071826003700934,0.0069021532851267,0.0002804470849666,0.0073639845426282,1.3676320537560207,1.355846506357193,1.3440609589583652,0.0,0,0,0,0,0,0
2023-09-11,1.3626999855041504,1.363379955291748,1.3563599586486816,1.3626999855041504,0.0,1.3598660111427308,1.3567825078964233,1.3606730475138873,1.355554953354844,63.15757716411361,0.0069362752923947,0.0069089776865803,2.72976058143682e-05,0.007694419242656,1.3675818485102755,1.3567825078964233,1.345983167282571,0.0,0,0,0,0,0,0
2023-09-12,1.3578699827194214,1.359220027923584,1.354300022125244,1.3578699827194214,0.0,1.359642004966736,1.3573820054531098,1.3601633993694389,1.3557754323419466,56.27625982120254,0.0062789403194341,0.006782970213151,-0.0005040298937169,0.0077448152523882,1.3669555048534872,1.3573820054531098,1.3478085060527325,0.0,0,0,0,0,0,0
2023-09-13,1.3551000356674194,1.357740044593811,1.3520900011062622,1.3551000356674194,0.0,1.3595630049705505,1.3576865077018738,1.3592427877872533,1.3557111088491345,52.72814712688079,0.0054714149738557,0.006520659165292,-0.0010492441914362,0.0076044699924432,1.3665354825170708,1.3576865077018738,1.3488375328866768,0.0,0,0,0,0,0,0
2023-09-14,1.3552500009536743,1.3552900552749634,1.350160002708435,1.3552500009536743,0.0,1.3597350001335144,1.3577660083770753,1.3585168265447845,1.3556671938114715,52.90128226571901,0.0047883491564362,0.0061741971635208,-0.0013858480070846,0.0074277258905922,1.3664966334296726,1.3577660083770753,1.349035383324478,0.0,0,0,0,0,0,0
2023-09-15,1.3514800071716309,1.3548500537872314,1.3493000268936155,1.3514800071716309,0.0,1.359785997867584,1.3576140105724337,1.3572374048405746,1.355268414131487,48.12902113433877,0.0038978753036915,0.005718932791555,-0.0018210574878634,0.0073221721884112,1.3666653530659496,1.3576140105724337,1.3485626680789171,0.0,0,0,0,0,0,0
2023-09-18,1.352190017700195,1.3526999950408936,1.3471800088882446,1.352190017700195,0.0,1.3590600013732907,1.357515513896942,1.3563196980877783,1.3549752335189829,49.06102358179529,0.0032124293893904,0.005217632111122,-0.0020052027217316,0.0071934446144282,1.3667559591824467,1.357515513896942,1.3482750686114375,0.0,0,0,0,0,0,0
2023-09-19,1.3487000465393066,1.348760008811951,1.3387600183486938,1.3487000465393066,0.0,1.3579430103302002,1.3572355151176452,1.3549343068971471,1.3543775966637754,44.80001417205864,0.0023603879748739,0.0046461832838724,-0.0022857953089985,0.0076389128099334,1.367162591590037,1.3572355151176452,1.3473084386452534,0.0,0,0,0,0,0,0
2023-09-20,1.3442699909210205,1.346410036087036,1.3395500183105469,1.3442699909210205,0.0,1.3559810042381286,1.356698513031006,1.352995340356033,1.353414967545418,40.04554416728753,0.0013125404016443,0.0039794547074268,-0.0026669143057825,0.0077468496255639,1.36810130968024,1.356698513031006,1.3452957163817718,0.0,0,0,0,0,0,0
2023-09-21,1.3476699590682983,1.352220058441162,1.347000002861023,1.3476699590682983,0.0,1.3543580055236817,1.35646350979805,1.3520270892128086,1.3528678238809304,44.8803676787878,0.0007478420081377,0.003333132167569,-0.0025852901594312,0.0077613651894623,1.3683949245820155,1.35646350979805,1.3445320950140842,0.0,0,0,0,0,0,0
2023-09-22,1.347749948501587,1.348270058631897,1.3424500226974487,1.347749948501587,0.0,1.3522979974746705,1.355917006731033,1.3512494272653135,1.3523804071781358,44.99275608186629,0.0003032729992635,0.0027271603339079,-0.0024238873346443,0.0076226988141041,1.3683816227276278,1.355917006731033,1.343452390734439,0.0,0,0,0,0,0,0
2023-09-25,1.3476999998092651,1.3491300344467163,1.3454099893569946,1.3476999998092651,0.0,1.350797998905182,1.3553320050239563,1.3506040768187593,1.3519346540953865,44.931147829691945,-5.247666689722763e-05,0.0021712329337468,-0.0022237096006441,0.0073439378337911,1.368180167880224,1.3553320050239563,1.3424838421676888,0.0,0,0,0,0,0,0
2023-09-26,1.345039963722229,1.3515000343322754,1.3446999788284302,1.345039963722229,0.0,1.3495149970054627,1.354578500986099,1.3495924198921174,1.3512780169169902,41.65955668395396,-0.0005427965015514,0.0016284270466872,-0.0021712235482386,0.0073050890959378,1.3679734069605625,1.354578500986099,1.3411835950116362,0.0,0,0,0,0,0,0
2023-09-27,1.3519599437713623,1.353659987449646,1.350190043449402,1.3519599437713623,0.0,1.3492009878158568,1.3543819963932038,1.3500228787792528,1.3513429623316924,51.54416736327149,-0.0003687433025427,0.0012289929768412,-0.001597736279384,0.0073990129981863,1.3678094456520138,1.3543819963932038,1.3409545471343938,0.0,0,0,0,0,0,0
2023-09-28,1.350100040435791,1.351349949836731,1.347390055656433,1.350100040435791,0.0,1.3486859917640686,1.3542104959487915,1.3500369081713506,1.3512245888177972,49.13455551658474,-0.0003765429904585,0.0009078857833812,-0.0012844287738398,0.0071969326493822,1.3677641157822786,1.3542104959487915,1.3406568761153044,0.0,0,0,0,0,0,0
2023-09-29,1.3490999937057495,1.3538199663162231,1.341729998588562,1.3490999937057495,0.0,1.3484479904174804,1.3541169941425324,1.349866560086696,1.3510222464261736,47.83955687265593,-0.0004581385763735,0.0006346809114303,-0.0010928194878038,0.0075464351549736,1.3677840700091042,1.3541169941425324,1.3404499182759606,0.0,0,0,0,0,0,0
2023-10-02,1.3573700189590454,1.3674999475479126,1.3561999797821045,1.3573700189590454,0.0,1.3489659905433655,1.3540129959583282,1.3512308253362135,1.3516267961912092,57.75530868445553,0.000142871324684,0.000536318994081,-0.000393447669397,0.0083216864897728,1.3675471742146996,1.3540129959583282,1.3404788177019569,0.0,0,0,0,0,0,0
2023-10-03,1.3676300048828125,1.373460054397583,1.367799997329712,1.3676300048828125,0.0,1.350858986377716,1.3544009983539582,1.3542124943446865,1.3531509113046951,66.31165987244452,0.0014305802801184,0.0007151712512885,0.0007154090288299,0.0088765685575417,1.3689885130699788,1.3544009983539582,1.3398134836379376,0.0,0,0,0,0,0,0
2023-10-04,1.3709100484848022,1.3777899742126465,1.36913001537323,1.3709100484848022,0.0,1.3535229921340943,1.3547519981861114,1.3572484132792528,1.3548422577028003,68.50769103831445,0.0026848220535649,0.0011091014117438,0.001575720641821,0.0089682400412769,1.3705255235399183,1.3547519981861114,1.3389784728323044,0.0,0,0,0,0,0,0
2023-10-05,1.3744200468063354,1.3783899545669556,1.37090003490448,1.3744200468063354,0.0,1.356198000907898,1.3552780032157898,1.360370528465995,1.3567068090459942,70.70817068628165,0.0039168937130706,0.0016706598720091,0.0022462338410615,0.0088626457285054,1.3728372404887472,1.3552780032157898,1.3377187659428325,0.0,0,0,0,0,0,0
2023-10-06,1.370569944381714,1.3732600212097168,1.3651800155639648,1.370569944381714,0.0,1.3584800004959106,1.3553889989852903,1.3622249677233984,1.358027107649396,65.31693053218184,0.0045304243786612,0.0022426127733395,0.0022878116053216,0.0088896018366386,1.3733018618137676,1.3553889989852903,1.3374761361568137,0.0,0,0,0,0,0,0
2023-10-09,1.3661099672317505,1.36749005317688,1.3612799644470217,1.3661099672317505,0.0,1.3603209972381591,1.3555594980716703,1.3629313312703712,1.3587969038000964,59.64372080578739,0.0046037003767349,0.0027148302940186,0.0018888700827162,0.0089182002722139,1.373809213198503,1.3555594980716703,1.3373097829448382,0.0,0,0,0,0,0,0
2023-10-10,1.358049988746643,1.3615100383758545,1.3569600582122805,1.358049988746643,0.0,1.3616219997406005,1.3555684983730316,1.3620438144478753,1.3587257690331007,51.01940938647196,0.0039656852781033,0.0029650012908356,0.0010006839872677,0.0089347508970179,1.3738229394515131,1.3555684983730316,1.33731405729455,0.0,0,0,0,0,0,0
2023-10-11,1.3583600521087646,1.3618799448013306,1.3571900129318235,1.3583600521087646,0.0,1.3622620105743408,1.3557314991950988,1.3613740394771277,1.3586909388498305,51.31107894557218,0.0034453573034689,0.0030610724933622,0.0003842848101066,0.0086315495379099,1.374024476126325,1.3557314991950988,1.3374385222638727,0.0,0,0,0,0,0,0
2023-10-12,1.3594499826431274,1.366629958152771,1.357800006866455,1.3594499826431274,0.0,1.3631970047950746,1.3559414982795714,1.3610242109618549,1.3587632287349063,52.38444773803462,0.0030853756303175,0.0030659331207533,1.9442509564192648e-05,0.0086457210913675,1.3743038418735631,1.3559414982795714,1.3375791546855798,0.0,0,0,0,0,0,0
2023-10-13,1.3683799505233765,1.368839979171753,1.363700032234192,1.3683799505233765,0.0,1.3651250004768372,1.356786495447159,1.3623616181548588,1.359679107000475,60.138193411887634,0.0034805398411692,0.0031488544648365,0.0003316853763327,0.0086988836226002,1.3757939050464154,1.356786495447159,1.3377790858479024,0.0,0,0,0,0,0,0
2023-10-16,1.364429950714111,1.365470051765442,1.361240029335022,1.364429950714111,0.0,1.3658309936523438,1.3573984920978546,1.3627376786201773,1.3601315683065356,55.80907549276841,0.0034353774592892,0.003206159063727,0.0002292183955621,0.0085875291630112,1.376562062230269,1.3573984920978546,1.33823492196544,0.0,0,0,0,0,0,0
2023-10-17,1.3614399433135986,1.3701900243759155,1.361009955406189,1.3614399433135986,0.0,1.3652119874954225,1.3580354869365692,1.3625017267462538,1.3602561754500653,52.71559068701893,0.0031223251172136,0.0031893922744243,-6.706715721071501e-05,0.0086298534349195,1.3768438213944791,1.3580354869365692,1.3392271524786592,0.0,0,0,0,0,0,0
2023-10-18,1.3653000593185425,1.369789958000183,1.361780047416687,1.3653000593185425,0.0,1.3646509885787963,1.359086990356445,1.36301051448667,1.360736545342301,56.098825020409976,0.0031494036174952,0.0031813945430385,-3.199092554328608e-05,0.0086098649528955,1.3770310097941387,1.359086990356445,1.341142970918752,0.0,0,0,0,0,0,0
2023-10-19,1.3713799715042114,1.3739500045776367,1.370229959487915,1.3713799715042114,0.0,1.364346981048584,1.3602724909782409,1.3645322339444046,1.361750204976769,60.85025840536693,0.0036197355670855,0.0032690627478479,0.0003506728192375,0.0086127278319097,1.3781755617510485,1.3602724909782409,1.3423694202054333,0.0,0,0,0,0,0,0
2023-10-20,1.371530055999756,1.3733500242233276,1.3671300411224363,1.371530055999756,0.0,1.3644429922103882,1.3614614963531495,1.3658045652271955,1.3626816193599105,60.9625773061781,0.0039589512643625,0.0034070404511508,0.0005519108132116,0.0084418174939798,1.379035589444877,1.3614614963531495,1.343887403261422,0.0,0,0,0,0,0,0
2023-10-23,1.370300054550171,1.373610019683838,1.3675999641418457,1.370300054550171,0.0,1.3648620009422303,1.3625914990901946,1.366621926922282,1.3634071846161258,59.457073185498245,0.0040814825210728,0.0035419288651352,0.0005395536559376,0.008268120211695,1.3793691445754448,1.3625914990901946,1.3458138536049444,0.0,0,0,0,0,0,0
2023-10-24,1.3688499927520752,1.3753700256347656,1.3661600351333618,1.3688499927520752,0.0,1.3659420013427734,1.363782000541687,1.3670270298004263,1.36392554729574,57.64956515156194,0.0040152957266694,0.0036366022374421,0.0003786934892273,0.0083353966609599,1.378683097247409,1.363782000541687,1.3488809038359653,0.0,0,0,0,0,0,0
