Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2022-01-08,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700.0,3580.5162109375,3776.247314453125,3517.005676029572,3693.5532662314126,26.9674773880172,-198.9100783670865,-133.22376603632446,-65.68631233076204,212.0549892044964,4340.147033051165,3776.247314453125,3212.347595855085,1088105174742.0,0,0,0,0,0,0
2022-01-09,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863.0,3524.90615234375,3737.442663574219,3451.6867285412404,3642.524523242112,30.08428290256232,-216.50395465155907,-149.87980375937138,-66.62415089218769,206.25673244212163,4356.716220770119,3737.442663574219,3118.169106378319,1100439858605.0,0,0,0,0,0,0
2022-01-10,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145.0,3464.9526611328124,3690.5845581054687,3384.6705779684007,3589.245797256256,28.592861891310196,-233.77631922224649,-166.6591068519464,-67.11721237030005,207.91909335027367,4357.1828584403775,3690.5845581054687,3023.98625777056,1080904114460.0,0,0,0,0,0,0
2022-01-11,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193.0,3411.7941162109373,3653.38515625,3358.0234860224414,3555.804442495243,35.71889839043297,-232.2789179901952,-179.78306907959615,-52.495848910598994,206.3799679602988,4333.655887338292,3653.38515625,2973.114425161708,1096115561653.0,0,0,0,0,0,0
2022-01-12,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689.0,3366.0634521484376,3616.5972900390634,3360.6116341604065,3538.323857570101,41.188589208958206,-217.75752366195456,-187.37795999606783,-30.379563665886707,204.81725261492028,4273.730129215408,3616.5972900390634,2959.464450862717,1112778433342.0,0,0,0,0,0,0
2022-01-13,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275.0,3314.754272460937,3576.6125732421874,3340.1892596255598,3510.701449631877,37.97290405974013,-213.78811855892357,-192.65999170863896,-21.12812685028456,200.83403786340813,4221.081354018822,3576.6125732421874,2932.143792465553,1097483967067.0,0,0,0,0,0,0
2022-01-14,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230.0,3266.3487548828125,3537.448596191406,3334.70056966523,3491.5871653663417,40.464719852848695,-203.3188883165608,-194.79177103022332,-8.527117286337443,195.55606250262895,4145.750974761188,3537.448596191406,2929.146217621625,1111046924297.0,0,0,0,0,0,0
2022-01-15,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078.0,3244.363134765625,3500.608728027344,3333.94242276587,3476.248460257047,41.30938776256538,-191.16181087378027,-194.06577899893475,2.9039681251544778,187.721125420968,4063.6465733474943,3500.608728027344,2937.570882707193,1120666923375.0,0,0,0,0,0,0
2022-01-16,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874.0,3237.614501953125,3466.27744140625,3337.0295958993484,3464.312594994471,42.18677305471713,-177.83191140900908,-190.81900548094964,12.98709407194056,180.37228805830955,3975.313417591896,3466.27744140625,2957.241465220604,1130172858249.0,0,0,0,0,0,0
2022-01-17,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617.0,3239.5239501953124,3436.848034667969,3314.352384215944,3440.3118651512477,38.02523663750269,-176.41944535662878,-187.93909345608543,11.519648099456674,181.673925685841,3932.993324852111,3436.848034667969,2940.702744483827,1117828548632.0,0,0,0,0,0,0
2022-01-18,3164.025146484375,3236.01611328125,3096.12353515625,3212.28759765625,13024154091.0,3246.72919921875,3413.622705078125,3287.02015917384,3413.9988443258308,36.66847385477907,-177.1537132727076,-185.7820174194099,8.628304146702305,178.6895437172095,3915.160761910172,3413.622705078125,2912.084648246078,1104804394541.0,0,0,0,0,0,0
2022-01-19,3095.825927734375,3171.158447265625,3055.21240234375,3163.850341796875,13187424144.0,3240.5366455078124,3382.721398925781,3252.257571639392,3383.6966617933117,34.7806212402904,-181.150542186756,-184.85572237287911,3.705180186123158,174.20786523182846,3882.613673217884,3382.721398925781,2882.829124633678,1091616970397.0,0,0,0,0,0,0
2022-01-20,3001.1201171875,3265.3369140625,3000.908203125,3095.271728515625,10645922764.0,3232.3388671875,3348.6457641601564,3206.596216284502,3347.2608004022813,32.294162877189294,-189.77244668227968,-185.83906723475923,-3.9333794475204513,180.65221135366212,3854.987769927654,3348.6457641601564,2842.303758392659,1080971047633.0,0,0,0,0,0,0
2022-01-21,2557.931640625,3029.0810546875,2496.81298828125,3002.956787109375,26796291874.0,3164.3208740234377,3288.0574951171875,3088.657202528229,3272.0865947092066,23.74081699942562,-229.71891760333347,-194.6150373084741,-35.10388029485938,205.76762957170416,3863.633212286434,3288.0574951171875,2712.481777947941,1054174755759.0,0,0,0,0,0,0
2022-01-22,2405.18115234375,2615.247314453125,2330.247314453125,2561.145263671875,27369692036.0,3067.6131591796875,3216.8383056640623,2964.3888297674143,3189.5241716267824,21.61580116465649,-270.5833549388076,-209.8087008345408,-60.77465410426677,211.4270846022967,3855.780227013688,3216.8383056640623,2577.8963843144365,1026805063723.0,0,0,0,0,0,0
2022-01-23,2535.0390625,2542.144775390625,2381.51513671875,2406.92431640625,16481489511.0,2996.2882080078125,3155.521240234375,2886.325235718793,3127.1922564718507,27.55269433658698,-289.1570454320413,-225.6783697540409,-63.47867567800037,207.79869560726655,3808.876027618418,3155.521240234375,2502.166452850332,1043286553234.0,0,0,0,0,0,0
2022-01-24,2440.352294921875,2537.20849609375,2172.30126953125,2535.89111328125,28220804648.0,2909.323291015625,3087.8360229492187,2805.23924648299,3061.7789268004244,26.005982055328133,-307.96720553488694,-242.13613691021013,-65.83106862467682,219.0207335326404,3743.04221660078,3087.8360229492187,2432.629829297657,1015065748586.0,0,0,0,0,0,0
2022-01-25,2455.93505859375,2498.507080078125,2359.384765625,2440.3935546875,16179776932.0,2821.863720703125,3033.113427734375,2741.729394139492,3004.079510780741,26.734906383589973,-317.9518432081927,-257.29927816980666,-60.65256503838606,213.3137035983893,3707.1950235621466,3033.113427734375,2359.031831906603,1031245525518.0,0,0,0,0,0,0
2022-01-26,2468.0302734375,2705.7841796875,2417.68310546875,2455.5791015625,21229909340.0,2733.574560546875,2985.59453125,2691.9659176482205,2953.0272024623373,27.33328374743894,-321.1863217600485,-270.07668688785503,-51.10963487219345,218.6556586427008,3678.073554186221,2985.59453125,2293.115508313779,1052475434858.0,0,0,0,0,0,0
2022-01-27,2423.001220703125,2510.45166015625,2328.4521484375,2467.1884765625,16126522783.0,2654.644189453125,2947.0840698242187,2643.063245476385,2902.5485375328885,26.46663969741316,-323.6522755813671,-280.79180462655745,-42.86047095480967,216.0373624338472,3673.910285219215,2947.0840698242187,2220.257854429223,1036348912075.0,0,0,0,0,0,0
2022-01-28,2547.092041015625,2548.778564453125,2367.833740234375,2421.64697265625,14666227351.0,2592.95087890625,2919.8400390625,2625.613935574428,2868.695537864577,32.7908843043916,-311.9969628457179,-287.0328362703896,-24.96412657532835,213.53075256134025,3663.552068455344,2919.8400390625,2176.1280096696564,1051015139426.0,0,0,0,0,0,0
2022-01-29,2597.084716796875,2627.609375,2526.98974609375,2546.590576171875,11172062661.0,2543.0767578125,2891.806701660156,2620.4268048876,2842.8278406200343,35.20853447778087,-295.3217669039468,-288.69062239710104,-6.631144506845772,205.4656723002624,3639.789282304031,2891.806701660156,2143.8241210162814,1062187202087.0,0,0,0,0,0,0
2022-01-30,2603.466552734375,2631.408447265625,2550.4609375,2598.56494140625,9501221177.0,2503.3114013671875,2867.825134277344,2617.3431226779226,2820.031527488067,35.52736846620709,-278.3825721522294,-286.6290123481267,8.246440195897321,196.57151783350253,3620.4784558034535,2867.825134277344,2115.171812751234,1071688423264.0,0,0,0,0,0,0
2022-01-31,2688.27880859375,2697.7353515625,2489.072265625,2603.263427734375,13778234614.0,2516.3461181640623,2840.33349609375,2630.240520117164,2807.483649498132,39.76928838876574,-255.17302226791708,-280.3378143320848,25.164792064167727,197.4352012695024,3576.8719058904835,2840.33349609375,2103.7950862970165,1085466657878.0,0,0,0,0,0,0
2022-02-01,2792.1171875,2802.3154296875,2682.621826171875,2687.89892578125,13194846235.0,2555.039721679688,2811.3264404296874,2659.6726414594973,2806.020176926881,44.57723081329893,-225.7975438729527,-269.4297602402584,43.63221636730572,191.8822300013683,3506.307990477761,2811.3264404296874,2116.3448903816134,1098661504113.0,0,0,0,0,0,0
2022-02-02,2682.85400390625,2802.212158203125,2630.120361328125,2791.958984375,13876301217.0,2569.8212158203123,2783.0547119140624,2663.887434631634,2794.290065210631,40.87940488628114,-208.9255279371064,-257.328913779628,48.40338584252163,190.4686276351991,3450.074984837108,2783.0547119140624,2116.034438991017,1084785202896.0,0,0,0,0,0,0
2022-02-03,2679.16259765625,2712.482666015625,2587.783447265625,2682.22607421875,12755505065.0,2593.70224609375,2751.512768554688,2666.664736999746,2783.325544491166,40.75639731588488,-193.62026548951007,-244.5871841216044,50.96691863209435,185.7708127148277,3374.0564263997844,2751.512768554688,2128.969110709591,1072029697831.0,0,0,0,0,0,0
2022-02-04,2983.5869140625,2983.5869140625,2675.44384765625,2681.0576171875,18987223729.0,2646.467431640625,2734.165576171875,2724.2869510111555,2802.3980558789126,53.2498497209716,-155.13790339714024,-226.6973279767116,71.55942457957136,194.5116879785008,3308.6881780858257,2734.165576171875,2159.642974257924,1091016921560.0,0,0,0,0,0,0
2022-02-05,3014.648193359375,3054.130126953125,2966.781005859375,2984.446044921875,13102093957.0,2701.1292236328127,2717.351892089844,2777.079904165377,2822.612354686576,54.30861576364374,-120.74212844186196,-205.5062880697417,84.7641596278797,186.85721891530423,3235.620021054351,2717.351892089844,2199.083763125336,1104119015517.0,0,0,0,0,0,0
2022-02-06,3057.47607421875,3061.26123046875,2965.429931640625,3014.959716796875,9466018022.0,2764.576708984375,2709.61044921875,2828.0610259932632,2844.980327975354,55.795163009390286,-89.001423910433,-182.20531523787997,93.20389132744694,180.35536748050572,3202.056713628508,2709.61044921875,2217.164184808992,1113585033539.0,0,0,0,0,0,0
2022-02-07,3142.470703125,3182.5283203125,3002.927001953125,3057.422119140625,15197063785.0,2824.1145751953127,2708.532727050781,2885.226421835397,2873.312744656273,58.66904803316504,-56.33889100114584,-157.03203039053312,100.69313938938728,180.3015068289964,3197.075185650845,2708.532727050781,2219.990268450718,1128782097324.0,0,0,0,0,0,0
2022-02-08,3122.608642578125,3219.47265625,3038.3779296875,3143.008544921875,17136080906.0,2876.6669677734376,2709.871862792969,2928.386825606802,2897.0552111250204,57.72460007654587,-31.69098667423441,-131.9638216472734,100.27283497303898,180.3581653813895,3202.7807071259385,2709.871862792969,2216.963018459999,1111646016418.0,0,0,0,0,0,0
2022-02-09,3239.45703125,3263.15576171875,3063.16015625,3121.1826171875,13951308490.0,2940.266015625,2721.788708496094,2984.9450448146563,2929.6649082797803,61.63717510885073,-2.697560693009109,-106.11056945642054,103.41300876341144,181.7608396733438,3252.3714682687573,2721.788708496094,2191.2059487234305,1125597324908.0,0,0,0,0,0,0
2022-02-10,3077.482177734375,3271.316162109375,3070.378173828125,3240.113037109375,18629485080.0,2979.1863525390627,2747.7662353515625,3001.769978072787,2943.742743465932,54.15507268707321,7.127756939958999,-83.46290417714464,90.59066111710364,183.13063600248,3294.348780293642,2747.7662353515625,2201.183690409483,1106967839828.0,0,0,0,0,0,0
2022-02-11,2927.383544921875,3127.45068359375,2888.707763671875,3077.4130859375,16043881065.0,2992.71298828125,2773.876354980469,2988.245172045348,2942.1847245569743,48.30349107528647,2.7707472606316514,-66.21617388958938,68.98692115022104,187.10294199672248,3302.085681674706,2773.876354980469,2245.667028286232,1090923958763.0,0,0,0,0,0,0
2022-02-12,2917.36279296875,2980.079345703125,2870.177001953125,2927.386474609375,11254355757.0,3016.1638671875,2792.992541503906,2975.357466758694,2939.820731072381,47.93113359503406,-1.473816003029242,-53.26770231227736,51.79388630924812,181.588613550528,3312.8505986497166,2792.992541503906,2273.1344843580955,1079669603006.0,0,0,0,0,0,0
2022-02-13,2883.46337890625,2947.776611328125,2845.397705078125,2916.78955078125,9054963563.0,3036.5939453125,2815.148095703125,2958.6494507855223,2934.4533641994167,46.62180923271697,-7.48675967039253,-44.1115137839004,36.62475411350787,175.930777314776,3310.178287746084,2815.148095703125,2320.117903660166,1070614639443.0,0,0,0,0,0,0
2022-02-14,2933.47900390625,2957.963623046875,2840.257568359375,2880.187744140625,12164552172.0,3031.583154296875,2839.02529296875,2954.073005898382,2934.36056798102,48.842249917337696,-8.122585795302712,-36.91372818618087,28.79114239087816,171.77186855568488,3307.819542505164,2839.02529296875,2370.231043432336,1082779191615.0,0,0,0,0,0,0
2022-02-15,3179.877197265625,3185.520751953125,2917.857177734375,2933.72900390625,13921257873.0,3048.1060546875,2874.617639160156,2995.1283134196988,2957.7431041033637,58.09128058789713,11.12752124997769,-27.30547829894916,38.43299954892685,178.62127610304668,3333.321608183684,2874.617639160156,2415.9136701366283,1096700449488.0,0,0,0,0,0,0
2022-02-16,3127.830078125,3181.616943359375,3055.168212890625,3180.44677734375,12352406833.0,3055.141455078125,2909.85908203125,3019.2559070024804,2973.9418635339957,55.79652824991761,21.93079765030416,-17.458223109098498,39.389020759402655,174.89466570059693,3331.1349108900936,2909.85908203125,2488.583253172407,1084348042655.0,0,0,0,0,0,0
2022-02-17,2881.48193359375,3154.615234375,2861.85205078125,3126.8583984375,15860206214.0,3029.042578125,2926.578576660156,2994.2060936554385,2965.1361559206384,46.44466785349103,10.493275634958536,-11.867923360287092,22.36119899524563,183.31384555010783,3314.130154233212,2926.578576660156,2539.0269990871006,1068487836441.0,0,0,0,0,0,0
2022-02-18,2785.7275390625,2937.30859375,2761.643310546875,2884.340576171875,15748173433.0,2995.3544677734376,2936.0107177734376,2956.300901911268,2948.0496209817684,43.39977235812777,-6.225854574827281,-10.73950960319513,4.5136550283678485,182.7675196681805,3299.459374885261,2936.0107177734376,2572.5620606616144,1052739663008.0,0,0,0,0,0,0
2022-02-19,2763.701171875,2826.347900390625,2707.37841796875,2784.872802734375,9774183169.0,2947.7788818359377,2944.022448730469,2921.282769177401,2930.492625828743,42.706192885431406,-21.011027425658085,-12.79381316768772,-8.217214257970365,178.2105170077301,3284.109447314531,2944.022448730469,2603.9354501464063,1042965479839.0,0,0,0,0,0,0
2022-02-20,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834.0,2902.8955078125,2941.0409301757813,2868.076527054237,2901.7455602736245,38.62979664970471,-43.128847900803066,-18.86082011431079,-24.26802778649228,178.18193027391902,3290.947775339164,2941.0409301757813,2591.134085012399,1031324042005.0,0,0,0,0,0,0
2022-02-21,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740.0,2867.53876953125,2930.12587890625,2814.574642518808,2870.5141890198865,37.08216300223179,-64.34021243071538,-27.95669857759171,-36.38351385312368,178.6120853659605,3310.248749495613,2930.12587890625,2550.0030083168867,1012677649265.0,0,0,0,0,0,0
2022-02-22,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507.0,2839.732421875,2927.94814453125,2782.706401407433,2848.493724961445,40.16519226736697,-75.00185367199902,-37.36572959647317,-37.63612407552584,175.72822477620437,3314.162810869772,2927.94814453125,2541.733478192728,1029037849772.0,0,0,0,0,0,0
2022-02-23,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240.0,2810.4220458984373,2923.5079956054688,2747.734259177105,2823.909524407081,38.6412402557699,-86.40429085177902,-47.17344184753435,-39.23084900424468,174.1730348926362,3322.879078225816,2923.5079956054688,2524.136912985122,1015655212532.0,0,0,0,0,0,0
2022-02-24,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666.0,2776.880859375,2904.2320068359377,2720.522055448881,2802.4007257656326,39.03356911118061,-93.73831510863738,-56.48641649975496,-37.25189860888242,188.8844475788765,3326.690835178909,2904.2320068359377,2481.7731784929665,1044967555198.0,0,0,0,0,0,0
2022-02-25,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048.0,2735.3467041015624,2891.7263793945312,2728.52452619113,2798.794527552834,46.92674109137671,-85.1365636731357,-62.21644593443111,-22.92011773870459,192.7330159158764,3315.17716361043,2891.7263793945312,2468.275595178633,1062176457246.0,0,0,0,0,0,0
2022-02-26,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351.0,2700.674877929688,2877.908166503906,2738.085851684788,2797.110459824588,47.65349161945512,-76.1047667729772,-64.99411010214033,-11.110656670836876,186.42458899777805,3296.8345546262703,2877.908166503906,2458.981778381542,1073901105597.0,0,0,0,0,0,0
2022-02-27,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254.0,2674.7068603515627,2851.874719238281,2716.943289162554,2780.4143929662937,41.73807121048946,-80.86977653363147,-68.16924338843856,-12.700533145192908,190.93067304257963,3266.492360586313,2851.874719238281,2437.257077890249,1057750248343.0,0,0,0,0,0,0
2022-02-28,2919.201171875,2929.180419921875,2586.38818359375,2621.172119140625,19266124733.0,2688.0542236328124,2841.704345703125,2753.717449655725,2793.6321814337894,53.37399114842725,-59.95728361139618,-66.52685143303009,6.56956782163391,201.7779275629757,3238.870861564116,2841.704345703125,2444.5378298421347,1077016373076.0,0,0,0,0,0,0
2022-03-01,2972.485107421875,3029.651611328125,2868.93896484375,2919.77587890625,18757425786.0,2708.9326171875,2828.355749511719,2793.493387431389,2810.6657934326545,55.10406160070669,-38.639007590390975,-60.94928266450227,22.310275074111296,198.8446932002185,3187.253761480621,2828.355749511719,2469.4577375428166,1095773798862.0,0,0,0,0,0,0
2022-03-02,2950.118408203125,3026.8681640625,2919.943115234375,2972.471923828125,16636517503.0,2741.0796142578124,2821.9875610351564,2821.970663935341,2823.946994839366,54.19501700224325,-23.280562125966757,-53.41553855679517,30.134976430828416,192.27900431649755,3167.238196457978,2821.9875610351564,2476.7369256123347,1079137281359.0,0,0,0,0,0,0
2022-03-03,2834.468994140625,2964.67333984375,2797.3193359375,2950.15673828125,13091199728.0,2767.144897460937,2817.341833496094,2824.243087609029,2824.9490900109145,49.63548688622307,-20.20788076565168,-46.77400699856648,26.5661262329148,190.498647144337,3159.279203014222,2817.341833496094,2475.404463977966,1066046081631.0,0,0,0,0,0,0
2022-03-04,2617.156005859375,2835.17626953125,2587.748291015625,2834.9873046875,14496939024.0,2764.93056640625,2802.331494140625,2786.590890927273,2805.1592724726725,42.41442245757549,-34.90572912669313,-44.40035142419181,9.49462229749868,194.56502795657187,3151.66508567351,2802.331494140625,2452.9979026077403,1051549142607.0,0,0,0,0,0,0
2022-03-05,2664.8310546875,2679.1025390625,2596.989990234375,2618.4736328125,8072368396.0,2772.3777099609374,2791.399877929688,2764.452738883678,2791.794680302656,44.32795671122098,-42.22021350160003,-43.964323839673455,1.7441103380734262,186.53270801882564,3143.5656838594614,2791.399877929688,2439.234071999914,1059621511003.0,0,0,0,0,0,0
2022-03-06,2555.037353515625,2673.63720703125,2555.037353515625,2664.943603515625,8872976607.0,2768.0747314453124,2772.4777954101564,2726.3772142713046,2769.246363465796,40.95292109006473,-56.22826473209989,-46.41711201815875,-9.81115271394114,181.680361268597,3132.6509857234937,2772.4777954101564,2412.304605096819,1050748534396.0,0,0,0,0,0,0
2022-03-07,2497.771240234375,2639.943115234375,2455.59375,2555.297607421875,14594098731.0,2741.398291015625,2738.3724975585938,2684.812491719136,2743.3915898247083,39.27333082172231,-71.13069265612876,-51.35982814575275,-19.770864510376008,181.8710044090097,3065.435068665686,2738.3724975585938,2411.3099264515017,1036154435665.0,0,0,0,0,0,0
2022-03-08,2576.74755859375,2618.166015625,2489.755126953125,2497.721435546875,13922922903.0,2720.961865234375,2710.8183715820314,2665.164322059974,2727.520729707474,42.75993346206201,-75.69567269721392,-56.226997056044986,-19.468675641168936,178.0524247135001,2991.571089739491,2710.8183715820314,2430.065653424572,1050077358568.0,0,0,0,0,0,0
2022-03-09,2729.783447265625,2761.79638671875,2573.6552734375,2577.165283203125,14173665398.0,2731.7600341796874,2703.233447265625,2676.913253915546,2727.7362266177743,48.884264993618544,-66.20160414364409,-58.22191847356481,-7.979685670079277,178.77304532548223,2973.11988446596,2703.233447265625,2433.3470100652894,1064251023966.0,0,0,0,0,0,0
2022-03-10,2608.048583984375,2729.116455078125,2566.193115234375,2729.116455078125,13292477213.0,2700.644775390625,2694.349499511719,2664.392404837152,2716.337403509832,44.77988205283631,-67.71984033472336,-60.12150284579653,-7.5983374889268305,177.68856580446564,2964.486441593341,2694.349499511719,2424.2125574300967,1050958546753.0,0,0,0,0,0,0
2022-03-11,2559.56298828125,2664.55859375,2534.688232421875,2608.271240234375,12382419582.0,2659.3525634765624,2684.1425903320314,2645.332510917897,2701.4065068213954,43.223275321124646,-72.00540236006646,-62.49828274865052,-9.507119611415938,174.2729797704413,2958.4212685540533,2684.1425903320314,2409.8639121100096,1038576127171.0,0,0,0,0,0,0
2022-03-12,2574.754150390625,2606.438720703125,2559.126953125,2559.66064453125,6532996574.0,2621.8161376953126,2681.4478759765625,2632.50008173112,2689.3443776375125,43.88148621454889,-73.33063144401694,-64.6647524877238,-8.665878956293142,165.20432175670445,2958.8951562736365,2681.4478759765625,2404.0005956794885,1045109123745.0,0,0,0,0,0,0
2022-03-13,2518.944580078125,2594.5498046875,2503.88525390625,2573.488037109375,8632000379.0,2590.2636962890624,2678.704296875,2611.853626885121,2673.1158254889992,41.95705627690966,-77.9852851222513,-67.3288590146293,-10.656426107621996,159.88005240131483,2961.390397539094,2678.704296875,2396.0181962109064,1036477123366.0,0,0,0,0,0,0
2022-03-14,2590.696044921875,2604.034423828125,2505.29931640625,2518.486328125,11244398839.0,2587.6177001953124,2676.274133300781,2608.0067938008942,2665.2663225778447,45.27964407767852,-75.01960878436057,-68.86700896857556,-6.15259981578501,155.51255633135483,2961.101008286097,2676.274133300781,2391.447258315465,1047721522205.0,0,0,0,0,0,0
2022-03-15,2620.149658203125,2662.32958984375,2515.765869140625,2590.6689453125,12861105614.0,2583.149560546875,2677.763635253906,2610.2145873285726,2660.9694973993,46.63020767825326,-69.49157288711785,-68.99192175228403,-0.4996511348338259,154.87335378648126,2961.0853690512795,2677.763635253906,2394.441901456533,1060582627819.0,0,0,0,0,0,0
2022-03-16,2772.0556640625,2781.30712890625,2610.764404296875,2620.028564453125,17915109769.0,2604.8513916015627,2686.4630615234373,2639.6402376438323,2671.5491323196047,53.06434151175839,-52.25070585762296,-65.64367857335182,13.39297271572886,155.9925945595451,2970.1466454653923,2686.4630615234373,2402.7794775814823,1078497737588.0,0,0,0,0,0,0
2022-03-17,2814.8544921875,2826.16064453125,2751.560791015625,2771.964111328125,12685265194.0,2636.559716796875,2688.97900390625,2671.4973748335897,2685.197261830833,54.720632155941296,-34.73330288314537,-59.461603435310536,24.72830055216517,150.17882734212225,2976.257374452917,2688.97900390625,2401.7006333595828,1091183002782.0,0,0,0,0,0,0
2022-03-18,2945.343017578125,2973.6162109375,2774.855712890625,2814.4345703125,15830879093.0,2673.4192626953127,2697.190563964844,2721.2874916962323,2709.97304809248,59.42224416487704,-10.203679690975603,-49.61001868644355,39.40633899546795,153.64894667817603,3003.3048461911453,2697.190563964844,2391.0762817385425,1107013881875.0,0,0,0,0,0,0
2022-03-19,2946.257080078125,2979.987060546875,2910.80224609375,2944.7216796875,11576463120.0,2695.0666259765626,2713.413330078125,2762.191053220213,2732.47628923397,59.45400432285133,9.203883974581911,-37.84723815423847,47.05112212882038,147.61579437638667,3035.7848125212927,2713.413330078125,2391.0418476349573,1118590344995.0,0,0,0,0,0,0
2022-03-20,2860.459228515625,2956.965576171875,2826.107421875,2946.547607421875,12684727326.0,2720.307690429688,2710.4762329101563,2780.0579941830147,2744.665140594128,55.09495608681735,17.460079497031074,-26.78577462398456,44.24585412101564,146.418820084993,3026.29839587008,2710.4762329101563,2394.654069950233,1105905617669.0,0,0,0,0,0,0
2022-03-21,2897.9765625,2954.556640625,2838.25048828125,2860.103271484375,15206116098.0,2754.1490478515625,2706.7508056640627,2801.497733877012,2759.266228394687,56.59362040867077,26.7224692470254,-16.08412584978257,42.80659509680797,144.2679152463328,3011.692878915198,2706.7508056640627,2401.8087324129274,1121111733767.0,0,0,0,0,0,0
2022-03-22,2973.131103515625,3040.3828125,2892.54443359375,2897.774169921875,16830539230.0,2793.9867431640623,2707.901440429688,2832.7038010840324,2779.634311739538,59.508878374910736,39.670031790324174,-4.933294321761222,44.6033261120854,144.52294836489833,3016.6578279276964,2707.901440429688,2399.145052931679,1137942272997.0,0,0,0,0,0,0
2022-03-23,3031.067138671875,3036.752197265625,2933.306640625,2973.14501953125,16008767658.0,2845.1989990234374,2717.73134765625,2868.76986246364,2803.580295256904,61.647319868279546,53.98373138183706,6.850110818958435,47.13362056287863,141.58884895602165,3053.3313224626963,2717.73134765625,2382.1313728498035,1153951040655.0,0,0,0,0,0,0
2022-03-24,3108.06201171875,3118.3876953125,3012.32666015625,3031.060791015625,18070503166.0,2896.935595703125,2742.276647949219,2912.2775259645687,2832.5785539675558,64.34249065056918,70.7250103204442,19.62509071925559,51.09991960118861,139.05114797032368,3114.655462612705,2742.276647949219,2369.8978332857328,1172021543821.0,0,0,0,0,0,0
2022-03-25,3106.67138671875,3183.9580078125,3087.49072265625,3108.448974609375,17030503831.0,2945.5877685546875,2764.368664550781,2947.62186428351,2858.682633277193,64.25466363308843,82.92448088122865,32.284968751650204,50.63951212957844,136.00944348360414,3166.948959604501,2764.368664550781,2361.788369497062,1154991039990.0,0,0,0,0,0,0
2022-03-26,3143.178955078125,3146.825439453125,3091.825439453125,3106.4052734375,8876420740.0,2982.70009765625,2793.775744628906,2983.17769897344,2885.7775210677582,65.58286092741594,94.44974696314648,44.71792439394946,49.73182256919702,130.2230546633467,3216.3243409070124,2793.775744628906,2371.2271483508,1163867460730.0,0,0,0,0,0,0
2022-03-27,3291.57763671875,3291.57763671875,3129.997802734375,3143.795654296875,13431866834.0,3030.372412109375,2833.466064453125,3039.2504149271326,2924.425151129757,70.3978783324972,114.24123491360888,58.62258649788134,55.618648415727534,132.4628246148487,3285.4435436430504,2833.466064453125,2381.4885852632,1177299327564.0,0,0,0,0,0,0
2022-03-28,3336.634521484375,3424.019287109375,3279.027099609375,3292.322509765625,20620450770.0,3069.5015625,2871.460412597656,3093.320252482995,2963.6831864016262,71.69277808001007,132.03977343258384,73.30602388482185,58.73374954776199,133.3577791066452,3357.221856838836,2871.460412597656,2385.698968356476,1197919778334.0,0,0,0,0,0,0
2022-03-29,3401.98779296875,3470.186279296875,3335.021240234375,3335.021240234375,19533323636.0,3115.0746337890623,2905.0706298828127,3149.441623480405,3005.426482265162,73.50326941832223,149.69313696691506,88.5834465012405,61.10969046567456,133.48686910349198,3437.727162416678,2905.0706298828127,2372.4140973489475,1217453101970.0,0,0,0,0,0,0
2022-03-30,3385.157958984375,3435.2861328125,3349.237060546875,3401.526123046875,15302506131.0,3167.5445068359377,2943.9260986328127,3192.299139026581,3041.591384809849,72.222216131436,160.47566423902572,102.96189004879756,57.51377419022816,130.09845504364435,3497.2219881952674,2943.9260986328127,2390.630209070358,1202150595839.0,0,0,0,0,0,0
2022-03-31,3281.642822265625,3435.12841796875,3272.9345703125,3385.289306640625,17685495686.0,3205.9111328125,2980.0300903320312,3208.543445070043,3064.453426472304,64.74753780385882,158.8371129989955,114.13693463883716,44.70017836015835,132.3909830874019,3522.4191255315554,2980.0300903320312,2437.641055132507,1184465100153.0,0,0,0,0,0,0
