Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2020-12-28,133.190185546875,133.82353697075987,130.09159867672324,130.55931944043445,124486200.0,125.94652252197264,122.68424491882324,126.54777488698883,123.3790349633692,73.84644212214421,3.7258098865749503,2.857966631449754,0.8678432551251962,3.223523876767346,131.21513953090556,122.68424491882324,114.1533503067409,812065500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2020-12-29,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300.0,127.22200622558594,123.4549919128418,127.43304828289143,124.14453435394864,68.71806894777828,3.8997306266371368,3.0663194304872308,0.833411196149906,3.302990675204035,132.21401453665607,123.4549919128418,114.6959692890275,691018200.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2020-12-30,130.29623413085938,132.50811721089653,129.9844202745973,132.10861128309938,96452100.0,127.7910545349121,123.9909107208252,127.9536275279765,124.73041052317822,65.61727037370508,3.902163780112716,3.233488300412328,0.6686754797003878,3.2473268367108337,133.04219388655957,123.9909107208252,114.9396275550908,594566100.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2020-12-31,129.29258728027344,131.29010173967114,128.34742211950626,130.64699691249126,99116600.0,128.2665588378906,124.45910682678225,128.19707475566685,125.16490354766349,62.880398773722,3.779537997403097,3.342698239810482,0.4368397575926144,3.225566321243266,133.58982879399412,124.45910682678225,115.32838485957036,495449500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-04,126.09658813476562,130.18904830293448,123.51443728468344,130.1013562325265,143301900.0,128.3357421875,124.774324798584,127.81516809732116,125.2536354131018,55.0117186969371,3.38544050934334,3.3512466937170537,0.0341938156262862,3.4719266567438214,133.67111932683514,124.774324798584,115.87753027033284,352147600.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-05,127.65559387207033,128.3669135415631,125.14165081624392,125.58987944540236,97664900.0,128.7596008300781,125.20110931396484,127.786154601821,125.482393361575,57.7867095096173,3.1624592825362754,3.3134892114808983,-0.1510299289446228,3.454307804499204,133.7854100533269,125.20110931396484,116.6168085746028,449812500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-06,123.35852813720705,127.69459465788168,123.14415983466812,124.44985429829092,155088000.0,128.60077438354492,125.33996047973632,126.98113160825484,125.28012048306375,48.84377001275505,2.608933598552639,3.1725780888952464,-0.5636444903426074,3.532602591550229,133.7079932559991,125.33996047973632,116.97192770347355,294724500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-07,127.56793212890624,128.25975988289687,124.5862825235834,125.07348056022056,109578200.0,128.507234954834,125.65858840942384,127.08782261200962,125.49800730647732,56.02347401447955,2.481321103617788,3.034326691839755,-0.5530055882219673,3.630361816845915,133.85463189759324,125.65858840942384,117.4625449212544,404302700.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-08,128.6690216064453,129.2341731884752,126.89561337992671,129.03928205334992,105158200.0,128.61344680786132,126.15894241333008,127.37531333827064,125.80000866837904,57.69601206012431,2.44089883823186,2.915641121118176,-0.4747422828863161,3.5380902448246707,133.78754912976518,126.15894241333008,118.53033569689498,509460900.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-11,125.67755889892578,126.8370922131897,125.20985310487028,125.88218854713082,100384500.0,128.3221008300781,126.43859329223632,127.0666307129352,125.78834678557396,51.91871515009377,2.1427772594722967,2.761068348789,-0.6182910893167035,3.532452977449697,133.54841032706574,126.43859329223632,119.32877625740691,409076400.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-12,125.50222778320312,126.36943976674388,123.6118968629197,125.20990596297588,91951100.0,127.55330505371094,126.7499137878418,126.78219381662028,125.76109735677674,51.59263326493812,1.8708005801645984,2.58301479506412,-0.7122142148995216,3.477102257905017,133.08048265575331,126.7499137878418,120.41934491993028,317125300.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-13,127.53866577148438,128.08432504103422,125.2001217968136,125.46319795799656,88636800.0,127.16549377441406,127.19375,126.91973417205013,125.9303895867489,55.11850815413569,1.7988446671777183,2.42618076948684,-0.6273361023091213,3.4347523283561308,132.32497858023893,127.19375,122.06252141976104,405762100.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-14,125.609375,127.64585879719884,125.46320669883724,127.45098259708288,90221800.0,126.69680786132812,127.24393119812012,126.6814870498592,125.89981676896328,51.30580391926149,1.568065760221387,2.254557767633749,-0.6864920074123622,3.345316597642236,132.29189467206956,127.24393119812012,122.19596772417069,315540300.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-15,123.88470458984376,126.88584599937764,123.74828974705144,125.48271340602643,111598500.0,126.15601959228516,127.21128921508787,126.1729811480382,125.70790132333283,48.102511933325495,1.2318058344714018,2.05000738100128,-0.818201546529878,3.330476572976804,132.3366816739334,127.21128921508787,122.08589675624236,203941800.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-19,124.55704498291016,125.41451823804258,123.6898331200979,124.5083222083043,90757300.0,126.0020652770996,127.1689037322998,125.87917457256034,125.59829595757832,49.42809550775164,1.0079506438352863,1.8415960335680808,-0.8336453897327947,3.215777183331652,132.3668601378729,127.1689037322998,121.97094732672672,294699100.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-20,128.64947509765625,129.09770370348497,125.25858190800798,125.36576603974312,104319500.0,126.1014533996582,127.43052711486816,126.38286557712324,125.88888444710956,56.68105710322189,1.1475405675179644,1.702784940358058,-0.5552443728400935,3.3104115788490205,132.36692628657204,127.43052711486816,122.49412794316432,399018600.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-21,133.36558532714844,136.0938972964428,130.1695674073792,130.3741971240205,120150900.0,127.10215911865234,127.85146675109864,127.65245098621872,126.60095119758944,63.22636382061858,1.6200424283967294,1.6862364379657924,-0.0661940095690629,3.605698051701701,133.2801380290527,127.85146675109864,122.4227954731446,519169500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-22,135.50924682617188,136.26927444924834,131.56294040290453,132.7906739013892,114459400.0,127.8962905883789,128.20176277160644,129.08095932075565,127.44936030507348,65.75890622404118,2.1427785081708777,1.7775448520068091,0.3652336561640683,3.684314908461853,134.575378508944,128.20176277160644,121.82814703426888,633628900.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-25,139.2606658935547,141.37510329816405,133.04401504155618,139.40683420534555,157611700.0,128.95545501708983,128.7844509124756,130.93181506126456,128.5742465515955,69.69253858768053,2.827168940626521,1.987469669730752,0.8396992708957693,4.016227290472282,136.76279483398432,128.7844509124756,120.80610699096684,791240600.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-26,139.4945068359375,140.60531745751035,137.75033002105468,139.92324336849194,98390600.0,130.337149810791,129.32962532043456,132.48866811120507,129.61427134058047,69.92447504023787,3.3498077997419387,2.259937295732989,1.0898705040089496,3.9332815866139534,138.57076635172905,129.32962532043456,120.08848428914008,889631200.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-27,138.42269897460938,140.605351455325,136.8149514568833,139.75761679075893,140843800.0,131.62919692993165,129.59125099182128,133.56758281364222,130.453169210488,67.3792471553333,3.635607899287777,2.5350714164439467,1.1005364828438302,3.923075758887364,139.52507745679517,129.59125099182128,119.65742452684742,748787400.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-28,133.57992553710938,138.35447419549072,133.19991174456135,135.94771521998626,142621100.0,132.23332290649415,129.6994083404541,133.5698269451817,130.7509555273091,57.24092676623901,3.43177581817082,2.7144122967893214,0.7173635213814986,4.015912292541697,139.75671965759648,129.6994083404541,119.64209702331176,606166300.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-01-29,128.581298828125,133.2389103783543,126.8761058794983,132.3522064767238,177523800.0,132.53051528930663,129.6136615753174,132.66282183298955,130.54432155595822,49.03888977130326,2.8342189138078595,2.738373620193029,0.0958452936148304,4.207905675760938,139.67839676659233,129.6136615753174,119.54892638404246,428642500.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-01,130.70547485351562,131.91373120913244,127.5776572470742,130.32546101984542,106239800.0,133.21259231567382,129.6843059539795,132.3069405639943,130.55966948905893,52.1750217381212,2.5031986982975525,2.691338635813934,-0.1881399375163814,4.217060553353602,139.75886427997295,129.6843059539795,119.60974762798604,534882300.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-02,131.5337371826172,132.8199323256062,131.16346190037416,132.25478079358965,83305400.0,133.91026153564454,129.95616340637207,132.16635813101664,130.6524378408264,53.37975821423068,2.281398103301313,2.60935052931141,-0.3279524260100963,4.066874618977672,139.92164557784724,129.95616340637207,119.9906812348969,618187700.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-03,130.51060485839844,132.29375135316877,130.18905238870838,132.28399787741546,89880900.0,134.09637451171875,130.0989139556885,131.8653120814497,130.638929937738,51.64895614058256,2.000006476192226,2.4874817186875733,-0.4874752424953472,3.926719215083581,140.01013391394704,130.0989139556885,120.18769399742996,528306800.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-04,133.87228393554688,133.88202254434577,131.14397179324723,132.81019572037076,84183100.0,134.14704437255858,130.62460174560547,132.2302160549219,130.9468684137198,56.625362039186605,2.024918985595036,2.394969172069066,-0.3700501864740295,3.8870548201452775,140.15812126652185,130.62460174560547,121.09108222468912,612489900.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-05,133.45751953125,134.1015854508509,132.57925865202728,134.033283551068,75693800.0,133.9418716430664,130.91908111572266,132.453362141527,131.18597804396077,55.86143490089355,1.988274714435704,2.3136302805423936,-0.3253555661066896,3.71814567576516,140.42053157683168,130.91908111572266,121.41763065461366,536796100.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-08,133.6038818359375,133.6526774070411,131.6619312724292,132.745127433531,71297200.0,133.37619323730468,131.16582412719723,132.66254754051073,131.4162545955776,56.086573891174005,1.9485820395203175,2.2406206323379783,-0.2920385928176605,3.594759994254212,140.67703382063044,131.16582412719723,121.65461443376404,608093300.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
2021-02-09,132.72561645507812,134.55046970081816,132.56949146196018,133.32088673165194,76774200.0,132.69930419921874,131.5182270050049,132.67401461588662,131.54095572505383,54.29684078036182,1.825216670791292,2.157539840028641,-0.3323231692373491,3.4794898688687668,140.70673820417974,131.5182270050049,122.32971580583003,531319100.0,0.17298674242424242,0.413626893939394,0.40887,0.11710000000000001,0.027000000000000003,10
