Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2021-08-25,2.7381319999694824,2.79599404335022,2.6087958812713623,2.7256290912628174,6920886097.0,2.45261892080307,2.1047761738300323,2.4963335453001707,2.2041511120610617,74.29557579949811,0.3475076474588405,0.2841869665971744,0.063320680861666,0.1939164925732734,3.032494367897654,2.1047761738300323,1.1770579797624108,212206393201.0,0,0,0,0,0,0
2021-08-26,2.53552794456482,2.783461093902588,2.4737660884857178,2.741166114807129,6555135612.0,2.498230016231537,2.161463272571564,2.503459799711925,2.2357108103947527,64.83458613250616,0.330306770044336,0.2934109272866068,0.0368958427577292,0.2021863863478161,3.048073508885385,2.161463272571564,1.2748530362577428,205651257589.0,0,0,0,0,0,0
2021-08-27,2.944196939468384,2.9444470405578613,2.4986989498138428,2.5317718982696533,8077144313.0,2.599989604949952,2.2351392686367038,2.5835938251221897,2.303185679830337,72.45425882924754,0.3456664950817538,0.3038620408456362,0.0418044542361176,0.2195836509475448,3.124780977615768,2.2351392686367038,1.3454975596576393,213728401902.0,0,0,0,0,0,0
2021-08-28,2.847490072250366,2.9486749172210693,2.7824740409851074,2.947338104248047,5503772825.0,2.6738826036453247,2.306122273206711,2.6315749609636763,2.3550241933941494,68.66274988777838,0.3460467404460225,0.3122989807657135,0.033747759680309,0.2157705956110032,3.152262371956346,2.306122273206711,1.4599821744570751,208224629077.0,0,0,0,0,0,0
2021-08-29,2.8559861183166504,2.9362521171569824,2.7303359508514404,2.8500289916992188,5290685515.0,2.7166672229766844,2.375039577484131,2.672376989573308,2.4027348529105783,68.81713605774274,0.3430788481475773,0.3184549542420862,0.024623893905491,0.2150667078034702,3.162534448885849,2.375039577484131,1.5875447060824128,213515314592.0,0,0,0,0,0,0
2021-08-30,2.7331600189208984,2.885241985321045,2.724317073822021,2.850740909576416,5221151798.0,2.744213032722473,2.4280692756176,2.683428449454688,2.434203916340133,63.914754398569634,0.32704575254147,0.320173113901963,0.006872638639507,0.2111994366388669,3.160091008529873,2.4280692756176,1.6960475427053263,208294162794.0,0,0,0,0,0,0
2021-08-31,2.772475004196167,2.877877950668335,2.7064731121063232,2.7376410961151123,5085983512.0,2.7779170274734497,2.476791125535965,2.6996187321349567,2.46642021042166,64.77963570113502,0.3138934314185699,0.3189171774052844,-0.0050237459867145,0.208356965347663,3.1628638066793267,2.476791125535965,1.7907184443926034,213380146306.0,0,0,0,0,0,0
2021-09-01,2.870767116546631,2.902614116668701,2.726326942443848,2.769947052001953,4652638822.0,2.793621230125427,2.529135578870773,2.7307366202098065,2.504929439576419,66.91468243099158,0.307852739428089,0.3167042898098454,-0.0088515503817564,0.206066265981748,3.165940318213932,2.529135578870773,1.8923308395276144,218032785128.0,0,0,0,0,0,0
2021-09-02,2.963438034057617,3.099185943603516,2.8397810459136963,2.869750022888184,7376031836.0,2.7982264280319216,2.570503526926041,2.773045968182136,2.548596924765105,68.83298966278365,0.3070042620355337,0.3147642842549831,-0.0077600222194493,0.2098761682466102,3.2072924155633875,2.570503526926041,1.9337146382886936,225408816964.0,0,0,0,0,0,0
2021-09-03,2.9682390689849854,3.029436111450196,2.9076058864593506,2.959315061569214,5244576777.0,2.8229412317276,2.6093311250209807,2.808535622873563,2.5885628432622365,68.93348628428535,0.3032238650180732,0.3124562004076011,-0.0092323353895279,0.2035871722997699,3.2436875670092573,2.6093311250209807,1.974974683032704,230653393741.0,0,0,0,0,0,0
2021-09-04,2.8328070640563965,2.9663898944854736,2.8102059364318848,2.9663898944854736,4675923261.0,2.832408738136292,2.6425138294696806,2.8129486121795324,2.611824197623585,62.78351524425528,0.2860027801808247,0.3071655163622458,-0.0211627361814211,0.2003333123178649,3.2501655934947578,2.6425138294696806,2.0348620654446035,225977470480.0,0,0,0,0,0,0
2021-09-05,2.9108240604400635,2.9549710750579834,2.826376914978028,2.8314249515533447,4259327908.0,2.869938349723816,2.6840841829776765,2.8307441482269016,2.640300375034678,64.73531576101601,0.2754747643625221,0.3008273659623011,-0.0253526015997789,0.1952090871580142,3.243825869032322,2.6840841829776765,2.124342496923031,230236798388.0,0,0,0,0,0,0
2021-09-06,2.831897020339966,2.926229953765869,2.804008960723877,2.911581039428711,4625766871.0,2.858708357810974,2.7293489813804626,2.8309537613383675,2.6585476745875622,61.23641892428444,0.2577908312278043,0.2922200590154018,-0.0344292277875974,0.1899956518640126,3.170629771275412,2.7293489813804626,2.288068191485513,225611031517.0,0,0,0,0,0,0
2021-09-07,2.502490997314453,2.87251091003418,2.0409529209136963,2.8328070640563965,11700337851.0,2.824208450317383,2.749045526981354,2.771233258788565,2.643685133894885,49.26781330061902,0.2147207070634937,0.2767201886250202,-0.0619994815615264,0.2358215330966177,3.104564947242161,2.749045526981354,2.393526106720546,213910693666.0,0,0,0,0,0,0
2021-09-08,2.4749889373779297,2.564513921737671,2.2115089893341064,2.506859064102173,8032727286.0,2.7861087322235107,2.7513879776000976,2.717370654895722,2.6276188294646987,48.41696967893202,0.1763354516456532,0.2566432412291468,-0.0803077895834936,0.2441917759042568,3.0989472267473133,2.7513879776000976,2.403828728452882,205877966380.0,0,0,0,0,0,0
2021-09-09,2.5176661014556885,2.62105393409729,2.3870849609375,2.406712055206299,6031548418.0,2.76455934047699,2.7543861865997314,2.681060736088443,2.617147141082888,49.86391425678257,0.147656458904025,0.2348458847641225,-0.0871894258600974,0.2434615757082235,3.092670619884469,2.7543861865997314,2.4161017533149938,211909514798.0,0,0,0,0,0,0
2021-09-10,2.385910987854004,2.5856709480285645,2.302802085876465,2.5176661014556885,6130460769.0,2.7259029388427733,2.751909983158112,2.627397145500363,2.595124650299185,45.61024193457024,0.1129940884755038,0.2104755255063987,-0.0974814370308949,0.246276381882786,3.100077559523835,2.751909983158112,2.4037424067923885,205779054029.0,0,0,0,0,0,0
2021-09-11,2.6339499950408936,2.796061992645264,2.375493049621582,2.385185956954956,8670619500.0,2.7022212266922,2.747921228408813,2.62858857268955,2.5988223021793475,53.629853290784745,0.1043358661948414,0.1892475936440873,-0.0849117274492458,0.2587258505357072,3.0995578521003955,2.747921228408813,2.3962846047172315,214449673529.0,0,0,0,0,0,0
2021-09-12,2.5817270278930664,2.7831029891967773,2.511184930801392,2.641340970993042,8111330870.0,2.6640501260757445,2.731138277053833,2.6200682918174625,2.5971941808187493,51.89490258982361,0.0921974112885717,0.1698375571729842,-0.0776401458844125,0.2596681510971128,3.080855423135741,2.731138277053833,2.381421130971925,206338342659.0,0,0,0,0,0,0
2021-09-13,2.400662899017334,2.5902810096740723,2.315687894821167,2.582777976989746,6214066598.0,2.60729250907898,2.71511687040329,2.580176402217439,2.578476915885281,46.30201626450118,0.0671926809384317,0.1493085819260737,-0.0821159009876419,0.2607342199368122,3.093399761968027,2.71511687040329,2.336833978838553,200124276061.0,0,0,0,0,0,0
2021-09-14,2.395637989044189,2.432490110397339,2.3280189037323,2.403186082839966,3934706576.0,2.563575601577759,2.697992169857025,2.546623963458666,2.561063684757558,46.15335592317832,0.0464355041598274,0.1287339663728245,-0.082298462212997,0.2495725761316855,3.100772924690824,2.697992169857025,2.2952114150232266,196189569485.0,0,0,0,0,0,0
2021-09-15,2.5016350746154785,2.578295946121216,2.364346981048584,2.397331953048706,4185888557.0,2.5226567029953,2.696297526359558,2.538444165487177,2.555403817124979,49.81376921923774,0.0380991872516816,0.1106070105485959,-0.0725078232969143,0.2470280324846103,3.102072274302959,2.696297526359558,2.290522778416157,200375458042.0,0,0,0,0,0,0
2021-09-16,2.420969009399414,2.512983083724976,2.383594036102295,2.5038890838623047,3323103389.0,2.481563901901245,2.6701361298561097,2.5170850461984924,2.5426005021034963,47.18497354957783,0.0246988062693547,0.0934253696927477,-0.0687265634233929,0.2386252478516153,3.076074309936332,2.6701361298561097,2.2641979497758875,197052354653.0,0,0,0,0,0,0
2021-09-17,2.346419095993042,2.4417150020599365,2.326709985733032,2.4184389114379883,2448833581.0,2.465956711769104,2.6450825810432432,2.486054873433865,2.523916558664405,44.83035501674598,0.0079714627633835,0.0763345883068748,-0.0683631255434913,0.229795231314136,3.0657282089064504,2.6450825810432432,2.224436953180036,194603521072.0,0,0,0,0,0,0
2021-09-18,2.3699779510498047,2.435802936553955,2.313549041748047,2.347429037094116,2118771218.0,2.455455613136292,2.620782172679901,2.4649499784549445,2.509255738891586,45.75164246847604,-0.0033455098109933,0.0603985686833012,-0.0637440784942945,0.222113707277834,3.046012881749471,2.620782172679901,2.1955514636103315,196722292290.0,0,0,0,0,0,0
2021-09-19,2.282299041748047,2.3918709754943848,2.2654149532318115,2.369956016540528,2224777431.0,2.431918907165527,2.5982391238212585,2.4317407172355088,2.4876408153541063,42.8815797655508,-0.0191682872444935,0.0444851974977422,-0.0636534847422358,0.2152810154910296,3.0445314155409,2.5982391238212585,2.151946832101617,194497514859.0,0,0,0,0,0,0
2021-09-20,2.0639889240264893,2.289793014526367,1.989418029785156,2.283437967300415,5935941714.0,2.399726700782776,2.5628148198127745,2.364876754833869,2.447293016180048,36.7071266891401,-0.0487616602970248,0.0258358259387888,-0.0745974862358137,0.2213591561517569,3.057961577031858,2.5628148198127745,2.067668062593691,188561573145.0,0,0,0,0,0,0
2021-09-21,1.9870280027389529,2.2245380878448486,1.9232800006866453,2.0797719955444336,6063428617.0,2.335034501552582,2.518627864122391,2.2961769817257025,2.4034582529951813,34.80453900435067,-0.0775309957508971,0.0051624616008516,-0.0826934573517488,0.2270662226522173,3.0522002877935432,2.518627864122391,1.9850554404512384,182498144528.0,0,0,0,0,0,0
2021-09-22,2.266181945800781,2.266181945800781,1.970945954322815,1.9842660427093504,4876595304.0,2.303479993343353,2.483765059709549,2.290723338830262,2.390384318976668,45.78187541656441,-0.076918838659957,-0.0112537984513101,-0.0656650402086469,0.2319354918540565,2.986768480827221,2.483765059709549,1.9807616385918765,187374739832.0,0,0,0,0,0,0
2021-09-23,2.330940961837769,2.3445630073547363,2.183468103408813,2.259690999984741,3463572829.0,2.2965077996253966,2.451900154352188,2.298035633922536,2.384723046868201,47.97049589249905,-0.0703966990483211,-0.0230823785707123,-0.0473143204776088,0.2268754498606184,2.9065197543781105,2.451900154352188,1.9972805543262653,190838312661.0,0,0,0,0,0,0
2021-09-24,2.281269073486328,2.3449859619140625,2.077399015426636,2.3290059566497803,6064304812.0,2.2850709080696108,2.4243232548236846,2.29498716838868,2.374870287498499,46.42256967427095,-0.0684469488615606,-0.0321552926288819,-0.0362916562326786,0.2297834139053904,2.849107926812585,2.4243232548236846,1.9995385828347845,184774007849.0,0,0,0,0,0,0
2021-09-25,2.3015410900115967,2.4581079483032227,2.2411859035491943,2.27939510345459,6081076538.0,2.2650615096092226,2.393859106302261,2.296178790501937,2.367886554404508,47.17179571061538,-0.0645222036777637,-0.0386286748386583,-0.0258935288391053,0.2288647446802931,2.75773854430651,2.393859106302261,2.0299796682980125,190855084387.0,0,0,0,0,0,0
2021-09-26,2.2084949016571045,2.302443027496338,2.153531074523926,2.302443027496338,4143032820.0,2.2438140988349917,2.3626890003681185,2.2802362652574217,2.3527063969999933,44.12198856654415,-0.0681344530614405,-0.0445298304832147,-0.0236046225782257,0.223153830986873,2.674166894017653,2.3626890003681185,2.051211106718584,186712051567.0,0,0,0,0,0,0
2021-09-27,2.1359050273895264,2.271560907363892,2.133971929550171,2.212038040161133,2990138100.0,2.22276269197464,2.344359701871872,2.253994222008713,2.3320586475132825,41.84880171161697,-0.075978747214596,-0.050819613829491,-0.025159133385105,0.2170420557602193,2.6638153324512173,2.344359701871872,2.024904071292527,183721913467.0,0,0,0,0,0,0
2021-09-28,2.039139032363892,2.172157049179077,2.0300419330596924,2.133217096328736,3092923646.0,2.1896788001060488,2.32256720662117,2.214929642073291,2.304161541308579,38.96672602188869,-0.0889779317273511,-0.058451277409063,-0.030526654318288,0.2116901315001597,2.6622308350788555,2.32256720662117,1.982903578163485,180628989821.0,0,0,0,0,0,0
2021-09-29,2.065687894821167,2.144665002822876,2.023026943206787,2.039015054702759,2869486117.0,2.1680176854133606,2.299968296289444,2.1877947789365413,2.281449765452635,40.18388798020096,-0.0960306265002701,-0.0659671472273044,-0.0300634792729656,0.2052578406512975,2.6448062552170444,2.299968296289444,1.9551303373618436,183498475938.0,0,0,0,0,0,0
2021-09-30,2.1144518852233887,2.1340770721435547,2.0534539222717285,2.066589117050171,2621620164.0,2.1730639815330504,2.286395341157913,2.1744597073523315,2.265545205430802,42.45393743904076,-0.0965718710167644,-0.0720880919851964,-0.0244837790315679,0.1963553627384781,2.637938163558879,2.286395341157913,1.9348525187569472,186120096102.0,0,0,0,0,0,0
2021-10-01,2.258126974105835,2.2740020751953125,2.0962560176849365,2.116249084472656,3235813427.0,2.2001738786697387,2.26760419011116,2.18967193767115,2.2648387072093765,48.63866232094341,-0.084434128194144,-0.074557299226986,-0.009876828967158,0.1950261266507566,2.5809265467648217,2.26760419011116,1.9542818334574987,189355909529.0,0,0,0,0,0,0
2021-10-02,2.2514588832855225,2.32041597366333,2.195434093475342,2.254530906677246,2911039833.0,2.198701572418213,2.251090782880783,2.200905927782854,2.263564438264248,48.37878734306042,-0.0744942158122965,-0.0745446825440481,5.046673175157501e-05,0.1900229661891303,2.5292950809224317,2.251090782880783,1.9728864848391343,186444869696.0,0,0,0,0,0,0
2021-10-03,2.252872943878174,2.307574987411499,2.223881959915161,2.249316930770874,2331706759.0,2.190894770622253,2.243701285123825,2.2103544761638214,2.262546200703669,48.44169921898613,-0.0657447956845151,-0.0727847051721415,0.0070399094876263,0.1824279705682165,2.513340830396578,2.243701285123825,1.9740617398510725,188776576455.0,0,0,0,0,0,0
2021-10-04,2.189234972000122,2.253159046173096,2.155800104141236,2.251847982406616,2249001043.0,2.181691360473633,2.233381134271622,2.206514566315876,2.255564178922379,45.74002002936898,-0.0632171418232827,-0.0708711925023697,0.007654050679087,0.1763516113870482,2.4946392935200348,2.233381134271622,1.972122975023209,186527575412.0,0,0,0,0,0,0
2021-10-05,2.233124017715454,2.256643056869507,2.18156099319458,2.189177989959717,2090074822.0,2.1748496532440185,2.2199555814266203,2.211352648388526,2.253427020712196,47.89821894195731,-0.0570152425094323,-0.0681000025037822,0.0110847599943499,0.1691180722647538,2.4504828505660368,2.2199555814266203,1.989428312287204,188617650234.0,0,0,0,0,0,0
2021-10-06,2.212155103683472,2.2500269412994385,2.1168758869171143,2.2330870628356934,2719301133.0,2.1752156734466555,2.209514886140824,2.211498549351244,2.249496361947555,46.937630218628016,-0.0531791921149849,-0.0651158404260228,0.0119366483110379,0.166548999558866,2.4207911961952235,2.209514886140824,1.9982385760864232,185898349101.0,0,0,0,0,0,0
2021-10-07,2.2769949436187744,2.3696560859680176,2.153611898422241,2.21003794670105,3265277489.0,2.1893246650695803,2.20604367852211,2.223406984672613,2.252115274487671,50.25947375829052,-0.0443952999636416,-0.0609717323335465,0.0165764323699049,0.1700843701293596,2.410375861883585,2.20604367852211,2.001711495160634,189163626590.0,0,0,0,0,0,0
2021-10-08,2.237175941467285,2.3091769218444824,2.223705053329468,2.277982950210572,1977478611.0,2.2091283559799195,2.199403578042984,2.2259104313625526,2.250692480866682,48.26133791421688,-0.0401838484501597,-0.0568141555568692,0.0166303071067094,0.1640406200140492,2.3901763010333443,2.199403578042984,2.0086308550526235,187186147979.0,0,0,0,0,0,0
2021-10-09,2.2666149139404297,2.297456979751587,2.221574068069458,2.234527111053467,1953066446.0,2.229221057891846,2.1986193716526032,2.233311246376712,2.2522089030641816,49.848807084032686,-0.0340779345206549,-0.0522669113496263,0.0181889768289713,0.1577436408474835,2.3881475043204325,2.1986193716526032,2.009091238984774,189139214425.0,0,0,0,0,0,0
2021-10-10,2.197213888168335,2.276211977005005,2.174144983291626,2.2672879695892334,2036732421.0,2.23749725818634,2.2052806198596957,2.226748090338825,2.2469712825979107,46.24637557305258,-0.0344420104549061,-0.0487019311706823,0.0142599207157761,0.1537667374807617,2.3844976607710207,2.2052806198596957,2.02606357894837,187102482004.0,0,0,0,0,0,0
2021-10-11,2.173388957977295,2.2493550777435303,2.122025966644287,2.1919069290161133,2386202338.0,2.2290234565734863,2.2145986676216127,2.217046429909456,2.239963442157852,45.04295274321794,-0.0362353178208563,-0.0462086085007171,0.0099732906798608,0.1518783355963676,2.3644252952288296,2.2145986676216127,2.064772040014396,184716279666.0,0,0,0,0,0,0
2021-10-12,2.119189977645874,2.173574924468994,2.0755839347839355,2.173525094985962,3467823586.0,2.2157965660095216,2.207249069213867,2.1992543476797137,2.2284612074424257,42.34352494676819,-0.0415509580021455,-0.0452770784010028,0.0037261203988572,0.1480292394598455,2.360612522031566,2.207249069213867,2.053885616396168,181248456080.0,0,0,0,0,0,0
2021-10-13,2.189053058624268,2.196760892868042,2.0895650386810303,2.1193768978118896,3088601173.0,2.209414577484131,2.2001546740531923,2.19739956785145,2.224708050412125,46.77173746090279,-0.039668994898018,-0.0441554617004058,0.0044864668023878,0.1451125690832145,2.3427215320163324,2.2001546740531923,2.0575878160900523,184337057253.0,0,0,0,0,0,0
2021-10-14,2.170362949371338,2.221946954727173,2.1588668823242188,2.1872479915618896,2171800205.0,2.2075273752212525,2.1946093678474425,2.1924838190368847,2.2195323265034785,45.75920802879516,-0.0392334029488865,-0.043171049950102,0.0039376470012154,0.1392531050346244,2.332681477698217,2.1946093678474425,2.056537257996668,182165257048.0,0,0,0,0,0,0
2021-10-15,2.214651107788086,2.2405691146850586,2.1391348838806152,2.172977924346924,3419909583.0,2.205680084228516,2.190264868736267,2.1965142351734666,2.219067448530584,48.59881199920674,-0.0349120643919751,-0.0415192528384766,0.0066071884465014,0.1365517568753258,2.3198097044322825,2.190264868736267,2.0607200330402518,185585166631.0,0,0,0,0,0,0
2021-10-16,2.177712917327881,2.247747898101806,2.171731948852539,2.215553998947144,2415050040.0,2.2022358655929564,2.188725769519806,2.1930958137469965,2.215128921749374,46.41621212106536,-0.0340751782727943,-0.0400304379253401,0.0059552596525458,0.1322277706163216,2.318098999465912,2.188725769519806,2.0593525395737005,183170116591.0,0,0,0,0,0,0
2021-10-17,2.1569631099700928,2.1876749992370605,2.096560001373291,2.1776371002197266,2044782419.0,2.190232682228088,2.189778673648834,2.1865262312421048,2.209589320627538,45.188491766646194,-0.0346864324327715,-0.0389616368268264,0.0042752043940548,0.1292911439911393,2.317750410164221,2.189778673648834,2.061806937133446,181125334172.0,0,0,0,0,0,0
2021-10-18,2.128262996673584,2.1698899269104004,2.10994291305542,2.1578330993652344,2594342479.0,2.1793413877487184,2.1942348718643188,2.17593291586601,2.201843956441447,43.47560133615446,-0.0370595160127291,-0.038581212664007,0.0015216966512778,0.1243379918385565,2.3061085056395494,2.1942348718643188,2.082361238089088,178530991693.0,0,0,0,0,0,0
2021-10-19,2.112962007522583,2.155571937561035,2.0966060161590576,2.1282129287719727,3071082063.0,2.163976097106933,2.196598577499389,2.164483659803569,2.1933790089253646,42.54958709410516,-0.0397170305901228,-0.0388083762492301,-0.0009086543408926,0.1196685582359437,2.299114684287703,2.196598577499389,2.094082470711076,175459909630.0,0,0,0,0,0,0
2021-10-20,2.1859500408172607,2.206167936325073,2.09511399269104,2.1113030910491943,3023618047.0,2.162849712371826,2.200173485279083,2.168386638169695,2.1926714881531644,48.215721072218585,-0.0355241059581343,-0.038151522191011,0.0026274162328766,0.1190532286215215,2.2957323401530094,2.200173485279083,2.1046146304051567,178483527677.0,0,0,0,0,0,0
2021-10-21,2.1365909576416016,2.296410083770752,2.1347100734710693,2.189640045166016,3967007331.0,2.159169912338257,2.194096684455872,2.162605605346405,2.187330485247301,44.98456930078811,-0.0357716946512649,-0.0376755566830618,0.0019038620317968,0.1220994273128187,2.2895985739793354,2.194096684455872,2.098594794932408,174516520346.0,0,0,0,0,0,0
2021-10-22,2.1541988849639893,2.208739995956421,2.1334190368652344,2.137512922286988,2785878320.0,2.1626708030700685,2.189233684539795,2.16107711073142,2.1841750947441287,46.36539733443187,-0.0341533987737125,-0.0369711251011919,0.0028177263274793,0.1187581081541307,2.282433997520821,2.189233684539795,2.0960333715587685,177302398666.0,0,0,0,0,0,0
2021-10-23,2.1668150424957275,2.174762964248657,2.134751081466675,2.156006097793579,2115938187.0,2.1604470014572144,2.1849307894706724,2.162120371052203,2.182521756434757,47.38439501668186,-0.0314898734964748,-0.0358748747802485,0.0043850012837737,0.1131333777704058,2.273828296478745,2.1849307894706724,2.0960332824626,179418336853.0,0,0,0,0,0,0
2021-10-24,2.1234350204467773,2.16968297958374,2.095418930053711,2.166815996170044,2188895748.0,2.1557542085647583,2.181640791893005,2.1550866709421257,2.1768944482454256,44.26992426872477,-0.032504721565262,-0.0352008441372512,0.0026961225719891,0.1103569971818075,2.2744422527657995,2.181640791893005,2.088839331020211,177229441105.0,0,0,0,0,0,0
2021-10-25,2.144066095352173,2.1762518882751465,2.1156508922576904,2.119801044464112,2398064828.0,2.148695707321167,2.1771878957748414,2.1530829299257706,2.173767938446068,46.08492134600624,-0.031283622520545,-0.03441739981391,0.0031337772933649,0.1068029970986395,2.268210228532128,2.1771878957748414,2.086165563017554,179627505933.0,0,0,0,0,0,0
2021-10-26,2.138777017593384,2.1995890140533447,2.1289820671081543,2.143915891647339,2803084142.0,2.144802117347717,2.173518991470337,2.150481854956245,2.170435469793432,45.67424428380064,-0.0303923332039257,-0.0336123864919131,0.0032200532879873,0.1042175649448217,2.264523165067732,2.173518991470337,2.082514817872942,176824421791.0,0,0,0,0,0,0
2021-10-27,1.9132369756698608,2.154366970062256,1.8334200382232664,2.137857913970948,5058404282.0,2.120429503917694,2.155331093072891,2.107346422358721,2.1459403751149964,32.41072593114859,-0.0473394764488626,-0.036357804483303,-0.0109816719655595,0.1196982340086908,2.290853976878204,2.155331093072891,2.019808209267578,171766017509.0,0,0,0,0,0,0
2021-10-28,1.9882190227508545,2.054593086242676,1.910781025886536,1.912248015403748,4494724914.0,2.106425106525421,2.14288324713707,2.085686895157291,2.130919293937459,38.77613653896358,-0.0540961977260541,-0.0399054831318532,-0.0141907145942008,0.1214206501763657,2.2911810203127443,2.14288324713707,1.9945854739613955,176260742423.0,0,0,0,0,0,0
2021-10-29,2.0121870040893555,2.044696092605591,1.982498049736023,1.9874130487442017,2884450462.0,2.0963476061820985,2.130161851644516,2.0723232785994843,2.1196114568090683,40.69866149456398,-0.0568614686173516,-0.0432966802289529,-0.0135647883883986,0.1171904639401659,2.277468641817684,2.130161851644516,1.982855061471348,179145192885.0,0,0,0,0,0,0
2021-10-30,1.957422018051148,2.0169949531555176,1.9323920011520384,2.01220703125,2313950989.0,2.0734948039054872,2.1181722581386566,2.0514321403179685,2.1041648435940283,37.77946540173708,-0.0627487142860334,-0.047187087040369,-0.0155616272456644,0.1148627845161168,2.280014477361434,2.1181722581386566,1.9563300389158795,176831241896.0,0,0,0,0,0,0
2021-10-31,1.9650260210037231,2.0222361087799072,1.9230539798736568,1.955862045288086,2446176744.0,2.056338310241699,2.107754111289978,2.0357219368062878,2.0909135271568564,38.439714395094654,-0.0660395565056091,-0.050957580933417,-0.015081975572192,0.1137427376868406,2.2804959128014097,2.107754111289978,1.9350123097785463,179277418640.0,0,0,0,0,0,0
2021-11-01,1.9500019550323489,2.0153160095214844,1.9179600477218628,1.9649620056152344,2649338831.0,2.035918617248535,2.0992947101593016,2.020136485574662,2.077493377430713,37.5909499114719,-0.0690637651425305,-0.0545788177752397,-0.0144849473672907,0.1125722536948964,2.2850485173137725,2.0992947101593016,1.9135409030048307,176628079809.0,0,0,0,0,0,0
2021-11-02,1.9713770151138303,1.9965399503707888,1.9348269701004028,1.949818015098572,2459979881.0,2.0163748145103453,2.08841090798378,2.0112711273090564,2.0673870572100577,39.6332037431191,-0.0689409749211682,-0.0574512492044254,-0.0114897257167427,0.1089394484502885,2.277333970076565,2.08841090798378,1.8994878458909945,179088059690.0,0,0,0,0,0,0
2021-11-03,2.0637009143829346,2.144625902175904,1.950845003128052,1.971403956413269,4722705987.0,2.0104014039039613,2.08307780623436,2.0208038158679438,2.067035995988427,47.6079841587214,-0.0606942501630651,-0.0580998493961534,-0.0025944007669117,0.1149995520644002,2.268434340601694,2.08307780623436,1.897721271867025,183810765677.0,0,0,0,0,0,0
2021-11-04,1.98488199710846,2.100965976715088,1.956403017044068,2.064558982849121,3301214469.0,1.9944829940795896,2.0715893507003784,2.014272576093492,2.0592118056189066,42.45191322768627,-0.0598290176119391,-0.0584456830393105,-0.0013833345726285,0.1171112240363016,2.251298234843796,2.0715893507003784,1.8918804665569608,180509551208.0,0,0,0,0,0,0
2021-11-05,1.9862060546875,2.018975019454956,1.9636679887771609,1.9847450256347656,2274851985.0,1.9792258977890012,2.0620140075683597,2.0091695722014933,2.0522588769587724,42.56444651128813,-0.0583636938677205,-0.0584292852049925,6.559133727200572e-05,0.1126966387964083,2.2384627350348527,2.0620140075683597,1.8855652801018656,182784403193.0,0,0,0,0,0,0
2021-11-06,2.006608963012696,2.039940118789673,1.946815013885498,1.985306024551392,1883049324.0,1.988563096523285,2.0544963002204897,2.008704006894439,2.047911266106765,44.369672624859234,-0.0549229524482433,-0.0577280186536427,0.0028050662053994,0.1112986720898202,2.226888200008548,2.0544963002204897,1.8821044004324312,184667452517.0,0,0,0,0,0,0
2021-11-07,2.021872043609619,2.0361669063568115,1.978158950805664,2.006963014602661,1871914235.0,1.9919283986091612,2.0491767525672917,2.011098195388108,2.045431340154656,45.74351606813664,-0.0503837445939328,-0.0562591638417007,0.0058754192477679,0.1074921923370579,2.218677018308556,2.0491767525672917,1.879676486826027,186539366752.0,0,0,0,0,0,0
2021-11-08,2.124418973922729,2.138434886932373,2.011635065078736,2.0219459533691406,3157370460.0,2.003151595592499,2.0497496008872984,2.031701973303494,2.052953971942092,53.968674321511806,-0.0380728295310315,-0.0526218969795669,0.0145490674485353,0.1088713087310992,2.220183148320092,2.0497496008872984,1.8793160534545053,189696737212.0,0,0,0,0,0,0
2021-11-09,2.2734830379486084,2.3759140968322754,2.107469081878662,2.126183032989502,7356647142.0,2.034757697582245,2.054126250743866,2.075662166875333,2.0739567401331884,62.79744703452831,-0.0161024969009848,-0.0453180169638504,0.0292155200628656,0.1202694306041359,2.2419351750235403,2.054126250743866,1.8663173264641912,197053384354.0,0,0,0,0,0,0
2021-11-10,2.101802110671997,2.3595221042633057,1.944602012634277,2.2689220905303955,6436473948.0,2.0484353065490724,2.0523868083953856,2.0804148839292718,2.076608680184504,50.729324535327365,-0.0124011137183019,-0.0387346363147408,0.0263335225964388,0.1413159063916283,2.237736751334641,2.0523868083953856,1.86703686545613,190616910406.0,0,0,0,0,0,0
2021-11-11,2.085524082183838,2.1525309085845947,2.0635640621185303,2.101768970489502,3597674965.0,2.061987519264221,2.0489530682563784,2.081343829066465,2.077457766089202,49.75302815859325,-0.010658378583138,-0.0331193847684202,0.0224610061852822,0.1375766878255166,2.229102770054633,2.0489530682563784,1.8688033664581232,187019235441.0,0,0,0,0,0,0
2021-11-12,2.045766115188598,2.102993965148926,1.994117021560669,2.0822250843048096,2818140241.0,2.069426429271698,2.0429006218910217,2.074875153815944,2.074439513622478,47.35583439589893,-0.012343100518648,-0.0289641279184658,0.0166210273998177,0.1355267060942837,2.2147468583049448,2.0429006218910217,1.8710543854770985,184201095200.0,0,0,0,0,0,0
