Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2021-08-10,0.9205999970436096,0.9232400059700012,0.9192000031471252,0.9207000136375428,0.0,0.9093719959259032,0.9137474983930588,0.9119509108756608,0.9127977481589272,60.23764171230571,-0.0009924004981762,-0.001235656977616,0.0002432564794397,0.006356212663048,0.9255440135617842,0.9137474983930588,0.9019509832243334,0.0,0,0,0,0,0,0
2021-08-11,0.9229599833488464,0.9241499900817872,0.9204999804496764,0.922879993915558,0.0,0.910227996110916,0.9139554977416992,0.9139525604162398,0.9137655800817768,62.63701905393312,-4.967204438532935e-05,-0.0009984599909699,0.0009487879465845,0.0061629124465525,0.926237726523494,0.9139554977416992,0.9016732689599044,0.0,0,0,0,0,0,0
2021-08-12,0.921459972858429,0.9236500263214112,0.9208999872207642,0.9214699864387512,0.0,0.9114239931106568,0.9142939954996108,0.9153175444966378,0.9144983793938388,60.15246008131462,0.0005698399762368,-0.0006847999975285,0.0012546399737654,0.0059191357789878,0.927004241223496,0.9142939954996108,0.9015837497757258,0.0,0,0,0,0,0,0
2021-08-13,0.9230599999427797,0.9238569736480712,0.9157999753952026,0.9230899810791016,0.0,0.913157993555069,0.9145569950342178,0.9167252636686636,0.9153137718270712,61.88900582412385,0.0011763562273137,-0.0003125687525601,0.0014889249798738,0.0060718402414079,0.9277548665154748,0.9145569950342178,0.901359123552961,0.0,0,0,0,0,0,0
2021-08-16,0.9154000282287598,0.9163299798965454,0.9109299778938292,0.9151999950408936,0.0,0.9141069948673248,0.9144004970788956,0.9164843117704992,0.91532198672247,50.53473559507148,0.0010270893787219,-4.4637126303696736e-05,0.0010717265050256,0.0065045675133752,0.9274799103923578,0.9144004970788956,0.9013210837654334,0.0,0,0,0,0,0,0
2021-08-17,0.912500023841858,0.9147899746894836,0.9097999930381776,0.912500023841858,0.0,0.9148299992084504,0.9141004979610444,0.9157598957834736,0.915053228352888,47.01780164871108,0.0006670983140186,9.770996176077804e-05,0.0005693883522578,0.0064399580617471,0.9270647649839614,0.9141004979610444,0.9011362309381272,0.0,0,0,0,0,0,0
2021-08-18,0.9147499799728394,0.9194899797439576,0.9125999808311462,0.9148799777030944,0.0,0.915922999382019,0.913776496052742,0.9155762747269948,0.915024347554788,49.92930891611666,0.0005569354525316,0.0001895550599149,0.0003673803926167,0.0064792436217723,0.9263292114672904,0.913776496052742,0.9012237806381936,0.0,0,0,0,0,0,0
2021-08-19,0.9175599813461304,0.920490026473999,0.9144999980926514,0.9174000024795532,0.0,0.9170389950275422,0.913775995373726,0.9159369486577466,0.9152658364872968,53.3753515016317,0.000688438329264,0.0002893317137847,0.0003991066154792,0.0064442996760277,0.9263281063008972,0.913775995373726,0.9012238844465544,0.0,0,0,0,0,0,0
2021-08-20,0.9189199805259703,0.918910026550293,0.9157800078392028,0.918910026550293,0.0,0.9182809948921205,0.9137659937143324,0.9164793180883326,0.9156138502052658,54.98994570487465,0.0008921121606596,0.0004098878031597,0.0004822243574999,0.0062075653213893,0.926301363626731,0.9137659937143324,0.901230623801934,0.0,0,0,0,0,0,0
2021-08-23,0.9171199798583984,0.9177200198173524,0.9126899838447572,0.9170600175857544,0.0,0.918432992696762,0.9136454939842223,0.9165958020465264,0.9157572911246116,52.40336691160843,0.000897929358093,0.0005074961141464,0.0003904332439466,0.0062091675613767,0.9260019727667512,0.9136454939842223,0.9012890152016936,0.0,0,0,0,0,0,0
2021-08-24,0.9122999906539916,0.9134399890899658,0.9110000133514404,0.9121800065040588,0.0,0.9176029920578004,0.9134874939918518,0.9158147454297018,0.915428024413124,46.14418613469243,0.0005077536148977,0.0005075476142966,2.060006010664965e-07,0.0062027960574896,0.9258279278672424,0.9134874939918518,0.9011470601164612,0.0,0,0,0,0,0,0
2021-08-25,0.913100004196167,0.915690004825592,0.9125800132751464,0.913070023059845,0.0,0.9166169941425324,0.9134224951267242,0.9153211561145136,0.9152063082019852,47.26996304188116,0.0002600927469279,0.0004580566408229,-0.0001979638938949,0.0060018830656404,0.9257567122401584,0.9134224951267242,0.90108827801329,0.0,0,0,0,0,0,0
2021-08-26,0.913640022277832,0.9191100001335144,0.9132999777793884,0.913670003414154,0.0,0.9158349990844726,0.9136294960975648,0.915015495416935,0.9150571381139708,48.05922973289167,0.0001061707999399,0.0003876794726463,-0.0002815086727064,0.0060024625564766,0.9258317003529856,0.9136294960975648,0.901427291842144,0.0,0,0,0,0,0,0
2021-08-27,0.9179400205612184,0.919920027256012,0.9119300246238708,0.9179099798202516,0.0,0.9153230011463164,0.9142404973506928,0.9155472272613502,0.915331698347042,53.96767568725488,0.0003273865643654,0.0003756208909901,-4.823432662467503e-05,0.0061444297047384,0.9260135421077316,0.9142404973506928,0.902467452593654,0.0,0,0,0,0,0,0
2021-08-30,0.911199986934662,0.918470025062561,0.9100000262260436,0.9112899899482728,0.0,0.9149029970169068,0.9145049959421158,0.9147568199292252,0.9149382020220532,45.274188461870914,-4.069364242642592e-05,0.0002923579843068,-0.0003330516267332,0.0063105417855797,0.9257430695610516,0.9145049959421158,0.90326692232318,0.0,0,0,0,0,0,0
2021-08-31,0.9171800017356871,0.9172300100326538,0.911199986934662,0.917110025882721,0.0,0.9153709948062896,0.91510049700737,0.9151973984394908,0.9151517067566852,52.57385483735071,0.0001484263921336,0.0002635716658722,-0.0001151452737385,0.0062905047364663,0.9255527619049552,0.91510049700737,0.9046482321097848,0.0,0,0,0,0,0,0
2021-09-01,0.9153000116348268,0.91881000995636,0.9139000177383424,0.9154000282287598,0.0,0.9154259979724884,0.9156744986772536,0.9152160553840972,0.915165831030794,50.30223291207879,0.0001449351702287,0.0002398443667435,-9.49091965147748e-05,0.0061918966994342,0.9247568921004344,0.9156744986772536,0.906592105254073,0.0,0,0,0,0,0,0
2021-09-02,0.9155169725418092,0.9165899753570556,0.9139000177383424,0.9154300093650818,0.0,0.9152216970920564,0.9161303460597991,0.9152707675945904,0.915199273079462,50.56768599872611,0.000157855622339,0.0002234466178626,-6.559099552356305e-05,0.0059417581936685,0.924159074043898,0.9161303460597991,0.9081016180757002,0.0,0,0,0,0,0,0
2021-09-03,0.9144899845123292,0.9155399799346924,0.911400020122528,0.9143999814987184,0.0,0.9147786974906924,0.9165298461914062,0.9151288070341792,0.915131721787354,49.22731317749356,8.425458819527609e-05,0.0001956082119291,-0.0001113536237338,0.0058130583092753,0.923298261513838,0.9165298461914062,0.9097614308689744,0.0,0,0,0,0,0,0
2021-09-06,0.9138399958610536,0.9167600274086,0.9136000275611876,0.913798987865448,0.0,0.9144506990909578,0.91644184589386,0.9148944777299745,0.9150087002705636,48.35372342612296,-2.6221152482852617e-05,0.0001512423390467,-0.0001774634915296,0.0056235541334279,0.9233014819347448,0.91644184589386,0.9095822098529748,0.0,0,0,0,0,0,0
2021-09-07,0.9148799777030944,0.9188500046730042,0.9132000207901,0.914799988269806,0.0,0.914708697795868,0.916155844926834,0.9148918413614509,0.9149964409784236,49.88609576038996,-2.9515888948394853e-05,0.0001150906934477,-0.0001446065823961,0.0056254419726762,0.9227707721866824,0.916155844926834,0.909540917666986,0.0,0,0,0,0,0,0
2021-09-08,0.9194499850273132,0.9233999848365784,0.9182599782943726,0.9194599986076356,0.0,0.9153436958789828,0.9159803450107574,0.9157205947552438,0.9154205880306988,56.056277451550656,0.0003327981170513,0.0001586321781684,0.0001741659388828,0.0058321966270196,0.9220255971674544,0.9159803450107574,0.9099350928540604,0.0,0,0,0,0,0,0
2021-09-09,0.9218400120735168,0.9222999811172484,0.916700005531311,0.9217000007629396,0.0,0.9161636948585512,0.915999346971512,0.9168332160858388,0.9160319617490624,58.90591504315962,0.000803527223819,0.0002876111872985,0.0005159160365204,0.0058156094097995,0.9221153509518476,0.915999346971512,0.9098833429911762,0.0,0,0,0,0,0,0
2021-09-10,0.9165099859237672,0.9183200001716614,0.914900004863739,0.9164999723434448,0.0,0.916020691394806,0.9156718462705612,0.9167744469654622,0.916077487860939,50.96807685296655,0.0007379878029439,0.0003776865104276,0.0003603012925163,0.0058959235383694,0.9208735829231388,0.9156718462705612,0.9104701096179836,0.0,0,0,0,0,0,0
2021-09-13,0.9181399941444396,0.924019992351532,0.9179999828338624,0.9181399941444396,0.0,0.9167146921157838,0.9158088445663451,0.9170227282707308,0.9162739170307962,53.05165025415823,0.0008082582822214,0.0004638008647864,0.000344457417435,0.0060112151733262,0.921117946547516,0.9158088445663451,0.9104997425851744,0.0,0,0,0,0,0,0
2021-09-14,0.921999990940094,0.9227399826049804,0.9182800054550172,0.9222300052642822,0.0,0.9171966910362246,0.916283842921257,0.9179276851197058,0.9168192574031104,57.64201315478468,0.0011620225527363,0.0006034452023763,0.0005585773503599,0.0059104132652701,0.9220075191756124,0.916283842921257,0.9105601666669016,0.0,0,0,0,0,0,0
2021-09-15,0.9200800061225892,0.920419991016388,0.9161999821662904,0.9200900197029114,0.0,0.9176746904850008,0.9165503442287444,0.918319016211139,0.9171298049002036,54.77327485705554,0.001272784687467,0.0007373130993945,0.0005354715880725,0.0059025272301653,0.922456950866944,0.9165503442287444,0.910643737590545,0.0,0,0,0,0,0,0
2021-09-16,0.9197099804878236,0.9269700050354004,0.9192000031471252,0.9197700023651124,0.0,0.918093991279602,0.9166578441858292,0.9185719188068996,0.9173755359085484,54.21329003449876,0.0013155417544974,0.0008529588304151,0.0004625829240823,0.0060359182771732,0.922710493510836,0.9166578441858292,0.9106051948608224,0.0,0,0,0,0,0,0
2021-09-17,0.9273599982261658,0.931689977645874,0.9258000254631042,0.92739999294281,0.0,0.9193809926509856,0.917079845070839,0.9201697514285844,0.9183264370816548,62.70306223906044,0.0019443067775429,0.0010712284198406,0.0008730783577022,0.006460495340093,0.9246828703187286,0.917079845070839,0.9094768198229491,0.0,0,0,0,0,0,0
2021-09-20,0.9320399761199952,0.9332000017166138,0.9272000193595886,0.9319000244140624,0.0,0.92120099067688,0.9178258448839188,0.92232797409975,0.9196324884186396,66.76320896868795,0.0027881031742795,0.0014146033707284,0.0013734998035511,0.0064276015555881,0.9278428660018426,0.9178258448839188,0.9078088237659948,0.0,0,0,0,0,0,0
2021-09-21,0.9276700019836426,0.928250014781952,0.9223999977111816,0.9276000261306764,0.0,0.9224799931049348,0.9185943454504012,0.9232992518968214,0.9203979659010209,60.17586087563086,0.0030688220363525,0.0017454471038532,0.0013233749324992,0.0066570570451042,0.9291419903250128,0.9185943454504012,0.9080467005757896,0.0,0,0,0,0,0,0
2021-09-22,0.9235000014305116,0.9248499870300292,0.921500027179718,0.9235000014305116,0.0,0.9228849947452544,0.9191143453121186,0.9233357518120378,0.9206933978562104,54.63605353139084,0.0029211365190788,0.0019805849868983,0.0009405515321804,0.0066222654564485,0.9295521011979214,0.9191143453121186,0.9086765894263156,0.0,0,0,0,0,0,0
2021-09-23,0.9262999892234802,0.9272699952125548,0.9218900203704834,0.9261000156402588,0.0,0.9233309924602509,0.9197473436594008,0.9238747040686636,0.9212273589388076,57.46743651318501,0.0029955000372456,0.0021835679969678,0.0008119320402778,0.0065335304125644,0.9303150800986008,0.9197473436594008,0.9091796072202012,0.0,0,0,0,0,0,0
2021-09-24,0.9244999885559082,0.9259999990463256,0.921999990940094,0.9243999719619752,0.0,0.924129992723465,0.9200753420591354,0.9239883921572536,0.92153903794996,55.08709710420133,0.0028760355034987,0.002322061498274,0.0005539740052247,0.0063739924033374,0.9308043198759496,0.9200753420591354,0.9093463642423212,0.0,0,0,0,0,0,0
2021-09-27,0.9244700074195862,0.9289399981498718,0.9243500232696532,0.9243999719619752,0.0,0.9247629940509796,0.9207388430833816,0.9240759585685866,0.9218181778994484,55.04619887510809,0.0027472709433522,0.0024071033872896,0.0003401675560625,0.0062465625802575,0.9308114922664888,0.9207388430833816,0.9106661939002744,0.0,0,0,0,0,0,0
2021-09-28,0.9255890250205994,0.9300600290298462,0.9254000186920166,0.9257000088691713,0.0,0.9251218974590302,0.9211592942476272,0.9243510615598616,0.9221773061967008,56.34883747295605,0.0027043454590637,0.0024665518016444,0.0002377936574192,0.0061996667966863,0.931304388010481,0.9211592942476272,0.9110142004847734,0.0,0,0,0,0,0,0
2021-09-29,0.9291599988937378,0.9338099956512452,0.9277999997138976,0.9290800094604492,0.0,0.926029896736145,0.9218522936105727,0.9252254138023844,0.9228423245487996,60.30213177693945,0.0029247596426313,0.0025581933698418,0.0003665662727895,0.0063440456419691,0.932193374376549,0.9218522936105727,0.9115112128445968,0.0,0,0,0,0,0,0
2021-09-30,0.934249997138977,0.9368199706077576,0.9320899844169616,0.9342799782752992,0.0,0.9274838984012604,0.9227889448404312,0.9268662471363104,0.923928769557388,65.14736409108464,0.0034701579696323,0.0027405862897999,0.0007295716798323,0.0064380403614013,0.9340202422387566,0.9227889448404312,0.9115576474421058,0.0,0,0,0,0,0,0
2021-10-01,0.932479977607727,0.9336400032043456,0.9282400012016296,0.9322999715805054,0.0,0.9279958963394164,0.9236884444952012,0.9278869254038404,0.9247431703240868,62.29976442685747,0.0037167202521727,0.0029358130822745,0.0007809071698982,0.0064074657596831,0.9349983656906729,0.9236884444952012,0.9123785232997296,0.0,0,0,0,0,0,0
2021-10-04,0.9295700192451476,0.9309399724006652,0.9230599999427797,0.9294999837875366,0.0,0.9277489006519316,0.9244749456644058,0.9281929424658965,0.9252028702213306,57.824799653668975,0.0036354066126791,0.0030757317883554,0.0005596748243236,0.0066226451814877,0.9351032182097956,0.9244749456644058,0.913846673119016,0.0,0,0,0,0,0,0
2021-10-05,0.9249600172042848,0.9286699891090392,0.9244999885559082,0.924839973449707,0.0,0.927477902173996,0.9249789476394652,0.927605137872876,0.9251797413625644,51.5121469926302,0.0031625207595291,0.0030930895825901,6.94311769389752e-05,0.0065117441463271,0.9346525448080302,0.9249789476394652,0.9153053504709004,0.0,0,0,0,0,0,0
2021-10-06,0.9283999800682068,0.9306700229644777,0.927299976348877,0.9285899996757508,0.0,0.9279679000377656,0.92542644739151,0.9277496546356634,0.9254864307631018,55.42278824773104,0.0030303990146159,0.0030805514689953,-5.015245437935741e-05,0.0064544771187461,0.934860654572282,0.92542644739151,0.915992240210738,0.0,0,0,0,0,0,0
2021-10-07,0.9276999831199646,0.9283699989318848,0.925100028514862,0.9277399778366088,0.0,0.928107899427414,0.9257194459438324,0.9277406234509908,0.9256972452732792,54.4602418683995,0.0028365101529055,0.0030317432057773,-0.0001952330528718,0.0062291538640746,0.9350533712599444,0.9257194459438324,0.9163855206277204,0.0,0,0,0,0,0,0
2021-10-08,0.9283999800682068,0.9305099844932556,0.9259600043296814,0.9285500049591064,0.0,0.9284978985786438,0.9263139456510544,0.9278605064723028,0.9259546485870818,55.29634719228616,0.0027081182354375,0.0029670182117094,-0.0002588999762718,0.0061092128854674,0.9346914550700498,0.9263139456510544,0.917936436232059,0.0,0,0,0,0,0,0
2021-10-11,0.9278500080108644,0.9286900162696838,0.9247999787330629,0.9278200268745422,0.0,0.9288358986377716,0.9267994463443756,0.9278585976611322,0.9261351590083944,54.450481990168285,0.0025327921162039,0.0028801729926083,-0.0003473808764043,0.0059507003605498,0.9343060448577264,0.9267994463443756,0.9192928478310248,0.0,0,0,0,0,0,0
2021-10-12,0.9275500178337096,0.930769979953766,0.925599992275238,0.9276800155639648,0.0,0.9290319979190826,0.9270769476890564,0.9278024922379644,0.926269907467948,53.965559316062034,0.0023426337794107,0.0027726651499688,-0.000430031370558,0.0058949351689768,0.9342565514616904,0.9270769476890564,0.9198973439164224,0.0,0,0,0,0,0,0
2021-10-13,0.9304599761962892,0.9307000041007996,0.9253000020980836,0.9305700063705444,0.0,0.9291619956493378,0.9275959461927414,0.928285671139478,0.926668961632552,57.88374433815265,0.0023990860768937,0.0026979493353538,-0.00029886325846,0.0058595827999582,0.9341508535653856,0.9275959461927414,0.9210410388200972,0.0,0,0,0,0,0,0
2021-10-14,0.923799991607666,0.9243599772453308,0.9193999767303468,0.9238100051879884,0.0,0.9281169950962068,0.9278004467487336,0.9274700930427848,0.9263957263920868,47.84633035651618,0.0018846942507363,0.0025352983184303,-0.0006506040676939,0.0062310411332428,0.9335661810451524,0.9278004467487336,0.9220347124523144,0.0,0,0,0,0,0,0
2021-10-15,0.9243699908256532,0.9262099862098694,0.9223999977111816,0.924340009689331,0.0,0.9273059964179992,0.927650946378708,0.9269064380942154,0.9262027991952836,48.66677538024908,0.001505672737652,0.0023293732022746,-0.0008237004646226,0.0060581088022031,0.9336065401460988,0.927650946378708,0.9216953526113172,0.0,0,0,0,0,0,0
2021-10-18,0.9235299825668336,0.9270300269126892,0.9225999712944032,0.9236199855804444,0.0,0.9267019927501678,0.9272254467010498,0.9262925370892368,0.9259482452306692,47.48133021312298,0.0011245506912253,0.0020884087000647,-0.0009638580088394,0.0059418192890662,0.9330810977624788,0.9272254467010498,0.9213697956396208,0.0,0,0,0,0,0,0
2021-10-19,0.9232779741287231,0.9235100150108336,0.9182999730110168,0.9235100150108336,0.0,0.9265337884426116,0.927005845308304,0.9257444347327796,0.9256939336971508,47.11057817802855,0.0007930321675805,0.0018293333935679,-0.0010363012259874,0.0058909757366912,0.9331027898158774,0.927005845308304,0.9209089008007304,0.0,0,0,0,0,0,0
2021-10-20,0.9229999780654908,0.9251700043678284,0.9193300008773804,0.9226999878883362,0.0,0.92599378824234,0.9269808441400528,0.9252454426114544,0.9254373664941355,46.6775887170407,0.0005020817047796,0.0015638830558102,-0.0010618013510306,0.0058873348619595,0.9331388826515508,0.9269808441400528,0.9208228056285548,0.0,0,0,0,0,0,0
2021-10-21,0.9187999963760376,0.9205399751663208,0.9169999957084656,0.9188799858093262,0.0,0.9251037895679474,0.9266058444976808,0.924073543295924,0.9248052360066976,40.60551118546237,-6.663394021766411e-05,0.0012377796566046,-0.0013044135968223,0.0058953811116071,0.9337228298655238,0.9266058444976808,0.9194888591298376,0.0,0,0,0,0,0,0
2021-10-22,0.9181100130081176,0.918470025062561,0.9151399731636048,0.9180600047111512,0.0,0.9240747928619384,0.9262863457202912,0.9229892650617773,0.9241675957211186,39.69201250735764,-0.0005664909228818,0.0008769255407073,-0.0014434164635892,0.0057357126902375,0.9342733393688044,0.9262863457202912,0.9182993520717776,0.0,0,0,0,0,0,0
2021-10-25,0.9165530204772948,0.919979989528656,0.9147469997406006,0.916450023651123,0.0,0.9229450941085816,0.9258904963731766,0.9218190387736896,0.9234423980788496,37.63450360264459,-0.001075865559361,0.0004863673206936,-0.0015622328800547,0.0056998039115102,0.934915627275918,0.9258904963731766,0.9168653654704352,0.0,0,0,0,0,0,0
2021-10-26,0.9198899865150452,0.9223600029945374,0.9187999963760376,0.919700026512146,0.0,0.9221790909767152,0.9256055444478988,0.9214683019993906,0.9231040731680112,44.29878344381445,-0.0011964909546241,0.0001497956656301,-0.0013462866202542,0.0057074595262054,0.9350029506926542,0.9256055444478988,0.9162081382031436,0.0,0,0,0,0,0,0
2021-10-27,0.9196000099182128,0.9203299880027772,0.9162999987602234,0.9197099804878236,0.0,0.9210930943489076,0.9251275449991226,0.9211286125300856,0.9227703528585064,43.86017694058608,-0.0013004948423451,-0.0001402624359649,-0.0011602324063802,0.0055876402202302,0.9347235738628136,0.9251275449991226,0.9155315161354316,0.0,0,0,0,0,0,0
2021-10-28,0.9179999828338624,0.919409990310669,0.9117000102996826,0.9181100130081176,0.0,0.9205130934715272,0.9243150442838668,0.9205597707671358,0.9223160319037784,41.42306982899098,-0.0014947964039284,-0.0004111692295576,-0.0010836271743708,0.0057528087486802,0.9334232681600556,0.9243150442838668,0.9152068204076782,0.0,0,0,0,0,0,0
2021-10-29,0.9115399718284608,0.9175699949264526,0.9102200269699096,0.9116899967193604,0.0,0.919230091571808,0.9232680439949036,0.9189198073237402,0.921289740468034,33.362684062454406,-0.002145320768518,-0.0007579995373497,-0.0013873212311683,0.0058976049711997,0.9331615859172884,0.9232680439949036,0.9133745020725188,0.0,0,0,0,0,0,0
2021-11-01,0.9161400198936462,0.917110025882721,0.9103000164031982,0.9159799814224244,0.0,0.9184910953044892,0.9225965440273284,0.9184143914273596,0.920799290889521,42.01518434891412,-0.0022635873535975,-0.0010591171005992,-0.0012044702529982,0.0059627767217942,0.9325110430086618,0.9225965440273284,0.9126820450459951,0.0,0,0,0,0,0,0
2021-11-02,0.9093400239944458,0.914900004863739,0.908900022506714,0.9092400074005128,0.0,0.9170973002910614,0.9218155443668364,0.916764506439557,0.919707932137609,34.81805101815468,-0.002872900307045,-0.0014218737418884,-0.0014510265651565,0.0060540067693041,0.9332123558400915,0.9218155443668364,0.9104187328935814,0.0,0,0,0,0,0,0
2021-11-03,0.9146000146865844,0.9150500297546388,0.9103999733924866,0.914770007133484,0.0,0.9162573039531708,0.9211255460977554,0.916370962484471,0.91922146380894,42.957792422640125,-0.0028979422488968,-0.0017170874432901,-0.0011808548056067,0.0060294352686533,0.93251522284136,0.9211255460977554,0.9097358693541509,0.0,0,0,0,0,0,0
2021-11-04,0.9113100171089172,0.9143999814987184,0.9110000133514404,0.9112200140953064,0.0,0.9155083060264588,0.920306047797203,0.9154507905980068,0.9184679926946522,39.624719945079285,-0.0031469869702311,-0.0020030673486783,-0.0011439196215528,0.0058559042734026,0.932039022863218,0.920306047797203,0.908573072731188,0.0,0,0,0,0,0,0
2021-11-05,0.9126799702644348,0.9172000288963318,0.9120000004768372,0.9124000072479248,0.0,0.9149653017520905,0.9195200473070144,0.9149470050828118,0.9179167524632028,41.65475298993074,-0.0031969603666173,-0.0022418459522661,-0.0009551144143511,0.0058583405244034,0.9310838088318412,0.9195200473070144,0.9079562857821876,0.0,0,0,0,0,0,0
2021-11-08,0.9119700193405152,0.9154800176620485,0.9119150042533876,0.9119700193405152,0.0,0.9145070016384124,0.918726047873497,0.9144057349478488,0.9173503969277088,40.88749443034722,-0.0032563149774704,-0.0024447397573069,-0.0008115752201634,0.0056945314447075,0.9300716098073464,0.918726047873497,0.9073804859396476,0.0,0,0,0,0,0,0
2021-11-09,0.9132800102233888,0.91526997089386,0.911400020122528,0.9133300185203552,0.0,0.9138460040092468,0.918012547492981,0.9142010577252196,0.916962741051107,42.97471928769074,-0.0031612081779099,-0.0025880334414275,-0.0005731747364823,0.0055642042537521,0.9288312729478748,0.918012547492981,0.9071938220380872,0.0,0,0,0,0,0,0
2021-11-10,0.910700023174286,0.916800022125244,0.910623013973236,0.9110000133514404,0.0,0.912956005334854,0.9170245498418808,0.913564505988686,0.916366291729505,39.980574248356014,-0.0032564800718818,-0.0027217227675184,-0.0005347573043633,0.0056079759607704,0.9266602734344072,0.9170245498418808,0.9073888262493542,0.0,0,0,0,0,0,0
2021-11-11,0.9178199768066406,0.9223300218582152,0.9178000092506408,0.9180300235748292,0.0,0.912938004732132,0.9167255491018296,0.914338227955587,0.9165047379273276,50.27650779989243,-0.0027260389005108,-0.0027225859941169,-3.4529063938993146e-06,0.006038120440996,0.925859813274072,0.9167255491018296,0.9075912849295872,0.0,0,0,0,0,0,0
2021-11-12,0.921209990978241,0.923609972000122,0.9200000166893004,0.9212999939918518,0.0,0.91390500664711,0.9165675491094588,0.9155876394142513,0.9169528572655096,54.29656105644673,-0.0020089566368814,-0.0025798601226698,0.0005709034857883,0.0060203972090307,0.9252663692543264,0.9165675491094588,0.9078687289645914,0.0,0,0,0,0,0,0
2021-11-15,0.9211000204086304,0.9224200248718262,0.9185000061988832,0.921109974384308,0.0,0.9144010066986084,0.9164460510015487,0.9165898905041384,0.917347825183902,54.14363649298326,-0.0014330185368915,-0.0023504918055141,0.0009174732686225,0.0058703701707387,0.9248140847035446,0.9164460510015487,0.9080780172995528,0.0,0,0,0,0,0,0
2021-11-16,0.92535001039505,0.9297999739646912,0.9235000014305116,0.9252899885177612,0.0,0.9160020053386688,0.9165496528148652,0.9181826395752132,0.9181099380611544,58.95493188950021,-0.000626423746964,-0.0020056781938041,0.00137925444684,0.0060724832696903,0.92529620176562,0.9165496528148652,0.9078031038641104,0.0,0,0,0,0,0,0
2021-11-17,0.9303100109100342,0.9328600168228148,0.9283000230789183,0.9304999709129332,0.0,0.9175730049610138,0.9169151544570924,0.920387616181544,0.9192718497610476,63.736891834220366,0.0004083320269319,-0.0015228761496569,0.0019312081765888,0.006175163495267,0.9271872479418573,0.9169151544570924,0.9066430609723274,0.0,0,0,0,0,0,0
2021-11-18,0.928529977798462,0.9291099905967712,0.9254599809646606,0.928629994392395,0.0,0.9192950010299684,0.9174016535282136,0.921868045566438,0.9201535762408014,60.99064709953998,0.0010723878177856,-0.0010038233561684,0.002076211173954,0.0060805110988461,0.9288401620679356,0.9174016535282136,0.9059631449884912,0.0,0,0,0,0,0,0
2021-11-19,0.925599992275238,0.9287700057029724,0.925029993057251,0.925599992275238,0.0,0.9205870032310486,0.9177761524915696,0.9225465813316744,0.9206722825297954,56.66283188833226,0.0013467074661143,-0.0005337171917118,0.0018804246578262,0.0059133326379086,0.9297603369331876,0.9177761524915696,0.9057919680499515,0.0,0,0,0,0,0,0
2021-11-22,0.9293000102043152,0.9316999912261964,0.9265999794006348,0.9293000102043152,0.0,0.9223200023174286,0.9184135019779204,0.9237744774903364,0.9214939708797496,60.47682841327824,0.0018414412992768,-5.868549351413266e-05,0.001900126792791,0.0059266659459836,0.9313848730770586,0.9184135019779204,0.9054421308787824,0.0,0,0,0,0,0,0
2021-11-23,0.9322999715805054,0.9341700077056884,0.9301499724388124,0.9325000047683716,0.0,0.9242219984531402,0.9190340012311936,0.9253245673249124,0.9225231138036312,63.29725517443016,0.0024473813490086,0.0004425278749904,0.0020048534740182,0.0058511896285114,0.9333464851939908,0.9190340012311936,0.904721517268396,0.0,0,0,0,0,0,0
2021-11-24,0.9333900213241576,0.9371700286865234,0.932799994945526,0.9334499835968018,0.0,0.9264909982681274,0.9197235018014908,0.9267910135065932,0.9235580573770146,64.29430277808254,0.0029811858535743,0.0009502594707072,0.0020309263828671,0.0057811087340476,0.9353472191073924,0.9197235018014908,0.9040997844955893,0.0,0,0,0,0,0,0
2021-11-25,0.9337999820709229,0.9358699917793274,0.9322999715805054,0.9340500235557556,0.0,0.9280889987945556,0.9205135017633438,0.9280653714273804,0.9245334787764344,64.68288525116188,0.0033981385494452,0.0014398352864548,0.0019583032629904,0.0056231738386743,0.9372658000690868,0.9205135017633438,0.9037612034576008,0.0,0,0,0,0,0,0
2021-11-26,0.9352800250053406,0.9354000091552734,0.9216979742050172,0.9353970289230348,0.0,0.9294960021972656,0.9217005044221878,0.9293771266233732,0.9255569593696636,66.11655769161754,0.0038041517669108,0.001912698582546,0.0018914531843648,0.0062002353466445,0.9390932842778928,0.9217005044221878,0.9043077245664828,0.0,0,0,0,0,0,0
2021-11-29,0.9243199825286864,0.9271000027656556,0.9234499931335448,0.9244700074195862,0.0,0.9298179984092712,0.92210950255394,0.9284576458788848,0.9254391520514752,49.94703951918857,0.0032045957509252,0.0021710780162218,0.0010335177347033,0.0066023636698696,0.9393440088913309,0.92210950255394,0.904874996216549,0.0,0,0,0,0,0,0
2021-11-30,0.9228699803352356,0.9259399771690368,0.9157500267028807,0.922819972038269,0.0,0.9295699954032898,0.9227860003709794,0.9274417066891304,0.925194469030881,48.26528417164939,0.0025826688312206,0.0022533961792216,0.0003292726519989,0.0068586198696043,0.9389940650383792,0.9227860003709794,0.9065779357035794,0.0,0,0,0,0,0,0
