Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2022-02-10,406.2699890136719,408.0,396.3599853515625,402.1000061035156,8452900.0,413.8670043945313,430.7970031738281,414.2017528098697,439.3461230283843,36.51683165022388,-37.61786348897903,-42.86359585471462,5.245732365735591,23.78773991815455,537.5930131540607,430.7970031738281,324.0009931935955,-30550800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-11,391.30999755859375,411.6099853515625,387.6499938964844,405.3299865722656,7558900.0,414.5620056152344,424.4025024414062,410.0396154914559,434.7712539360233,33.89757829718094,-36.97875214001101,-41.686627111773895,4.707874971762884,23.800043599363374,524.3557690738514,424.4025024414062,324.449235808961,-38109700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-14,396.5700073242188,409.3599853515625,386.8900146484375,387.5899963378906,7202200.0,411.5050048828125,417.9465026855469,407.5905958246855,431.1330399729943,35.64542654583667,-35.6370116757268,-40.47670402456448,4.83969234883768,23.705038392489204,506.98039401208416,417.9465026855469,328.9126113590096,-30907500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-15,407.4599914550781,409.1600036621094,401.010009765625,403.7900085449219,5392300.0,406.5380035400391,412.77950286865234,407.5668495756659,428.8784639236689,39.22815703839288,-33.310954040270644,-39.04355402770571,5.732599987435066,22.91110681716073,490.99639171340857,412.77950286865234,334.5626140238961,-25515200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-16,398.0799865722656,401.55999755859375,390.3800048828125,401.5299987792969,5277700.0,403.3980010986328,406.8905029296875,405.8419653932295,425.9452756044876,37.30184964279368,-31.85719469784101,-37.60628216173277,5.749087463891762,22.494598228239653,469.3185286994972,406.8905029296875,344.46247715987784,-30792900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-17,386.6700134277344,399.1099853515625,385.7000122070313,394.239990234375,4669200.0,401.5050018310547,400.8115036010742,402.3561559449576,422.2047744447968,35.04735515643986,-31.265361792107,-36.338098087807616,5.072736295700615,21.845696436546188,442.95964211319847,400.8115036010742,358.66336508894994,-35462100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-18,391.2900085449219,402.8699951171875,389.0499877929688,392.5299987792969,6801700.0,399.6170013427735,400.5010040283203,400.3441291449511,419.2605110257612,36.71521554092863,-30.07682800428222,-35.08584407110254,5.0090160668203225,21.44243109746811,442.8332435450217,400.5010040283203,358.168764511619,-28660400.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-22,377.3800048828125,392.4200134277344,373.0199890136719,388.9500122070313,6697500.0,397.1450012207032,400.0125045776367,396.1688338245623,415.2718913930994,33.89328135244742,-29.91251461074978,-34.05117817903199,4.138663568282212,21.29654490579628,443.1672285558448,400.0125045776367,356.8577805994286,-35357900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-23,367.4599914550781,386.0,366.6600036621094,382.7200012207031,4614300.0,393.5380004882812,400.0645034790039,390.9490443028379,410.71837711328783,32.00408986789657,-30.2342357911262,-33.28778970145083,3.053553910324638,21.156791436660164,443.0594045241276,400.0645034790039,357.0696024338803,-39972200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-24,390.0299987792969,390.7300109863281,354.7200012207031,355.0899963378906,7068700.0,391.2519989013672,401.5810028076172,390.7819451167395,408.74805536719344,40.17464840172221,-28.341290424632973,-32.298489846087264,3.957199421454291,22.217735603014795,440.7427476718327,401.5810028076172,362.4192579434017,-32903500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-25,390.7999877929688,391.2900085449219,375.5799865722656,386.6099853515625,4841600.0,389.7049987792969,401.7860015869141,390.7852256033266,407.03871559821965,40.43760171217858,-26.47381227686384,-31.133554332242586,4.659742055378743,21.752898915132043,440.6759931465702,401.7860015869141,362.8960100272579,-28061900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-02-28,394.5199890136719,397.75,382.1300048828125,387.3299865722656,5035000.0,390.0259979248047,402.2940017700195,391.4642734961166,405.8464559235008,41.76924840806534,-24.412240271383325,-29.789291520070734,5.377051248687408,21.314834358136004,440.51997417284986,402.2940017700195,364.0680293671892,-23026900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-01,386.239990234375,395.0,383.7099914550781,391.6000061035156,3290400.0,388.9929962158203,400.2490005493164,390.5144038121636,403.97917347691737,39.64466648548429,-23.179359083997667,-28.46730503285612,5.287945948858454,20.59877537147785,437.2973234837981,400.2490005493164,363.2006776148348,-26317300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-02,380.0299987792969,389.2200012207031,375.2099914550781,388.9299926757813,5356800.0,386.2499969482422,396.3940002441406,388.6081483516424,401.6982996961916,38.08021663954744,-22.444658223243096,-27.26277567093352,4.818117447690423,20.128149256774076,423.74004197898313,396.3940002441406,369.0479585092981,-31674100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-03,368.0700073242188,386.1199951171875,364.6499938964844,386.0,6076800.0,383.2489990234375,393.32350006103513,384.87394089211074,398.4956051845752,35.199270805623726,-22.56733170227932,-26.32368687720268,3.75635517492336,20.22399582562615,418.8500941676731,393.32350006103513,367.7969059543972,-37750900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-04,361.7300109863281,374.8200073242188,357.1700134277344,368.0,5325500.0,380.7549987792969,391.13000030517577,380.6659536365139,394.9941200228374,33.741970857117266,-22.91202052674305,-25.64135360711075,2.7293330803677023,20.04013854497317,419.446928673728,391.13000030517577,362.8130719366236,-43076400.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-07,350.260009765625,362.0,350.20001220703125,360.4100036621094,5708400.0,376.6519989013672,388.1345001220704,375.1376002054432,390.7337285697696,31.223397625787086,-23.8359560788806,-25.280274101464723,1.444318022584124,19.451556348401425,420.1895021067981,388.1345001220704,356.0794981373426,-48784800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-08,341.760009765625,358.8599853515625,340.6700134277344,349.79998779296875,6428700.0,373.0899993896484,385.1175003051758,369.0689473982035,386.0695648741368,29.4680021489103,-24.966265060425485,-25.21747229325688,0.2512072328313941,19.36144317521762,422.29579505306265,385.1175003051758,347.9392055572889,-55213500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-09,358.7900085449219,364.1400146484375,350.510009765625,357.69000244140625,6520200.0,372.2230010986328,382.880500793457,367.2000494248795,383.4715118904021,37.09823860331777,-24.208800513026176,-25.01573793721074,0.8069374241845644,19.57705472576011,420.7359135842899,382.880500793457,345.02508800262416,-48693300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-10,356.7699890136719,367.0199890136719,353.29998779296875,356.20001220703125,4807800.0,368.8970001220703,380.0744995117187,365.30367480466,380.9285097116658,36.592564982269245,-23.5006027759552,-24.71271090495964,1.2121081290044344,19.15869376111318,416.9225019746728,380.0744995117187,343.2264970487647,-53501100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-11,340.32000732421875,363.3599853515625,340.0,361.1900024414063,4819900.0,363.8490020751953,376.7770004272461,360.7611898082161,377.0610332938137,32.685371097796846,-23.990183113580088,-24.56820534668373,0.578022233103642,19.45878601757385,415.4179693647514,376.7770004272461,338.1360314897408,-58321000.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-14,331.010009765625,341.32000732421875,329.82000732421875,338.7200012207031,5907800.0,357.4980041503906,373.76200103759766,355.3518843459268,372.6752215292243,30.68821258713558,-24.843042919942437,-24.623172861335476,-0.2198700586069613,18.89030130203286,416.5807525475509,373.76200103759766,330.9432495276444,-64228800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-15,343.75,345.3599853515625,332.3599853515625,335.1000061035156,5460600.0,353.24900512695314,371.1210006713867,353.2424508284856,369.92043852644105,36.41387436830895,-24.211830807427877,-24.54090445055396,0.3290736431260832,18.56599232231176,414.4989784969589,371.1210006713867,327.7430228458145,-58768200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-16,357.5299987792969,359.989990234375,343.0599975585937,348.20001220703125,6982500.0,350.99900512695314,368.62450103759767,354.0220050013603,368.7403966457607,41.99531643250177,-22.34211394135508,-24.101146348714185,1.7590324073591042,18.449135204702447,408.9922794604994,368.62450103759767,328.25672261469595,-51785700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-17,371.3999938964844,373.30999755859375,354.8800048828125,359.70001220703125,5818300.0,351.3320037841797,367.2905014038086,357.1816393459283,368.99369162202,47.03480479877252,-19.5161867128175,-23.18415442153485,3.667967708717349,18.44776788120808,405.3753390851487,367.2905014038086,329.20566372246856,-45967400.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-18,380.6000061035156,381.7999877929688,368.4700012207031,372.0,8324800.0,353.21900329589846,366.9870010375977,361.43952421094417,370.099054905972,50.12980868111655,-16.345830369524037,-21.81648961113269,5.470659241608651,18.08221207342648,404.5423188652777,366.9870010375977,329.43168320991765,-37642600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-21,374.5899963378906,381.8200073242188,368.9400024414063,378.0199890136719,4866500.0,355.652001953125,366.1520004272461,363.83051914311625,370.52676361377377,48.15037151321442,-14.155086658850848,-20.28420902067632,6.129122361825473,17.710625845525477,402.2220276768608,366.1520004272461,330.0819731776314,-42509100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-22,382.9200134277344,386.6600036621094,366.760009765625,371.1400146484375,4242800.0,359.76800231933595,366.4290008544922,367.3013362857741,371.7070731198653,51.036235585217455,-11.61287769706695,-18.549942755954447,6.937065058887498,17.867009277736827,402.9222822091092,366.4290008544922,329.9357194998752,-38266300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-23,374.489990234375,382.4599914550781,374.489990234375,379.7699890136719,3729000.0,361.3380004882813,366.780500793457,368.6083642764288,371.97211284505664,48.11746144439068,-10.161258535059062,-16.87220591177537,6.710947376716309,17.19293884313844,403.4417705045798,366.780500793457,330.11923108233424,-41995300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-24,375.7099914550781,379.760009765625,368.8999938964844,379.760009765625,3888500.0,363.23200073242185,366.0645004272461,369.8995692180014,372.3281012841063,48.57582007174429,-8.810830222033132,-15.259930773826923,6.449100551793791,16.740587202138595,401.41753990209895,366.0645004272461,330.7114609523933,-38106800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-25,373.8500061035156,377.6400146484375,366.4299926757813,377.0700073242188,3574500.0,366.5850006103516,365.2170013427734,370.617830469913,372.4730446002405,47.88130115620636,-7.800768919678376,-13.768098402997214,5.967329483318839,16.34554682860414,398.9322550716251,365.2170013427734,331.50174761392174,-41681300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-28,378.510009765625,380.2799987792969,366.7300109863281,375.2300109863281,4323400.0,371.3350006103516,364.4165023803711,372.0527721600425,373.0479936636104,49.81718962954222,-6.548774514079128,-12.324233625213598,5.77545911113447,16.145864040344467,396.00388810542665,364.4165023803711,332.8291166553155,-37357900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-29,391.8200073242188,396.5,380.3299865722656,384.3900146484375,5880700.0,376.1420013427735,364.6955032348633,375.64681491716544,374.8358044884303,54.96277505935944,-4.431471120242293,-10.745681124219338,6.3142100039770455,16.277587339918078,397.13604982789934,364.6955032348633,332.2549566418272,-31477200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-30,381.4700012207031,392.7000122070313,378.6300048828125,389.5499877929688,4023300.0,378.5360015869141,364.7675033569336,376.7055760632632,375.4676327486468,50.61648128209279,-3.5477556020438783,-9.306096019784247,5.758340417740369,16.119903053082417,397.3499485229977,364.7675033569336,332.18505819086954,-35500500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-03-31,374.5899963378906,384.0,373.6099853515625,383.5899963378906,4134700.0,378.85500183105466,365.0935028076172,376.32092520410447,375.3840483285748,47.90466031096887,-3.363787929126488,-8.117634401652696,4.753846472526208,15.710625309893496,397.9310666273282,365.0935028076172,332.2559389879062,-39635200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-01,373.4700012207031,380.8699951171875,368.5,376.7999877929688,4644200.0,378.1420013427734,365.6805023193359,375.80257538894057,375.2017581278251,47.458902643374486,-3.270664286711849,-7.148240378664527,3.877576091952678,15.472008867557353,398.6759240258861,365.6805023193359,332.6850806127858,-44279400.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-04,391.5,396.0199890136719,373.1300048828125,373.5499877929688,7001800.0,379.8330017089844,367.7425018310547,378.65665259095135,376.7539716394608,54.7573914431649,-1.7221411396144504,-6.063020530854512,4.340879391240062,16.001864243507498,401.7639870958744,367.7425018310547,333.72101656623505,-37277600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-05,380.1499938964844,390.0,377.30999755859375,389.2999877929688,4234500.0,379.5559997558594,369.6620010375976,378.9281691919573,377.07740233060593,50.04462093528566,-1.394698805962605,-5.129356185876131,3.734657379913526,15.87244554335741,401.8876855748329,369.6620010375976,337.43631650036235,-41512100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-06,368.3500061035156,376.4700012207031,362.7300109863281,374.1499938964844,4354900.0,378.94200134277344,370.14000091552737,377.0048668122406,376.2462217375497,45.646093520431165,-2.0635712311051293,-4.516199194921931,2.452627963816802,15.982983926700184,401.98784276312296,370.14000091552737,338.2921590679318,-45867000.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-07,362.1499938964844,368.5400085449219,353.69000244140625,365.0,4948900.0,377.5860015869141,370.409001159668,374.30398082755767,374.9037238479244,43.48352293565233,-3.0586879655400026,-4.224696949045546,1.1660089835055434,15.902056939329858,401.88934716484704,370.409001159668,338.9286551544889,-50815900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-08,355.8800048828125,362.5,354.8699951171875,361.9599914550781,4025200.0,375.78900146484375,371.18700103759767,370.9541670194221,373.0919410893423,41.3499822837768,-4.3036510495578,-4.240487769147997,-0.0631632804098032,15.311196078150047,400.33729925086135,371.18700103759767,342.036702824334,-54841100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-11,348.0,354.7799987792969,345.20001220703125,350.0,3777100.0,372.7380004882813,372.0365005493164,366.7806821067999,370.7022324141668,38.77501028007399,-5.858609398917906,-4.564112095101979,-1.2944973038159269,14.980395835123703,397.1670112112678,372.0365005493164,346.9059898873651,-58618200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-12,344.1000061035156,359.4100036621094,342.25,355.9100036621094,3824300.0,367.96600036621095,372.0540008544922,362.65692283347545,368.1686870512477,37.52937572310484,-7.321227454701159,-5.115535167021815,-2.2056922876793434,15.136082108479822,397.1060599077213,372.0540008544922,347.00194180126306,-62442500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-13,350.42999267578125,352.0,341.1600036621094,343.9200134277344,3231000.0,364.8619995117188,371.6990005493164,360.4338446229856,366.4792875869175,40.850704349643934,-7.878764296576207,-5.668180992932694,-2.2105833036435136,14.829218839152022,397.74572357979207,371.6990005493164,345.6522775188407,-59211500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-14,341.1300048828125,352.0,339.8599853515625,350.95001220703125,4343800.0,361.51600036621096,370.1855010986328,356.9240555793177,364.06507018652655,37.6809734756748,-8.967673790970707,-6.328079552540297,-2.6395942384304103,14.637132825529555,399.4454374706326,370.1855010986328,340.925564726633,-63555300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-18,337.8599853515625,342.3599853515625,331.6199951171875,340.0,5105000.0,357.9549987792969,368.0485000610352,353.4578609924531,361.56934782129184,36.60544675626466,-9.979468556411176,-7.058357353314474,-2.921111203096704,14.358765497589946,400.06681034621647,368.0485000610352,336.03018977585384,-68660300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-19,348.6099853515625,351.67999267578125,333.2200012207031,333.2200012207031,20906900.0,353.66599731445314,366.74949951171874,352.5764290577457,360.33512282417473,42.42361511062038,-9.80090925803654,-7.606867734258888,-2.1940415237776527,14.651710208839102,399.69544797163854,366.74949951171874,333.80355105179893,-47753400.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-20,226.19000244140625,248.6999969482422,212.509994506836,245.1999969482422,133387500.0,338.26999816894534,358.9129989624024,329.59707876386574,347.5593970734349,19.958935075276912,-19.31501774065532,-9.948497735538176,-9.366520005117144,23.32658739711677,427.7525943690873,358.9129989624024,290.0734035557174,-181140900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-21,218.22000122070312,227.67999267578125,211.5200042724609,220.0,53501600.0,323.2569976806641,351.0994995117188,309.34670102874526,335.2413593731748,19.24445688063652,-27.184760749023496,-13.395750338235242,-13.789010410788254,22.814687468988456,442.77862577492215,351.0994995117188,259.4203732485154,-234642500.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-22,215.5200042724609,226.2700042724609,210.0500030517578,220.17999267578125,37515100.0,308.59399871826173,343.0900001525879,292.2873016185117,323.83932555405914,18.99636548683793,-33.25610034690368,-17.36782033996893,-15.88828000693475,22.343638451253785,451.2735410244608,343.0900001525879,234.90645928071504,-272157600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-25,209.91000366210932,216.66000366210932,204.509994506836,213.8099975585937,28152000.0,293.9969985961914,334.8930000305176,277.309611080984,312.988913945302,18.463754196308727,-38.08138241277055,-21.51053275452925,-16.570849658241297,21.61552207296947,456.5197321719007,334.8930000305176,213.26626788913444,-300309600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-26,198.3999938964844,209.1499938964844,198.27999877929688,208.8000030517578,20318100.0,279.03699798583983,325.8874992370605,262.9624079565295,302.07568346446226,17.38666047997289,-42.34607560906625,-25.677641325436653,-16.668434283629594,20.90227084510112,459.357515458991,325.8874992370605,192.41748301513005,-320627700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-27,188.5399932861328,200.19000244140625,187.7700042724609,194.009994506836,22298400.0,263.4809967041016,315.72349853515624,249.4310598346392,291.2627605903357,16.498747525629796,-45.99133584734233,-29.740380229817788,-16.25095561752454,20.296394225375707,458.21723854805794,315.72349853515624,173.22975852225457,-342926100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-28,199.5200042724609,201.47999572753903,185.6000061035156,191.5599975585937,21363200.0,248.38999786376957,306.62599868774413,240.35632245969765,282.5253552267286,21.31758643446216,-47.44729286876503,-33.28176275760724,-14.165530111157793,19.980936753850543,454.30652489775457,306.62599868774413,158.9454724777337,-321562900.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-04-29,190.3600006103516,204.7100067138672,190.0,198.67999267578125,16391900.0,233.31299743652343,297.4144989013672,231.2660821234529,273.7477024061213,20.266805293135132,-48.77800258943523,-36.38101072397284,-12.396991865462397,19.604441750994592,449.8935675464649,297.4144989013672,144.9354302562695,-337954800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-02,199.4600067138672,200.2100067138672,190.009994506836,191.7100067138672,14591600.0,219.4729995727539,288.71399917602537,225.48315932171005,266.67268376876376,24.2609588684342,-48.53878034421624,-38.81256464802152,-9.72621569619472,18.93269678356864,442.6919203671056,288.71399917602537,134.73607798494513,-323363200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-03,199.8699951171875,203.1999969482422,194.7700042724609,198.2899932861328,11839400.0,204.5990005493164,279.13249893188475,220.8262203754332,260.3105229448041,24.44459819266825,-47.76550138665198,-40.60315199574761,-7.162349390904367,18.1825036330124,430.15447960018577,279.13249893188475,128.11051826358374,-311523800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-04,204.009994506836,204.3800048828125,191.009994506836,197.6499938964844,12218800.0,202.38099975585936,270.3254989624023,217.76872476296097,254.94856785547384,26.38558305252711,-46.285063489823045,-41.7395342945627,-4.545529195260343,17.838754114652694,417.2443776933552,270.3254989624023,123.40662023144944,-299305000.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-05,188.32000732421875,200.7100067138672,186.0,200.4499969482422,13971300.0,199.39100036621093,261.3239990234375,212.4144125013715,248.60299066202097,23.88162265774062,-45.84933404687735,-42.56149424502564,-3.2878398018517103,17.850985571237214,405.14426273710205,261.3239990234375,117.503735309773,-313276300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-06,180.97000122070312,187.2100067138672,175.80999755859375,186.75,17185500.0,195.93600006103517,252.26499938964844,206.69724681397724,242.16175357237165,22.790521978054613,-45.57177632009916,-43.16355066004034,-2.408225660058818,17.46948729940777,392.3156441627318,252.26499938964844,112.21435461656507,-330461800.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-09,173.10000610351562,183.1999969482422,172.3000030517578,177.66000366210938,14031300.0,192.25500030517577,243.1259994506836,200.5886575938933,235.58444428962343,21.649933431483205,-45.46278595866568,-43.62339771976541,-1.8393882389002627,17.00023777062753,378.7221025714875,243.1259994506836,107.5298963298797,-344493100.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-10,177.66000366210938,181.8699951171875,170.57000732421875,176.00999450683594,13883900.0,190.18100128173828,234.60899963378907,196.419811424478,230.06783089652689,24.02258559733013,-44.49553973396627,-43.79782612260559,-0.6977136113606832,16.593077057937617,364.0446753986182,234.60899963378907,105.17332386895993,-330609200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-11,166.3699951171875,180.9199981689453,165.5500030517578,176.08999633789062,12665500.0,187.96400146484376,225.72249908447264,190.9562084595161,224.0013703461136,22.227826945063143,-44.13128152464893,-43.86451720301425,-0.2667643216346747,16.50571406216975,348.0800523477611,225.72249908447264,103.36494582118414,-343274700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-12,174.30999755859375,177.5800018310547,162.7100067138672,163.9600067138672,17662100.0,185.44300079345703,216.91649932861327,187.9296246593484,219.26885865206407,26.392849525346264,-42.70958294339465,-43.633530351090336,0.9239474076956852,16.38887699467102,326.8230304577598,216.91649932861327,107.00996819946675,-325612600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-13,187.63999938964844,187.7700042724609,176.00999450683594,177.16000366210938,13136300.0,185.1710006713867,209.24199905395508,187.8769655194029,216.25658634135783,32.89070516058163,-40.04563567020941,-42.91595141491416,2.870315744704748,16.1796719746136,303.73791147508405,209.24199905395508,114.74608663282616,-312476300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-16,186.509994506836,195.88999938964844,185.6999969482422,193.3000030517578,16145000.0,183.8759994506836,201.67449951171875,187.62842533529985,213.4235775952129,32.627755841191515,-37.59227981240872,-41.85121709441307,4.258937282004354,15.751838436527365,275.8043908735057,201.67449951171875,127.5446081499318,-328621300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-17,190.5599975585937,191.3999938964844,185.1699981689453,189.1699981689453,9876700.0,182.94499969482425,193.77200012207032,188.1614384668078,211.24609378220157,34.644454565645475,-34.91865569390717,-40.46470481431189,5.546049120404724,15.071706814456771,224.6287957728129,193.77200012207032,162.9152044713277,-318744600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-18,177.19000244140625,187.6999969482422,176.27000427246094,186.72000122070312,9665600.0,180.26300048828125,191.3220001220703,186.1666319167348,208.0026565116496,31.31222772587321,-33.492554861763864,-39.070274823802286,5.577719962038422,15.015870133862204,219.12378050341772,191.3220001220703,163.5202197407229,-328410200.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-19,183.47999572753903,186.3000030517578,175.7100067138672,178.0500030517578,10448500.0,179.77899932861328,189.5849998474121,185.67815260960828,205.66716500840096,34.50391118399382,-31.491792011911485,-37.554578261424126,6.062786249512641,14.699736291292805,214.65428835986023,189.5849998474121,164.51571133496398,-317961700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-20,186.3500061035156,190.19000244140625,179.77000427246094,185.8699951171875,10429400.0,180.3169998168945,188.12649993896488,185.80030779031867,203.8274355888881,35.96598428809968,-29.33641525326649,-35.9109456597926,6.574530406526108,14.394040711125127,210.20654714425257,188.12649993896488,166.04645273367714,-307532300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-23,187.44000244140625,187.66000366210932,177.88999938964844,186.1499938964844,9602000.0,181.7509994506836,187.00299987792968,186.0984340905164,202.26672767008031,36.54533762769879,-27.226460361239788,-34.17404860008204,6.9475882388422505,14.063752394077683,206.69232500376165,187.00299987792968,167.3136747520977,-297930300.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-24,180.33999633789065,184.0,177.1699981689453,182.0,7706400.0,182.0189987182617,186.1,185.0514454082208,200.1784675432051,34.36432131307649,-25.82947099983275,-32.50513308003218,6.67566208019943,13.792770385390773,205.26529982796157,186.1,166.93470017203845,-305636700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-25,187.8300018310547,188.8699951171875,180.1699981689453,180.27999877929688,8522100.0,184.16499938964844,186.0645004272461,185.55663748509969,199.00242318966696,38.53190911281855,-23.843117403835976,-30.772729944792943,6.929612540956967,13.429000854165874,205.21421437907355,186.0645004272461,166.91478647541862,-297114600.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
2022-05-26,191.3999938964844,192.33999633789065,183.08999633789065,186.4900054931641,8049900.0,185.8739990234375,185.65849990844723,186.61906592353324,198.278382304602,40.47205966609033,-21.73035533447279,-28.964255022728917,7.233899688256123,13.130500793154026,203.97613021692572,185.65849990844723,167.34086959996876,-289064700.0,0.179489898989899,0.5071094276094276,0.63571,0.1479,0.014199999999999999,10
