Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2021-12-23,50784.5390625,51332.33984375,48065.8359375,48626.34375,28223878108.0,47816.266015625,48481.6734375,48540.07469668888,49573.58570421077,50.64932342476416,-1791.613308816166,-2402.197197212686,610.5838883965203,2622.7358679898634,51540.859998931424,48481.6734375,45422.48687606858,987941665670.0,0,0,0,0,0,0
2021-12-24,50822.1953125,51814.02734375,50514.49609375,50806.05078125,24367912228.0,48237.222265625,48562.748046875,48955.00571774544,49692.50090500022,50.75939410224569,-1484.5725210356975,-2218.6722619772886,734.0997409415909,2528.221252419159,51775.92993398796,48562.748046875,45349.56615976204,1012309577898.0,0,0,0,0,0,0
2021-12-25,50429.859375,51176.59765625,50236.70703125,50854.91796875,19030650914.0,48390.5359375,48615.7986328125,49223.16092815537,49762.725521190674,49.52012404100261,-1258.3927476061508,-2026.6163591030613,768.2236114969105,2414.769064746362,51914.3652923289,48615.7986328125,45317.2319732961,993278926984.0,0,0,0,0,0,0
2021-12-26,50809.515625,51196.37890625,49623.10546875,50428.69140625,20964372926.0,48704.944921875,48627.1431640625,49511.58905485439,49862.41981679156,50.772611741883935,-1036.5597456587202,-1828.605036414193,792.0452907554729,2354.662234228764,51954.127514844105,48627.1431640625,45300.1588132809,1014243299910.0,0,0,0,0,0,0
2021-12-27,50640.41796875,51956.328125,50499.46875,50802.609375,24324345758.0,49148.772265625,48624.159765625,49716.83067556268,49936.514878882845,50.17546874005328,-864.4355857066475,-1635.771146272684,771.3355605660365,2290.533458569567,51943.80221732508,48624.159765625,45304.51731392493,989918954152.0,0,0,0,0,0,0
2021-12-28,47588.85546875,50679.859375,47414.2109375,50679.859375,33430376883.0,49222.780078125,48478.3626953125,49329.92609250583,49712.928268394,40.84056316141384,-963.1588440267296,-1501.2486858234934,538.0898417967637,2360.184528493169,51709.77270864668,48478.3626953125,45246.95268197832,956488577269.0,0,0,0,0,0,0
2021-12-29,46444.7109375,48119.7421875,46201.49609375,47623.87109375,30049226299.0,49196.549609375,48416.9921875,48805.34151886841,49401.669474975526,37.986943154822455,-1120.8007458413122,-1425.1590978270572,304.358351985745,2328.6174974400856,51752.27150230296,48416.9921875,45081.71287269704,926439350970.0,0,0,0,0,0,0
2021-12-30,47178.125,47879.96484375,46060.3125,46490.60546875,26686491018.0,49226.334375,48413.733203125,48509.483969983245,49189.90333450167,40.84047124517807,-1173.0307352021264,-1374.7334253020713,201.7026900999449,2292.2628436050795,51753.71756475866,48413.733203125,45073.74884149133,953125841988.0,0,0,0,0,0,0
2021-12-31,46306.4453125,48472.52734375,45819.953125,47169.37109375,36974172400.0,48963.317578125,48260.930078125,48108.93148680447,48915.28828478722,38.5688887427882,-1270.1194969782373,-1353.8106396373046,83.69114265906728,2317.9993704011454,51691.70231697071,48260.930078125,44830.15783927929,916151669588.0,0,0,0,0,0,0
2022-01-01,47686.8125,47827.3125,46288.484375,46311.74609375,24582667004.0,48869.14765625,48140.35390625,48032.18258011274,48798.29059099797,43.89109776285228,-1221.5971330195898,-1327.3679383137617,105.77080529417184,2262.344281443921,51472.43341343881,48140.35390625,44808.27439906119,940734336592.0,0,0,0,0,0,0
2022-01-02,47345.21875,47881.40625,46856.9375,47680.92578125,27951569547.0,48525.215625,48170.7408203125,47907.28006554679,48659.90279661721,42.90057014005923,-1196.9093449264185,-1301.276219636293,104.36687470987476,2173.924600626498,51461.92565119863,48170.7408203125,44879.55598942637,912782767045.0,0,0,0,0,0,0
2022-01-03,46458.1171875,47510.7265625,45835.96484375,47343.54296875,33071628362.0,48088.8078125,48163.0150390625,47643.79590590191,48450.20892908223,40.35361825400256,-1234.693004882749,-1287.9595766855844,53.266571802835415,2138.2701090638907,51469.48364907575,48163.0150390625,44856.546429049245,879711138683.0,0,0,0,0,0,0
2022-01-04,45897.57421875,47406.546875,45752.46484375,46458.8515625,42494677905.0,47635.579296875,48013.0576171875,47326.30105369247,48207.10086143154,38.78665000444641,-1294.9406903342024,-1289.355799415308,-5.584890918894416,2103.6852463628984,51442.57140256077,48013.0576171875,44583.54383181423,837216460778.0,0,0,0,0,0,0
2022-01-05,43569.00390625,46929.046875,42798.22265625,45899.359375,36851084859.0,46911.528125,47808.2365234375,46643.15611779384,47765.377341890446,33.045992401834496,-1513.141030755316,-1334.1128456833096,-179.0281850720064,2248.480887247691,51747.71760357401,47808.2365234375,43868.755443300994,800365375919.0,0,0,0,0,0,0
2022-01-06,43160.9296875,43748.71875,42645.5390625,43565.51171875,30208048289.0,46163.579296875,47656.17578125,46010.0240395586,47326.85851766278,32.148009744099824,-1699.4048701222273,-1407.1712505710932,-292.2336195511341,2166.6736586942848,52041.44740014565,47656.17578125,43270.90416235435,770157327630.0,0,0,0,0,0,0
2022-01-07,41557.90234375,43153.5703125,41077.4453125,43153.5703125,84196607520.0,45560.483984375,47391.63203125,45200.5473675934,46777.434120147285,28.83340642850264,-1953.8484654795247,-1516.5066935527796,-437.3417719267452,2160.731567001836,52515.89616624183,47391.63203125,42267.367896258176,685960720110.0,0,0,0,0,0,0
2022-01-08,41733.94140625,42228.94140625,40672.27734375,41561.46484375,28066355845.0,45089.40703125,47142.9783203125,44570.25537462187,46297.1014807285,29.69072628171536,-2116.8897791870404,-1636.5833106796315,-480.3064685074087,2117.583888108847,52827.95158060255,47142.9783203125,41458.00506002245,714027075955.0,0,0,0,0,0,0
2022-01-09,41911.6015625,42663.94921875,41338.16015625,41734.7265625,21294384372.0,44562.7546875,46894.54453125,44086.86377241789,45879.4348218496,30.59937446650339,-2206.3322799785456,-1750.5331045394146,-455.799175439131,2061.0271148510724,53020.8567805432,46894.54453125,40768.2322819568,735321460327.0,0,0,0,0,0,0
2022-01-10,41821.26171875,42199.484375,39796.5703125,41910.23046875,32104232331.0,44114.236328125,46538.776953125,43674.93612629645,45492.94214536392,30.384340559675096,-2258.471522778411,-1852.120788187214,-406.3507345911969,2085.44761111171,52968.32205681909,46538.776953125,40109.23184943092,703217227996.0,0,0,0,0,0,0
2022-01-11,42735.85546875,43001.15625,41407.75390625,41819.5078125,26327648900.0,43619.140625,46244.144140625,43504.19418856073,45230.36246187687,35.33853994717035,-2200.624744085668,-1921.8215793669049,-278.8031647187629,2050.3015205858737,52802.41070647621,46244.144140625,39685.87757477379,729544876896.0,0,0,0,0,0,0
2022-01-12,43949.1015625,44135.3671875,42528.98828125,42742.1796875,33499938689.0,43279.52890625,45902.372265625,43585.08643836787,45108.33761431718,41.30570170202491,-2033.4416849920815,-1944.1456004919405,-89.29608450014143,2018.5927624190256,52185.208819949934,45902.372265625,39619.53571130007,763044815585.0,0,0,0,0,0,0
2022-01-13,42591.5703125,44278.421875,42447.04296875,43946.7421875,47691135082.0,42892.87421875,45490.841015625,43404.447142755525,44868.64549033459,37.17213091488988,-1987.5777733376528,-1952.832035061083,-34.74573827656968,2005.2203441212384,51503.15782709678,45490.841015625,39478.524204153226,715353680503.0,0,0,0,0,0,0
2022-01-14,43099.69921875,43346.6875,41982.6171875,42598.87109375,23577403399.0,42613.08671875,45124.3330078125,43349.03842929997,44700.17441685034,39.608267386555,-1888.4595506216428,-1939.957538173195,51.497987551552114,1959.4239132911496,50770.16087536632,45124.3330078125,39478.50514025868,738931083902.0,0,0,0,0,0,0
2022-01-15,43177.3984375,43724.671875,42669.03515625,43101.8984375,18371348298.0,42573.926171875,44742.7271484375,43317.831158063615,44555.14813310269,39.99143602126509,-1783.0836885863537,-1908.5827682558267,125.49907966947308,1894.867685109639,49801.05995169112,44742.7271484375,39684.394345183886,757302432200.0,0,0,0,0,0,0
2022-01-16,43113.87890625,43436.80859375,42691.0234375,43172.0390625,17902097845.0,42569.22109375,44366.4001953125,43280.74893046114,44417.88439721196,39.76929148725037,-1685.271295597602,-1863.920473724182,178.64917812657995,1812.790361619665,48678.51345480536,44366.4001953125,40054.28693581964,739400334355.0,0,0,0,0,0,0
2022-01-17,42250.55078125,43179.390625,41680.3203125,43118.12109375,21690904261.0,42638.4859375,44099.4849609375,43093.44017605911,44211.471671882246,36.7789470646489,-1658.3017635340802,-1822.7967316861616,164.49496815208158,1790.381786682546,48238.06756178831,44099.4849609375,39960.90236008669,717709430094.0,0,0,0,0,0,0
2022-01-18,42375.6328125,42534.40234375,41392.21484375,42250.07421875,22417209227.0,42702.655078125,43896.0310546875,42962.9297463211,44036.6298757506,37.51206400986809,-1608.2957087004545,-1779.8965270890203,171.60081838856627,1744.08219477665,47952.70558512463,43896.0310546875,39839.35652425036,740126639321.0,0,0,0,0,0,0
2022-01-19,41744.328125,42478.3046875,41242.9140625,42374.0390625,23091543258.0,42685.927734375,43624.3412109375,42741.365815171805,43818.31542329816,35.28790332222911,-1601.1495073783665,-1744.14712314689,142.9976157685237,1707.7470826497463,47488.65016953069,43624.3412109375,39760.03225234431,717035096063.0,0,0,0,0,0,0
2022-01-20,40680.41796875,43413.0234375,40672.82421875,41744.02734375,20382033940.0,42571.843359375,43343.03984375,42366.64802491329,43519.46804667453,31.85955080232955,-1662.1742395205729,-1727.752546421627,65.5783069010538,1781.4936637997646,47204.51135336807,43343.03984375,39481.56833413192,696653062123.0,0,0,0,0,0,0
2022-01-21,36457.31640625,41060.52734375,35791.42578125,40699.60546875,43011992031.0,41943.989453125,42781.5650390625,41292.224094247234,42846.8821761579,22.510675014474188,-2027.929077500703,-1787.787852637442,-240.14122486326096,2030.608513706924,47181.441363245605,42781.5650390625,38381.6887148794,653641070092.0,0,0,0,0,0,0
2022-01-22,35030.25,36688.8125,34349.25,36471.58984375,39714385405.0,41052.104296875,42165.8166015625,40153.68334983864,42102.441016523815,20.338765758658223,-2405.2188880691683,-1911.274059723788,-493.9448283453808,2052.6766555850013,47234.69389769633,42165.8166015625,37096.93930542868,613926684687.0,0,0,0,0,0,0
2022-01-23,36276.8046875,36433.3125,34784.96875,35047.359375,26017975951.0,40420.627734375,41656.7509765625,39448.79632032252,41547.61850899774,26.967367827937903,-2573.966156171875,-2043.8124790134048,-530.1536771584697,2023.7957337575008,46939.57684931476,41656.7509765625,36373.925103810245,639944660638.0,0,0,0,0,0,0
2022-01-24,36654.328125,37247.51953125,33184.05859375,36275.734375,41856658597.0,39776.090625,41194.588671875,38940.71119390024,41081.5908533789,28.897024123932823,-2646.7267768372767,-2164.39533857818,-482.331438259097,2169.486105453394,46529.54919105374,41194.588671875,35859.628152696256,681801319235.0,0,0,0,0,0,0
2022-01-25,36954.00390625,37444.5703125,35779.4296875,36654.8046875,26428189594.0,39153.751171875,40863.838671875,38579.491687054746,40688.48733460472,30.46754241150188,-2649.6650722806958,-2261.449285318683,-388.2157869620123,2133.461428278152,46385.900223600016,40863.838671875,35341.77712014998,708229508829.0,0,0,0,0,0,0
2022-01-26,36852.12109375,38825.41015625,36374.90625,36950.515625,31324598034.0,38527.575390625,40548.3982421875,38265.42430645388,40323.11912118999,30.22312700446126,-2629.8989460921293,-2335.1392174733724,-294.759728618757,2156.107319561855,46228.06401411708,40548.3982421875,34868.73247025791,676904910795.0,0,0,0,0,0,0
2022-01-27,37138.234375,37148.32421875,35629.28125,36841.87890625,25041426629.0,38016.34375,40327.41484375,38060.48068255317,40019.79676441,31.875901857615048,-2561.6184550345206,-2380.435064985602,-181.18339004891868,2110.602723075294,46174.233846018535,40327.41484375,34480.59584148146,701946337424.0,0,0,0,0,0,0
2022-01-28,37784.33203125,37952.87890625,36211.109375,37128.4453125,22238830523.0,37557.213671875,40129.934375,38010.27183686168,39806.8953612519,35.586338427339825,-2427.389556926312,-2389.825963373744,-37.563593552567454,2084.257495087773,46039.848836917416,40129.934375,34220.01991308258,724185167947.0,0,0,0,0,0,0
2022-01-29,38138.1796875,38576.26171875,37406.47265625,37780.71484375,17194183075.0,37196.598828125,39941.26328125,38033.52780970502,39647.97005898982,37.59114868603852,-2266.334743301064,-2365.127719359208,98.79297605814372,2018.9383213315036,45852.54500134643,39941.26328125,34029.981561153574,741379351022.0,0,0,0,0,0,0
2022-01-30,37917.6015625,38266.33984375,37437.7109375,38151.91796875,14643548444.0,36920.3171875,39746.0802734375,38012.45031021319,39483.17305932412,36.82178631250642,-2131.920996235116,-2318.4863747343898,186.5653784992737,1933.9162202542527,45653.95878213905,39746.0802734375,33838.20176473595,726735802578.0,0,0,0,0,0,0
2022-01-31,38483.125,38647.26171875,36733.57421875,37920.28125,20734730465.0,37122.898046875,39533.44375,38098.02752653806,39387.930387007546,40.20097395130309,-1957.2027037049847,-2246.2296405285088,289.026936823524,1932.471311664664,45300.02257717464,39533.44375,33766.86492282536,747470533043.0,0,0,0,0,0,0
2022-02-01,38743.2734375,39115.1328125,38113.6640625,38481.765625,20288500328.0,37494.200390625,39273.15234375,38215.34496489478,39326.53448705444,41.744580443546,-1777.25826635283,-2152.435365693373,375.177099340543,1865.9711286886163,44677.56646060682,39273.15234375,33868.738226893176,767759033371.0,0,0,0,0,0,0
2022-02-02,36952.984375,38834.6171875,36832.73046875,38743.71484375,19155189416.0,37561.818359375,38991.223046875,37985.82485764118,39100.482095430205,35.04101590977908,-1758.837583768065,-2073.715809308312,314.8782255402466,1875.6793851215723,44260.379691947695,38991.223046875,33722.0664018023,748603843955.0,0,0,0,0,0,0
2022-02-03,37154.6015625,37154.6015625,36375.5390625,36944.8046875,18591534769.0,37611.845703125,38693.9681640625,37834.69334943369,38915.16013991304,36.28197391394022,-1708.2782695347778,-2000.628301353605,292.35003181882735,1797.3496076128886,43664.8121862876,38693.9681640625,33723.1241418374,767195378724.0,0,0,0,0,0,0
2022-02-04,41500.875,41527.78515625,37093.62890625,37149.265625,29412210792.0,38066.5328125,38610.1419921875,38501.27183135484,39161.41869801656,55.85860919845999,-1302.4874412091594,-1861.000129324716,558.5126881155566,1985.692939211968,43325.72242079833,38610.1419921875,33894.561563576666,796607589516.0,0,0,0,0,0,0
2022-02-05,41441.1640625,41847.1640625,41038.09765625,41501.48046875,19652846215.0,38525.437109375,38526.50625,39035.79769156305,39378.53730415783,55.6058437551872,-974.4802580057948,-1683.6961550609317,709.2158970551368,1901.6481868575413,42971.1577530443,38526.50625,34081.854746955694,776954743301.0,0,0,0,0,0,0
2022-02-06,42412.43359375,42500.78515625,41244.90625,41441.12109375,16142097334.0,39052.85703125,38534.600390625,39649.73149196067,39667.47980792851,58.866422009304735,-628.9091945073596,-1472.7387629502173,843.8295684428576,1855.5218096712888,43006.85369886887,38534.600390625,34062.34708238112,793096840635.0,0,0,0,0,0,0
2022-02-07,43840.28515625,44401.86328125,41748.15625,42406.78125,28641855926.0,39658.45234375,38607.8330078125,40411.65034001328,40064.88984110198,63.15112775428615,-237.09288969226327,-1225.6095882986265,988.5166986063632,1912.5350397840537,43367.974785267856,38607.8330078125,33847.691230357144,821738696561.0,0,0,0,0,0,0
2022-02-08,44118.4453125,45293.8671875,42807.8359375,43854.65234375,33079398868.0,40256.47890625,38726.5388671875,41085.61306228359,40450.94274313989,63.93918292054254,94.7770241479666,-961.532265809308,1056.3092899572744,1953.4990547994785,43894.559251025246,38726.5388671875,33558.51848334975,854818095429.0,0,0,0,0,0,0
2022-02-09,44338.796875,44727.80078125,43232.96875,44096.703125,23245887300.0,40898.5984375,38909.4578125,41677.10102823203,40821.21456522181,64.58531557773603,371.2868872803592,-694.9684351913745,1066.2553224717335,1920.737124545944,44576.07555204199,38909.4578125,33242.840072958,878063982729.0,0,0,0,0,0,0
2022-02-10,43565.11328125,45661.171875,43402.80859375,44347.80078125,32142048537.0,41406.797265625,39264.84765625,42020.3759833262,41082.53825246259,60.48722347037384,521.9761299791862,-451.5795221572624,973.5556521364488,1944.8532785962336,45158.72370817208,39264.84765625,33370.97160432792,845921934192.0,0,0,0,0,0,0
2022-02-11,42407.9375,43810.83203125,42114.5390625,43571.12890625,26954925781.0,41773.263671875,39633.73203125,42090.84171363052,41208.76675222806,54.87842073798808,541.7787378061403,-252.90787016458196,794.6866079707222,1927.0989707500744,45341.87634250013,39633.73203125,33925.58771999987,818967008411.0,0,0,0,0,0,0
2022-02-12,42244.46875,42992.55078125,41852.57421875,42412.30078125,18152390304.0,42302.412109375,39932.115234375,42118.77390206133,41307.40503773015,54.115034120898855,538.0792426528278,-94.7104476011,632.7896902539278,1870.8759415893544,45529.98789629857,39932.115234375,34334.24257245143,800814618107.0,0,0,0,0,0,0
2022-02-13,42197.515625,42693.0546875,41950.94140625,42236.56640625,14741589015.0,42806.703515625,40209.274609375,42133.09057895927,41392.17747461299,53.883182243147935,525.3032721748532,29.29229635409064,496.01097582076255,1790.2500372794009,45677.9617627603,40209.274609375,34740.587455989706,786073029092.0,0,0,0,0,0,0
2022-02-14,42586.91796875,42775.77734375,41681.95703125,42157.3984375,20827783012.0,42915.3078125,40490.9203125,42215.604649830304,41505.96228357842,55.5828427482928,540.3706814479447,131.50797337286144,408.8627080750832,1740.5050569380148,45838.86590795976,40490.9203125,35142.97471704023,806900812104.0,0,0,0,0,0,0
2022-02-15,44575.203125,44667.21875,42491.03515625,42586.46484375,22721659051.0,43228.71171875,40877.0744140625,42644.62255440661,41798.27093514238,63.06756352423806,704.6272033832938,246.13181937494795,458.49538400834587,1771.6249524245852,46233.58105542912,40877.0744140625,35520.56777269588,829622471155.0,0,0,0,0,0,0
2022-02-16,43961.859375,44578.27734375,43456.69140625,44578.27734375,19792547657.0,43383.654296875,41218.2556640625,42884.12015815086,42004.326977033576,59.72418875957072,776.3605644052004,352.1775683809985,424.18299602420194,1725.1935942156863,46446.44268262871,41218.2556640625,35990.068645496285,809829923498.0,0,0,0,0,0,0
2022-02-17,40538.01171875,44132.97265625,40249.37109375,43937.0703125,26246662813.0,43053.426953125,41355.9396484375,42457.5549873507,41864.6779048161,45.290400254845686,550.5870534319911,391.859465391197,158.72758804079405,1879.36559195028,46355.16879348776,41355.9396484375,36356.71050338724,783583260685.0,0,0,0,0,0,0
2022-02-18,40030.9765625,40929.15234375,39637.6171875,40552.1328125,23310007704.0,42644.680078125,41450.5794921875,42016.35891010511,41690.03968173837,43.6095836038197,326.9772297671516,378.883018266388,-51.9057884992364,1837.3777036859744,46271.03329314823,41450.5794921875,36630.12569122676,760273252981.0,0,0,0,0,0,0
2022-02-19,40122.15625,40418.87890625,39713.05859375,40026.0234375,13736557863.0,42223.016015625,41560.8072265625,41671.95842644964,41540.71745014424,44.01197992570895,155.33170504663576,334.1727556224376,-178.84105057580183,1756.5521757441188,46148.2606906578,41560.8072265625,36973.3537624672,774009810844.0,0,0,0,0,0,0
2022-02-20,38431.37890625,40119.890625,38112.8125,40118.1015625,18340576452.0,41709.642578125,41558.219921875,41082.7621500497,41244.58996977336,38.52244504638872,-115.79539393720916,244.17912571050823,-359.9745196477174,1774.608716762396,46152.6667061476,41558.219921875,36963.7731376024,755669234392.0,0,0,0,0,0,0
2022-02-21,37075.28125,39394.4375,36950.4765625,38423.2109375,29280402798.0,41176.376953125,41474.8203125,40354.129259131565,40847.51294884257,34.77588994325197,-435.0760350192868,108.32809356454922,-543.404128583836,1822.419589672225,46324.11741201006,41474.8203125,36625.52321298994,726388831594.0,0,0,0,0,0,0
2022-02-22,38286.02734375,38359.85546875,36488.93359375,37068.76953125,25493150450.0,40780.5328125,41541.4724609375,39978.11072906219,40603.56193883375,40.3535222088484,-583.6828200121454,-30.07408915078969,-553.6087308613558,1825.8840386242089,46172.04395850968,41541.4724609375,36910.90096336531,751881982044.0,0,0,0,0,0,0
2022-02-23,37296.5703125,39122.39453125,37201.81640625,38285.28125,21849073843.0,40290.43828125,41548.5708984375,39490.55792605088,40288.61035537339,37.52904681541586,-772.3920264736516,-178.5376766153621,-593.8543498582895,1832.6479019367653,46152.58028558241,41548.5708984375,36944.5615112926,730032908201.0,0,0,0,0,0,0
2022-02-24,38332.609375,38968.83984375,34459.21875,37278.56640625,46383802093.0,39865.007421875,41390.1576171875,39280.0218258598,40102.32454771879,42.09894670899904,-828.7919407785521,-308.58852944800014,-520.203411330552,2023.860272780568,46203.11409844862,41390.1576171875,36577.20113592638,776416710294.0,0,0,0,0,0,0
2022-02-25,39214.21875,39630.32421875,38111.34375,38333.74609375,26545599159.0,39328.908984375,41278.8103515625,39268.05763024893,40017.74304317415,45.7365921941,-793.2071720341992,-405.51225796524,-387.6949140689592,1987.7974296355276,46184.05029426862,41278.8103515625,36373.57040885637,802962309453.0,0,0,0,0,0,0
2022-02-26,39105.1484375,40005.34765625,38702.53515625,39213.08203125,17467554129.0,38843.237890625,41113.44609375,39238.43777702185,39930.82927120518,45.35693412076901,-764.9887351600264,-477.4075534041973,-287.5811817558291,1938.869934661561,46077.30935100797,41113.44609375,36149.58283649202,785494755324.0,0,0,0,0,0,0
2022-02-27,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612.0,38560.415234375,40806.92109375,38960.50093688152,39719.30126025707,40.70203400735092,-845.4734838607837,-551.0207394955146,-294.45274436526915,1979.662428167878,45816.3082254452,40806.92109375,35797.53396205481,762044627712.0,0,0,0,0,0,0
2022-02-28,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104.0,38876.641015625,40760.660546875,39730.08883472124,40050.152033089726,58.65801736752417,-461.4701614455698,-533.1106238855257,71.64046243995585,2284.1324109773154,45662.80895011466,40760.660546875,35858.51214363534,797734641816.0,0,0,0,0,0,0
2022-03-01,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645.0,39299.8890625,40761.4525390625,40570.91572272647,40460.10295553356,61.32898442009806,-62.70645792715368,-439.0297906938513,376.3233327666976,2252.481211978936,45665.9175951772,40761.4525390625,35856.9874829478,830213689461.0,0,0,0,0,0,0
2022-03-02,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630.0,39849.162890625,40779.402734375,41180.58871632165,40790.0090728637,59.78700397760469,216.0864122274725,-308.00655010958656,524.092962337059,2209.0701655875832,45727.21795655556,40779.402734375,35831.587512194434,801030576831.0,0,0,0,0,0,0
2022-03-03,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593.0,40386.813671875,40781.5953125,41411.71605199044,40948.27383378144,54.7199533483949,314.6006747448773,-183.4851051386938,498.0857798835712,2201.7671626884703,45732.33327292332,40781.5953125,35830.85735207669,776062794238.0,0,0,0,0,0,0
2022-03-04,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427.0,40471.971484375,40626.2521484375,40998.24140049218,40775.829227587965,45.39381640999435,123.81970285972056,-122.02414353901094,245.8438463987315,2306.9099099964365,45578.60725896165,40626.2521484375,35673.89703791335,747546522811.0,0,0,0,0,0,0
2022-03-05,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450.0,40682.373046875,40486.4056640625,40707.758589039055,40644.85367615102,46.177697090754215,-6.085120373492828,-98.83633890590733,92.7512185324145,2198.50925794312,45411.26817316236,40486.4056640625,35561.54315496264,764522440261.0,0,0,0,0,0,0
2022-03-06,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902.0,40691.110546875,40278.058984375,40291.799641031954,40432.96136175568,43.66086500976352,-186.0176835006714,-116.27260782486016,-69.74507567581125,2143.510549786468,45182.36590565753,40278.058984375,35373.75206309247,744777210359.0,0,0,0,0,0,0
2022-03-07,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503.0,40575.892578125,39952.40078125,39886.38862675341,40207.15923801704,42.74503178116624,-353.4246717513015,-163.70302061014843,-189.72165114115307,2145.404327480292,44525.91940730337,39952.40078125,35378.882155196625,716231066856.0,0,0,0,0,0,0
2022-03-08,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476.0,40539.1046875,39691.1712890625,39677.457882116425,40067.16974213447,45.08512984313223,-426.6918226257112,-216.300781013261,-210.3910416124502,2088.379353195985,43901.191049164496,39691.1712890625,35481.1515289605,742007650332.0,0,0,0,0,0,0
2022-03-09,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034.0,40966.41875,39763.4169921875,40096.63386377708,40249.62269824071,54.67465624929545,-220.31952689910395,-217.1045301904296,-3.2149967086743345,2207.750694039129,44077.39295431232,39763.4169921875,35449.44103006268,774291771366.0,0,0,0,0,0,0
2022-03-10,39437.4609375,42004.7265625,38832.94140625,41974.0703125,31078064711.0,40590.84140625,39733.7412109375,39976.7842408176,40172.27395912255,47.64726067504976,-259.17809155034774,-225.51924246241325,-33.6588490879345,2276.6102984827626,44048.11229361038,39733.7412109375,35419.37012826462,743213706655.0,0,0,0,0,0,0
2022-03-11,38794.97265625,40081.6796875,38347.43359375,39439.96875,26364890465.0,40034.875,39667.38203125,39761.90940725985,40041.10240646802,46.03878325831033,-337.9218658748214,-247.9997671448949,-89.92209872992646,2237.869998144708,43996.616109863535,39667.38203125,35338.14795263647,716848816190.0,0,0,0,0,0,0
2022-03-12,38904.01171875,39308.59765625,38772.53515625,38794.46484375,14616450657.0,39532.864453125,39691.013671875,39605.928009348965,39932.80805525678,46.369677356834906,-387.0664719310444,-275.81310810212483,-111.25336382891952,2116.3123197058003,43998.10549716426,39691.013671875,35383.92184658574,731465266847.0,0,0,0,0,0,0
2022-03-13,37849.6640625,39209.3515625,37728.14453125,38884.7265625,17300745310.0,39072.651953125,39729.7328125,39286.60729174006,39734.41338927994,43.58647100463959,-505.2665720812802,-321.70380089795594,-183.56277118332423,2070.947656244672,43955.22044829898,39729.7328125,35504.24517670101,714164521537.0,0,0,0,0,0,0
2022-03-14,39666.75390625,39742.5,37680.734375,37846.31640625,24322159070.0,39125.566796875,39798.769140625,39355.7248580146,39727.96962899138,49.2410609462421,-447.1624285712824,-346.7955264326212,-100.36690213866116,2070.291796870052,43972.45071380628,39798.769140625,35625.08756744373,738486680607.0,0,0,0,0,0,0
2022-03-15,39338.78515625,39794.62890625,38310.2109375,39664.25,23934000868.0,39119.38671875,39900.8798828125,39352.644912239215,39690.90444111124,48.30002555804946,-422.7061203674748,-361.9776452195919,-60.72847514788288,2028.4436662900484,43921.82861634727,39900.8798828125,35879.931149277734,714552679739.0,0,0,0,0,0,0
2022-03-16,41143.9296875,41465.453125,39022.34765625,39335.5703125,39616916192.0,39391.78125,40041.4458984375,39678.33305319572,39829.28779791017,53.56055845969093,-254.727897824705,-340.52769574061455,85.79979791590955,2058.062366465759,44029.69533709751,40041.4458984375,36053.19645977749,754169595931.0,0,0,0,0,0,0
2022-03-17,40951.37890625,41287.53515625,40662.87109375,41140.84375,22009601093.0,39680.715234375,40128.30390625,39909.79593556922,39936.15361775206,52.94175077199267,-135.57832256668917,-299.5378211058295,163.95949853914033,1955.676773325348,44116.37248585168,40128.30390625,36140.235326648326,732159994838.0,0,0,0,0,0,0
2022-03-18,41801.15625,42195.74609375,40302.3984375,40944.83984375,34421564942.0,39987.10390625,40263.104296875,40253.67962910209,40113.77291606139,55.391238756846185,27.1060424225434,-234.20904840015493,261.3150908226983,1951.224693534252,44285.83023639745,40263.104296875,36240.37835735254,766581559780.0,0,0,0,0,0,0
2022-03-19,42190.65234375,42316.5546875,41602.66796875,41794.6484375,19664853187.0,40007.8765625,40487.14765625,40605.8564863108,40311.57095679364,56.50868020684744,185.32731543492991,-150.301775633138,335.6290910680679,1862.8434096210908,44414.07302411893,40487.14765625,36560.22228838108,786246412967.0,0,0,0,0,0,0
2022-03-20,41247.82421875,42241.1640625,41004.7578125,42191.40625,20127946682.0,40188.912890625,40389.8771484375,40722.57789220883,40400.737934122815,53.044809944143694,231.96649867329688,-73.84812077185101,305.8146194451479,1818.0978982195843,44136.08073856985,40389.8771484375,36643.67355830516,766118466285.0,0,0,0,0,0,0
