Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2021-10-21,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000.0,167.58185272216798,166.2707260131836,168.83195500367046,167.89990602498872,59.06414642060058,0.5359319652409624,-0.5989782203640495,1.134910185605012,2.89412045036986,174.2182989049655,166.2707260131836,158.3231531214017,885836000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-22,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000.0,167.8165023803711,166.04580078125,168.45841706443775,167.79300986431272,47.78164052768528,0.3626758515649158,-0.4066474059782564,0.7693232575431722,3.057790496674357,173.66172864139546,166.04580078125,158.42987292110453,823054000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-25,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000.0,168.18685150146484,165.83222579956055,168.0147946258752,167.62400832031568,46.32710054164936,0.16225360124443,-0.2928672045337191,0.4551208057781492,3.0183058099699385,173.19547339908362,165.83222579956055,158.46897820003747,778534000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-26,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000.0,168.83055114746094,165.98250045776368,168.15819511470755,167.73634060547164,52.09019991405422,0.2255441120591399,-0.1891849412151473,0.4147290532742873,3.1446772595089163,173.45863194263458,165.98250045776368,158.50636897289277,832500000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-27,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000.0,169.37160034179686,166.21092529296874,168.42479535929908,167.91616497256587,53.66951757349554,0.3380532006632109,-0.0837373128394757,0.4217905135026866,3.1541654264496857,173.8375219535771,166.21092529296874,158.58432863236038,886544000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-28,172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000.0,170.1051513671875,166.61475067138673,169.13456101574045,168.33638797229546,58.51949223904904,0.6380533910817405,0.0606208279447675,0.577432563136973,3.2610103171664493,174.62912265226504,166.61475067138673,158.60037869050842,1000718000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-10-29,168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000.0,169.92220153808594,166.83767623901366,169.04127823784302,168.36354204515345,50.68593267156461,0.5701098534548237,0.1625186330467787,0.4075912204080449,3.6468314447628183,174.81480394353238,166.83767623901366,158.86054853449494,870996000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-01,165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000.0,169.2790512084961,167.15850143432618,168.47113716175082,168.12944302364704,45.843851941786426,0.2937195173740576,0.1887588099122345,0.1049607074618231,3.685772151763577,174.4108133192261,167.15850143432618,159.90618954942627,798818000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-02,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000.0,168.6220504760742,167.38787612915038,167.95592985020377,167.89211482598944,45.38313209841749,0.0524478054585699,0.1614966090215016,-0.1090488035629317,3.592395159687272,174.124753529306,167.38787612915038,160.65099872899478,746266000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-03,169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000.0,168.4667495727539,167.6928512573242,168.18212386802892,168.01667502810875,52.25230276340302,0.1470076003343763,0.1585988072840766,-0.0115912069497002,3.683652299508717,174.1731217545866,167.6928512573242,161.21258076006183,814210000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-04,173.85000610351562,174.93150329589844,168.25,168.5,107060000.0,168.67669982910155,168.12927627563477,169.21264791084468,168.5722303686237,59.42552158613167,0.5903585106966602,0.2449507479665933,0.3454077627300669,3.8977845135365534,175.02070472948893,168.12927627563477,161.2378478217806,921270000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-05,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000.0,169.59389953613282,168.70520095825196,170.4375289103644,169.27482684858364,62.18762380254683,1.0984659489818114,0.4156537881696369,0.6828121608121744,3.938192832324122,176.16581343519775,168.70520095825196,161.24458848130618,1021210000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-08,174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000.0,170.43695068359375,169.3119010925293,171.1668882224714,169.76760573223788,59.09151669567271,1.3643406209404816,0.6053911547238059,0.7589494662166757,3.982392742668716,176.56584678905674,169.3119010925293,162.05795539600186,959730000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-09,178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000.0,171.43775024414063,170.13415069580077,172.5568163492806,170.6289283215411,64.60845179546982,1.905103670820836,0.8653336579432118,1.039770012877624,4.072186257701308,177.77064744574812,170.13415069580077,162.4976539458534,1045628000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-10,174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000.0,171.88554992675782,170.62857513427736,172.83784851961735,170.9597440324546,55.852450023584765,1.931421147424004,1.0785511558393703,0.8528699915846336,4.289745201766169,177.9414530176237,170.62857513427736,163.315697250931,965080000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-11,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000.0,172.01519927978515,171.06017532348633,172.980966970596,171.2135779341256,55.0379297613415,1.8919391231062264,1.2412287492927416,0.6507103738134847,4.253941824840349,178.00112846332155,171.06017532348633,164.11922218365112,919792000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-12,176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000.0,172.77879943847657,171.35050048828126,173.57670158034557,171.69395216175351,58.62078235746804,2.049445937631305,1.402872186960454,0.6465737506708504,4.284660675730659,178.64213334628585,171.35050048828126,164.0588676302767,973580000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-15,177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000.0,173.9166488647461,171.59785003662108,174.2507552170157,172.2263373446371,59.96058213090433,2.2313783862427954,1.5685734268169225,0.6628049594258729,4.22407726460146,179.32894434761516,171.59785003662108,163.866755725627,1032174000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-16,177.03500366210938,178.8249969482422,176.25750732421875,176.9499969482422,44342000.0,175.0563995361328,171.8392250061035,174.7569822070327,172.68430556534875,59.45768071077426,2.328626557369205,1.720584052927379,0.6080425044418258,4.105749575988744,179.92470359391086,171.8392250061035,163.75374641829617,987832000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-17,177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000.0,175.88139953613282,172.17407455444337,175.24662125088898,173.1381809351481,60.058958501354674,2.4113859671754767,1.8587444357769989,0.552641531398478,3.978731705535865,180.5994318238552,172.17407455444337,163.74871728503155,1039038000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-18,184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000.0,176.97669830322266,172.82669906616212,176.98414352789354,174.24911549126867,68.86883685369898,3.0353096280325644,2.094057474228112,0.9412521538044524,4.248822995542232,182.88378650518277,172.82669906616212,162.7696116271415,1153108000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-19,183.82850646972656,188.1074981689453,183.78599548339844,185.634506225586,98734000.0,177.764599609375,173.67924957275392,178.22857315368137,175.161438441598,66.76695365730569,3.411811404933758,2.3576082603692416,1.054203144564516,4.254014401971135,184.40897560795293,173.67924957275392,162.9495235375549,1054374000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-22,178.6284942626953,185.67300415039065,178.375,183.81900024414065,96844000.0,178.18254852294922,174.30974960327148,178.30128608259298,175.49163423408345,56.804204939920446,3.2530945993246974,2.536705528160333,0.7163890711643646,4.471442241143958,184.63924465299488,174.30974960327148,163.9802545535481,957530000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-23,179.0019989013672,181.0525054931641,176.385498046875,179.2519989013672,73804000.0,178.20159912109375,174.81967468261718,178.4286884132792,175.82595467858667,57.29709645360671,3.121466764404545,2.6536577754091755,0.4678089889953694,4.48541118436861,185.01761817518224,174.81967468261718,164.62173119005212,1031334000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-24,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000.0,178.69339904785156,175.2894744873047,178.53628916608494,176.13019638097944,57.3230630174445,2.9842425496038345,2.7197747302481075,0.264467819355727,4.439275246673754,185.35161157918532,175.2894744873047,165.22733739542403,1077894000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-26,175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000.0,178.85369873046875,175.43444900512696,177.93478146791892,176.04427261385493,50.536507623942754,2.5401869665847414,2.683857177515434,-0.1436702109306926,4.584148356146834,185.40489643705644,175.43444900512696,165.4640015731975,1018068000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-29,178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000.0,179.03579864501953,175.90729904174805,177.9609132864294,176.238009171557,54.86208060772774,2.3907232538296057,2.6252303927782683,-0.2345071389486626,4.58328106110677,185.4273012552692,175.90729904174805,166.3872968282269,1083380000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-11-30,175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000.0,178.8427490234375,176.3796989440918,177.486838210026,176.15377023771453,50.330786678630815,2.0289979406631744,2.5059839023552497,-0.4769859616920753,4.5907612381733625,184.7338563841826,176.3796989440918,168.02554150400098,1003358000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-01,172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000.0,178.35784912109375,176.70712432861328,176.5230502879616,175.77588779971046,45.61463852370682,1.46979471201783,2.2987460642877657,-0.8289513522699359,4.685278397221247,183.7641457006685,176.70712432861328,169.65010295655804,928442000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-02,171.8679962158203,174.63499450683594,171.1875,173.0,64726000.0,177.79964904785157,176.84052429199218,175.67667682029955,175.4037076488638,45.15714237654581,0.9895545337688816,2.0369077581839887,-1.0473532244151071,4.596865262193725,183.40881237353275,176.84052429199218,170.27223621045164,863716000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-03,169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000.0,176.26829986572267,176.62249908447265,174.55173593535872,174.84044996355533,41.78179506760942,0.412283575053749,1.711982921557941,-1.299699346504192,4.737339677756897,183.83159989080312,176.62249908447265,169.41339827814218,783004000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-06,171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000.0,175.02229919433594,176.39344940185546,173.97296572090428,174.50978803901285,45.26264025465069,0.1051989326882107,1.390626123783995,-1.2854271910957842,4.881886956982409,183.95596180636508,176.39344940185546,168.83093699734584,851864000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-07,176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000.0,174.7759002685547,176.47922439575194,174.37142740890036,174.66738013100047,52.98882463371487,0.2459940169941035,1.1616997024260167,-0.9157056854319132,4.971109081776634,183.9903145210128,176.47922439575194,168.9681342704911,918274000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-08,176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000.0,174.4915008544922,176.34654998779297,174.69625965468975,174.80934438145206,52.97790996029564,0.3529816673650714,0.9999560954138276,-0.6469744280487563,4.789564799917031,183.78152180970983,176.34654998779297,168.91157816587608,873020000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-09,174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000.0,174.00655212402344,176.3499755859375,174.6007588536595,174.74855017836362,49.61371626084765,0.274274233901906,0.8548197231114434,-0.5805454892095374,4.649596016426863,183.78087054817672,176.3499755859375,168.91908062369828,826958000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-10,172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000.0,173.7049530029297,176.27932586669922,174.16644008303675,174.50697450568464,46.47990604796581,0.0532097584487303,0.6944977301789008,-0.6412879717301705,4.705125011905301,183.83827388315063,176.27932586669922,168.7203778502478,766268000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-13,169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000.0,172.85385284423828,175.9448257446289,173.3302700466323,174.03654882731587,42.570805668244304,-0.3315526070533678,0.4892876627324471,-0.820840269785815,4.589187563370771,184.05036377507105,175.9448257446289,167.83928771418675,704098000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-14,169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000.0,172.22765350341797,175.53520126342772,172.55958584870058,173.56559245881033,41.88792243011336,-0.6671975699576365,0.2579906161944304,-0.9251881861520668,4.4847814832304485,184.14121647793945,175.53520126342772,166.929186048916,648122000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-15,173.31500244140625,173.60000610351562,165.19500732421875,168.59800720214844,75794000.0,172.3405532836914,175.34920120239258,172.6969343201016,173.5417267428671,49.61148703101894,-0.5856468605094278,0.0892631208536587,-0.6749099813630866,4.7647970043780505,183.9782850991008,175.34920120239258,166.72011730568434,723916000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-16,168.87100219726562,174.16600036621094,168.16050720214844,173.36849975585938,60876000.0,172.04085388183594,174.92025146484374,172.0013102977678,173.0968958337622,43.11775653452148,-0.8695869582178375,-0.1025068949606404,-0.767080063257197,4.853418158641225,183.9333442361352,174.92025146484374,165.9071586935523,663040000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-17,170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000.0,172.0936538696289,174.18097686767578,171.64061784927446,172.8036202144567,45.1137543896114,-0.9906786655991482,-0.280141249088342,-0.7105374165108062,4.884245694603235,182.20116422625307,174.18097686767578,166.1607895090985,748582000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-20,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000.0,171.66470336914062,173.34350128173827,170.8112318314021,172.25841778936336,41.13010861330496,-1.3086721217520392,-0.4858474236210814,-0.8228246981309577,4.850906411241509,180.62296612135464,173.34350128173827,166.0640364421219,691210000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-21,170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000.0,171.08995361328124,172.93292694091798,170.73955467047244,172.08304537573724,46.86944908109098,-1.276618436527741,-0.6440016262024134,-0.6326168103253277,4.8664845421628735,179.8930250915105,172.93292694091798,165.97282879032545,747166000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-22,171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000.0,170.57785339355468,172.53467712402343,170.79363610556408,171.98342225076004,47.88572221811972,-1.1874984921857674,-0.7527009993990842,-0.4347974927866832,4.772414182845436,178.9503402663672,172.53467712402343,166.11901398167967,802202000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-23,171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000.0,170.2676025390625,172.13707733154297,170.8436107598436,171.8962864844116,47.94019691526845,-1.1016300745211254,-0.8224868144234925,-0.2791432600976329,4.56188547028728,177.8419145617594,172.13707733154297,166.43224010132653,838990000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-27,169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000.0,170.0133514404297,171.8591522216797,170.63013509967317,171.68421106960156,45.657123248965,-1.133401364975839,-0.8846697245339619,-0.2487316404418771,4.5022860285619615,177.475488622832,171.8591522216797,166.2428158205274,780302000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-28,170.66099548339844,172.17599487304688,169.135498046875,170.1824951171875,54638000.0,170.1227005004883,171.48827667236327,170.6357460785323,171.58676196615363,47.56309550578757,-1.0662830615267185,-0.9209923919325133,-0.1452906695942051,4.397872514105527,176.3405011457304,171.48827667236327,166.63605219899614,834940000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-29,169.2010040283203,171.21200561523438,168.60049438476562,170.83999633789062,35754000.0,170.13365020751954,171.18065185546874,170.37488388758464,171.35954692445523,45.057106546034674,-1.1180126770468632,-0.9603964489553832,-0.15761622809148,4.2702752795600425,175.7875903852308,171.18065185546874,166.57371332570668,799186000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-30,168.64450073242188,170.88800048828125,168.5240020751953,169.6999969482422,37584000.0,169.6666000366211,171.00357666015626,170.0602687684641,171.10097109664252,44.10325283453923,-1.1901941182007647,-1.0063559828044597,-0.183838135396305,4.134112646240463,175.71343077444405,171.00357666015626,166.29372254586846,761602000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2021-12-31,166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000.0,169.45119934082032,170.74602661132812,169.45240085406297,170.6834495864154,40.875542370468736,-1.3869441855885327,-1.0824736233612744,-0.3044705622272583,4.03821202195543,175.7901231101298,170.74602661132812,165.70193011252644,713772000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-03,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000.0,169.48989868164062,170.79177627563476,169.6255089240984,170.65688250573373,48.62229575431341,-1.2311279228799492,-1.1122044832650095,-0.1189234396149396,4.074268253785623,175.8059656671889,170.79177627563476,165.77758688408062,777292000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-04,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000.0,169.5341995239258,170.5994514465332,169.24305333314015,170.35832256936175,43.792056169951024,-1.324962093522828,-1.1547560053165733,-0.1702060882062546,4.143998473730065,175.8019413434719,170.5994514465332,165.39696154959452,706566000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-05,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000.0,168.9281982421875,170.0090759277344,168.35467902327943,169.78676752741362,39.188596225207405,-1.635858924891835,-1.2509765892316258,-0.3848823356602091,4.074070621672337,175.23128018623368,170.0090759277344,164.7868716692351,642264000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-06,163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000.0,168.14989776611327,169.36387557983397,167.42728243772578,169.1645989822061,37.70119476271048,-1.948785147284184,-1.3905383008421377,-0.5582468464420465,3.987566048109804,174.57642143556092,169.36387557983397,164.15132972410703,590306000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-07,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000.0,167.29844818115234,168.78302536010742,166.5412312407742,168.5350182081381,36.74794196974127,-2.2275870991916804,-1.5579480605120462,-0.6696390386796343,3.9322037515651305,174.30337553113094,168.78302536010742,163.2626751890839,543700000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-10,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000.0,166.48009796142577,168.24672470092773,165.62209691184083,167.86368241990024,35.28215359219692,-2.505833322033965,-1.74752511281643,-0.7583082092175348,4.097724659307688,174.3803654807899,168.24672470092773,162.11308392106557,455902000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-11,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000.0,165.9501983642578,168.03644943237305,165.574806475455,167.62542690483534,44.01062926208678,-2.386078848390952,-1.8752358599313343,-0.5108429884596171,4.2084942218683,174.26221222000032,168.03644943237305,161.81068664474577,518708000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-12,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000.0,165.55079803466796,167.84222412109375,165.5079327039944,167.39510060270072,43.75648216844601,-2.277426911567374,-1.955674070258543,-0.3217528413088319,4.083673101388867,174.16581132412097,167.84222412109375,161.51863691806653,468678000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-13,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000.0,164.80774841308593,167.2371742248535,164.7272184881048,166.80642478497697,37.71435863741425,-2.4848767798586096,-2.061514612178556,-0.4233621676800534,4.158445963008412,173.6652230830177,167.2371742248535,160.8091253666893,416490000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-14,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000.0,164.34984893798827,166.9005241394043,164.25645157904597,166.36181294719643,39.786396476174495,-2.545381963487131,-2.1582880824402717,-0.3870938810468596,4.036377923379463,173.64833228674195,166.9005241394043,160.15271599206665,462464000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-18,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000.0,163.2011489868164,166.34552383422852,163.28573233331744,165.6528303548481,35.3698617043534,-2.82068547045202,-2.290767560042621,-0.5299179104093987,4.067600606237962,173.76869377551205,166.34552383422852,158.92235389294498,395172000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-19,156.2989959716797,159.25,156.25,158.76199340820312,53242000.0,162.07884826660157,165.80652389526367,162.01541663120148,164.76198898502255,32.23651528484508,-3.2131177089067364,-2.4752375898154444,-0.737880119091292,3.991343420078107,174.4100299678953,165.80652389526367,157.20301782263203,341930000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-20,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000.0,160.80989837646484,164.86904830932616,160.13397646689918,163.51489438907174,27.582181735018622,-3.853426545303762,-2.750875380913108,-1.102551164390654,4.181176181157907,175.17613260293606,164.86904830932616,154.56196401571626,269956000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-21,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000.0,158.7487991333008,163.44934844970703,156.95379990402546,161.5270954349786,21.1687519359148,-5.031081684359123,-3.2069166416023114,-1.8241650427568112,4.568020748365936,177.21032446422504,163.44934844970703,149.68837243518902,105984000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-24,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000.0,156.9477996826172,162.12312393188478,154.69747380286742,159.90965837904312,25.11859682999915,-5.744764901336481,-3.7144862935491454,-2.030278607787336,4.926948003435222,177.685934827095,162.12312393188478,146.56031303667456,261608000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-25,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000.0,154.79779968261718,160.6389488220215,152.0226590080989,158.01216638405242,22.241093908038167,-6.602053262338927,-4.291999687307103,-2.3100535750318247,5.032094722846657,178.5277988690639,160.6389488220215,142.75009877497908,170784000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-26,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000.0,152.1488494873047,159.04952392578124,149.63172056273433,156.18934078162778,21.590397667015157,-7.287306660263795,-4.891061081898441,-2.3962455783653542,5.234552303678481,178.66006359878585,159.04952392578124,139.43898425277666,75182000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-27,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000.0,149.5918991088867,157.57134857177735,147.81458899646302,154.6129747022577,23.25169922835822,-7.68011428099922,-5.4488717217185965,-2.2312425592806235,5.244298724648992,178.3219655596801,157.57134857177735,136.8207315838746,152698000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-28,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000.0,147.86829833984376,156.33802337646483,147.1170267836828,153.60011966644,32.048802310002245,-7.554096167028319,-5.869916610780542,-1.684179556247778,5.303170008895604,177.24105291312438,156.33802337646483,135.4349938398053,227090000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
2022-01-31,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000.0,146.61184844970705,155.48084869384766,147.5636585660885,153.21663223029466,41.37747095465118,-6.922912408307809,-6.080515770285996,-0.8423966380218131,5.380265531418686,176.01386575629888,155.48084869384766,134.94783163139644,305398000.0,0.15099080086580083,0.46370346320346323,0.6500199999999999,0.15699999999999997,0.027000000000000003,10
